global_step,grad_norm,loss,train/ctc_loss,train/wer,validation/ctc_loss,validation/wer,validation/num_examples,test/ctc_loss,test/wer,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3300,2.7304707,1.8920614,,,,,,,,,,,,,,
3400,4.0163217,1.9278733,,,,,,,,,,,,,,
3500,2.2755392,1.8951614,,,,,,,,,,,,,,
3600,2.2125168,1.8977249,,,,,,,,,,,,,,
3644,,,0.56066525,0.1831393335641797,0.90998024,0.2569972098052656,5348.0,0.5849962,0.1863181199601893,2472.0,2922.9053342342377,3369.6125876903534,2922.9053342342377,446.47476387023926,0.0939624309539794,0.0
3700,2.1218457,1.8739824,,,,,,,,,,,,,,
3800,3.3883557,1.9998417,,,,,,,,,,,,,,
3900,2.4711332,1.9035062,,,,,,,,,,,,,,
4000,2.685063,1.9432645,,,,,,,,,,,,,,
4100,3.0942137,1.8586843,,,,,,,,,,,,,,
4200,2.29755,1.821755,,,,,,,,,,,,,,
4300,3.919476,1.8218356,,,,,,,,,,,,,,
4400,2.2974184,1.8381853,,,,,,,,,,,,,,
4500,1.9713702,1.8335077,,,,,,,,,,,,,,
4600,2.036154,1.7767929,,,,,,,,,,,,,,
4700,4.5755863,1.8559334,,,,,,,,,,,,,,
4800,2.6002297,1.8144374,,,,,,,,,,,,,,
4900,2.2559054,1.8005224,,,,,,,,,,,,,,
5000,2.5913043,1.8071939,,,,,,,,,,,,,,
5100,2.6065354,1.8002546,,,,,,,,,,,,,,
5200,3.1877604,1.7654544,,,,,,,,,,,,,,
5300,3.387835,1.7559222,,,,,,,,,,,,,,
5400,2.7733443,1.7514927,,,,,,,,,,,,,,
5443,,,0.4335046,0.1502759460442462,0.8066129,0.229462139278025,5348.0,0.5009056,0.1613348770133853,2472.0,4362.876003265381,4938.094379425049,4362.876003265381,574.8677513599396,0.1399412155151367,0.0
5500,3.003824,1.7829133,,,,,,,,,,,,,,
5600,3.2661095,1.7577012,,,,,,,,,,,,,,
5700,2.0377774,1.7221172,,,,,,,,,,,,,,
5800,2.836892,1.7490319,,,,,,,,,,,,,,
5900,4.8627367,1.7488983,,,,,,,,,,,,,,
6000,2.093739,1.7714353,,,,,,,,,,,,,,
6100,2.113293,1.688824,,,,,,,,,,,,,,
6200,3.0594127,1.6846083,,,,,,,,,,,,,,
6300,2.6557274,1.6833794,,,,,,,,,,,,,,
6400,3.2356431,1.7042718,,,,,,,,,,,,,,
6500,3.0530696,1.7147754,,,,,,,,,,,,,,
6600,1.804057,1.6817064,,,,,,,,,,,,,,
6700,2.9494991,1.7328795,,,,,,,,,,,,,,
6800,2.2605658,1.7433816,,,,,,,,,,,,,,
6900,5.5332317,1.6543336,,,,,,,,,,,,,,
7000,1.4978858,1.6987108,,,,,,,,,,,,,,
7100,2.2703493,1.6909338,,,,,,,,,,,,,,
7200,2.359143,1.7077701,,,,,,,,,,,,,,
7227,,,0.4039872,0.1359266512373153,0.7400715,0.2126051150351912,5348.0,0.4495168,0.1439684764284118,2472.0,5803.261379480362,6507.550093650818,5803.261379480362,703.8194465637207,0.1875872611999511,0.0
7300,2.4253683,1.5964854,,,,,,,,,,,,,,
7400,2.3631797,1.6020396,,,,,,,,,,,,,,
7500,3.1190257,1.6917379,,,,,,,,,,,,,,
7600,3.3541284,1.7251533,,,,,,,,,,,,,,
7700,3.175207,1.6928694,,,,,,,,,,,,,,
7800,4.0971165,1.6738842,,,,,,,,,,,,,,
7900,3.0579453,1.6445894,,,,,,,,,,,,,,
8000,2.4961672,1.630954,,,,,,,,,,,,,,
8100,2.2262194,1.6906871,,,,,,,,,,,,,,
8200,2.2799377,1.6740772,,,,,,,,,,,,,,
8300,4.4701743,1.660851,,,,,,,,,,,,,,
8400,1.9943767,1.6688783,,,,,,,,,,,,,,
8500,2.8651166,1.650242,,,,,,,,,,,,,,
8600,3.07853,1.6496104,,,,,,,,,,,,,,
8700,2.6677234,1.6600268,,,,,,,,,,,,,,
8800,2.6919236,1.6429585,,,,,,,,,,,,,,
8900,3.3196225,1.7031404,,,,,,,,,,,,,,
9000,3.1349573,1.6578548,,,,,,,,,,,,,,
9035,,,0.37986395,0.1296886211920241,0.7127948,0.2048910472402174,5348.0,0.42103618,0.1364735035443706,2472.0,7243.5706782341,8079.611067295074,7243.5706782341,835.4457139968872,0.2387313842773437,0.0
9100,3.2442605,1.685649,,,,,,,,,,,,,,
9200,2.9802256,1.5926528,,,,,,,,,,,,,,
9300,3.0709825,1.6530075,,,,,,,,,,,,,,
9400,3.37339,1.5768086,,,,,,,,,,,,,,
9500,2.928099,1.5685035,,,,,,,,,,,,,,
9600,2.6417983,1.6447464,,,,,,,,,,,,,,
9700,3.6992824,1.6306473,,,,,,,,,,,,,,
9800,2.5401285,1.6181717,,,,,,,,,,,,,,
9900,2.487824,1.5965618,,,,,,,,,,,,,,
10000,2.2272506,1.5555376,,,,,,,,,,,,,,
10100,3.0986722,1.5731899,,,,,,,,,,,,,,
10200,2.6513495,1.5267713,,,,,,,,,,,,,,
10300,3.3402605,1.6148905,,,,,,,,,,,,,,
10400,3.1902275,1.5833887,,,,,,,,,,,,,,
10500,2.262671,1.64496,,,,,,,,,,,,,,
10600,3.2855723,1.6054822,,,,,,,,,,,,,,
10700,4.137402,1.5681862,,,,,,,,,,,,,,
10800,4.84354,1.5760401,,,,,,,,,,,,,,
10824,,,0.38293672,0.1269345055507839,0.67859113,0.1951398476495747,5348.0,0.40143517,0.1293035159344342,2472.0,8684.085877656937,9649.997616052628,8684.085877656937,965.1938455104828,0.2876284122467041,0.0
10900,2.373023,1.584818,,,,,,,,,,,,,,
11000,2.1881168,1.5728613,,,,,,,,,,,,,,
11100,2.8335576,1.6367853,,,,,,,,,,,,,,
11200,2.9641798,1.6400619,,,,,,,,,,,,,,
11300,2.482748,1.5580486,,,,,,,,,,,,,,
11400,2.8605266,1.5942793,,,,,,,,,,,,,,
11500,2.464129,1.6177729,,,,,,,,,,,,,,
11600,2.9543831,1.5547372,,,,,,,,,,,,,,
11700,2.3285744,1.5350676,,,,,,,,,,,,,,
11800,3.7037182,1.5644411,,,,,,,,,,,,,,
11900,2.2099578,1.5835232,,,,,,,,,,,,,,
12000,3.1966226,1.6090388,,,,,,,,,,,,,,
12100,2.1290503,1.5275882,,,,,,,,,,,,,,
12200,3.897675,1.6169661,,,,,,,,,,,,,,
12300,2.2565193,1.5211283,,,,,,,,,,,,,,
12400,2.9096887,1.5808086,,,,,,,,,,,,,,
12500,2.643979,1.5539178,,,,,,,,,,,,,,
12589,,,0.34332344,0.1176429923638142,0.656048,0.1870878669974994,5348.0,0.38833746,0.1252005768488615,2472.0,10124.552185058594,11224.081290483477,10124.552185058594,1098.6871774196625,0.3397469520568847,0.0
12600,2.4521189,1.546554,,,,,,,,,,,,,,
12700,3.0161145,1.6347529,,,,,,,,,,,,,,
12800,2.4733067,1.5108846,,,,,,,,,,,,,,
12900,3.6275408,1.5984312,,,,,,,,,,,,,,
13000,2.0929234,1.5839174,,,,,,,,,,,,,,
13100,2.9357576,1.6175383,,,,,,,,,,,,,,
13200,2.7560937,1.5875461,,,,,,,,,,,,,,
13300,3.7324698,1.6059301,,,,,,,,,,,,,,
13400,2.0254738,1.5332811,,,,,,,,,,,,,,
13500,2.823652,1.5283989,,,,,,,,,,,,,,
13600,2.328813,1.5500745,,,,,,,,,,,,,,
13700,2.2030735,1.5317178,,,,,,,,,,,,,,
13800,2.1804943,1.5451959,,,,,,,,,,,,,,
13900,3.3317947,1.5114912,,,,,,,,,,,,,,
14000,2.2407975,1.5494763,,,,,,,,,,,,,,
14100,2.9290137,1.5910349,,,,,,,,,,,,,,
14200,1.9253833,1.5904144,,,,,,,,,,,,,,
14300,1.7162199,1.549633,,,,,,,,,,,,,,
14344,,,0.29857165,0.1054889622715099,0.63960975,0.1832839336918428,5348.0,0.37290213,0.1205086019539739,2472.0,11564.96788263321,12796.21423316002,11564.96788263321,1230.286295413971,0.3859894275665283,0.0
14400,3.21197,1.5376611,,,,,,,,,,,,,,
14500,2.0382972,1.4432547,,,,,,,,,,,,,,
14600,5.032814,1.5575823,,,,,,,,,,,,,,
14700,2.0114923,1.5707426,,,,,,,,,,,,,,
14800,3.1793268,1.5403594,,,,,,,,,,,,,,
14900,3.3303483,1.5138853,,,,,,,,,,,,,,
15000,3.6995573,1.5827821,,,,,,,,,,,,,,
15100,4.124869,1.5910358,,,,,,,,,,,,,,
15200,2.6032557,1.5031323,,,,,,,,,,,,,,
15300,1.8811086,1.5145067,,,,,,,,,,,,,,
15400,2.500126,1.5581172,,,,,,,,,,,,,,
15500,2.093428,1.4794494,,,,,,,,,,,,,,
15600,4.7293973,1.4818288,,,,,,,,,,,,,,
15700,2.2247026,1.5543022,,,,,,,,,,,,,,
15800,2.4709933,1.5053114,,,,,,,,,,,,,,
15900,2.352931,1.5876492,,,,,,,,,,,,,,
16000,2.3261847,1.5117232,,,,,,,,,,,,,,
16100,2.7347803,1.5233939,,,,,,,,,,,,,,
16105,,,0.27393517,0.0952391085764142,0.61575806,0.1773077034476766,5348.0,0.3568221,0.1155525765238762,2472.0,13004.995213031769,14368.149621248243,13004.995213031769,1362.066598653793,0.4408023357391357,0.0
16200,2.0151873,1.4803951,,,,,,,,,,,,,,
16300,2.148716,1.4473037,,,,,,,,,,,,,,
16400,3.5016584,1.6390206,,,,,,,,,,,,,,
16500,3.075194,1.4584639,,,,,,,,,,,,,,
16600,1.9488653,1.4882182,,,,,,,,,,,,,,
16700,2.864691,1.5240295,,,,,,,,,,,,,,
16800,2.007202,1.4259598,,,,,,,,,,,,,,
16900,3.0186303,1.4580349,,,,,,,,,,,,,,
17000,2.8910704,1.4708108,,,,,,,,,,,,,,
17100,2.2815785,1.499687,,,,,,,,,,,,,,
17200,2.192338,1.4950817,,,,,,,,,,,,,,
17300,1.7953372,1.407181,,,,,,,,,,,,,,
17400,4.8612614,1.4645976,,,,,,,,,,,,,,
17500,2.7653196,1.5585489,,,,,,,,,,,,,,
17600,4.245565,1.5391842,,,,,,,,,,,,,,
17700,2.9115837,1.4637057,,,,,,,,,,,,,,
17800,5.136131,1.5415984,,,,,,,,,,,,,,
17900,2.8606536,1.5572541,,,,,,,,,,,,,,
17906,,,0.28437436,0.1015193036837617,0.6062099,0.1754443554070884,5348.0,0.34615928,0.1115511953364613,2472.0,14445.443444490433,15939.336789369583,14445.443444490433,1492.6827099323273,0.4890756607055664,0.0
18000,2.501084,1.501807,,,,,,,,,,,,,,
18100,2.8020504,1.4015796,,,,,,,,,,,,,,
18200,2.684688,1.5150203,,,,,,,,,,,,,,
18300,2.2871978,1.5104111,,,,,,,,,,,,,,
18400,1.7678272,1.5187502,,,,,,,,,,,,,,
18500,2.119644,1.5281469,,,,,,,,,,,,,,
18600,4.2636814,1.5090206,,,,,,,,,,,,,,
18700,2.5780387,1.4223253,,,,,,,,,,,,,,
18800,2.385536,1.4379649,,,,,,,,,,,,,,
18900,2.7403114,1.4955786,,,,,,,,,,,,,,
19000,1.6593009,1.4789437,,,,,,,,,,,,,,
19100,4.3849473,1.4904677,,,,,,,,,,,,,,
19200,4.373647,1.4742441,,,,,,,,,,,,,,
19300,2.766737,1.5394163,,,,,,,,,,,,,,
19400,2.3102024,1.5041841,,,,,,,,,,,,,,
19500,2.557215,1.4906001,,,,,,,,,,,,,,
19600,3.6890435,1.469616,,,,,,,,,,,,,,
19647,,,0.28456303,0.0969512678812237,0.58785826,0.1692653774486613,5348.0,0.3346423,0.1081388499583612,2472.0,15885.84837603569,17511.750654459,15885.84837603569,1624.5698716640472,0.5372681617736816,0.0
19700,1.6337763,1.4344873,,,,,,,,,,,,,,
19800,3.0464659,1.4453685,,,,,,,,,,,,,,
19900,2.2587786,1.4377238,,,,,,,,,,,,,,
20000,3.450837,1.3519201,,,,,,,,,,,,,,
20100,3.4173758,1.4574629,,,,,,,,,,,,,,
20200,4.0646935,1.4877969,,,,,,,,,,,,,,
20300,2.5382352,1.4681693,,,,,,,,,,,,,,
20400,2.7182775,1.4599981,,,,,,,,,,,,,,
20500,2.274433,1.4624113,,,,,,,,,,,,,,
20600,2.260424,1.4668009,,,,,,,,,,,,,,
20700,3.2031271,1.4328808,,,,,,,,,,,,,,
20800,3.0352404,1.4406356,,,,,,,,,,,,,,
20900,3.2295058,1.445712,,,,,,,,,,,,,,
21000,3.6542106,1.4962673,,,,,,,,,,,,,,
21100,2.7095835,1.4788568,,,,,,,,,,,,,,
21200,1.9078507,1.4135063,,,,,,,,,,,,,,
21300,3.094591,1.4002422,,,,,,,,,,,,,,
21394,,,0.2806753,0.0961141741630833,0.56532633,0.163018816918814,5348.0,0.31810853,0.1022281802855808,2472.0,17326.075987815857,19084.2019238472,17326.075987815857,1756.6709995269775,0.5862374305725098,0.0
21400,2.6510074,1.4509907,,,,,,,,,,,,,,
21500,3.1426222,1.516236,,,,,,,,,,,,,,
21600,2.085263,1.4402728,,,,,,,,,,,,,,
21700,2.1222737,1.4115407,,,,,,,,,,,,,,
21800,2.4867153,1.4564475,,,,,,,,,,,,,,
21900,3.7332327,1.4565462,,,,,,,,,,,,,,
22000,2.129159,1.3824265,,,,,,,,,,,,,,
22100,1.545189,1.4440523,,,,,,,,,,,,,,
22200,2.715506,1.3656582,,,,,,,,,,,,,,
22300,1.5031898,1.4080256,,,,,,,,,,,,,,
22400,2.7027237,1.4353819,,,,,,,,,,,,,,
22500,2.867678,1.4095342,,,,,,,,,,,,,,
22600,3.3347428,1.4285157,,,,,,,,,,,,,,
22700,3.3195803,1.4342194,,,,,,,,,,,,,,
22800,3.895644,1.4037045,,,,,,,,,,,,,,
22900,2.0212915,1.3564706,,,,,,,,,,,,,,
23000,3.7464194,1.3833573,,,,,,,,,,,,,,
23100,1.8804177,1.3723844,,,,,,,,,,,,,,
23163,,,0.2647326,0.0910690400246939,0.56283754,0.1627195226739527,5348.0,0.31591764,0.1013954055206873,2472.0,18766.0640540123,20656.36541342736,18766.0640540123,1888.72429060936,0.6344974040985107,0.0
23200,4.551311,1.4613025,,,,,,,,,,,,,,
23300,2.4525924,1.4043332,,,,,,,,,,,,,,
23400,2.3286052,1.3704343,,,,,,,,,,,,,,
23500,2.9727087,1.500351,,,,,,,,,,,,,,
23600,2.5454385,1.4271219,,,,,,,,,,,,,,
23700,3.637351,1.3560418,,,,,,,,,,,,,,
23800,2.5862994,1.3837497,,,,,,,,,,,,,,
23900,2.2930298,1.3480401,,,,,,,,,,,,,,
24000,3.705514,1.4066627,,,,,,,,,,,,,,
24100,2.0181067,1.4206805,,,,,,,,,,,,,,
24200,3.7069242,1.3813343,,,,,,,,,,,,,,
24300,2.6927588,1.3933588,,,,,,,,,,,,,,
24400,2.449769,1.4310685,,,,,,,,,,,,,,
24500,2.3841095,1.3646616,,,,,,,,,,,,,,
24600,2.0490708,1.409848,,,,,,,,,,,,,,
24700,3.1264699,1.4597347,,,,,,,,,,,,,,
24800,2.4877543,1.4108247,,,,,,,,,,,,,,
24900,2.2504358,1.4600744,,,,,,,,,,,,,,
24924,,,0.2338939,0.0815316076179215,0.5402023,0.1555171514911611,5348.0,0.30580786,0.097678386448114,2472.0,20206.35933160782,22228.771274089813,20206.35933160782,2020.7151553630829,0.6808972358703613,0.0
25000,1.8831965,1.3533999,,,,,,,,,,,,,,
25100,3.736529,1.393298,,,,,,,,,,,,,,
25200,2.3165517,1.4343859,,,,,,,,,,,,,,
25300,3.33392,1.4156398,,,,,,,,,,,,,,
25400,4.1478076,1.3891842,,,,,,,,,,,,,,
25500,6.4486737,1.3785814,,,,,,,,,,,,,,
25600,2.7309384,1.3946344,,,,,,,,,,,,,,
25700,3.3563392,1.37096,,,,,,,,,,,,,,
25800,3.0237813,1.4423755,,,,,,,,,,,,,,
25900,3.011014,1.337375,,,,,,,,,,,,,,
26000,2.5794895,1.3175777,,,,,,,,,,,,,,
26100,2.8209667,1.3508556,,,,,,,,,,,,,,
26200,3.3976326,1.3981808,,,,,,,,,,,,,,
26300,4.4618425,1.3460088,,,,,,,,,,,,,,
26400,3.0873387,1.3590196,,,,,,,,,,,,,,
26500,4.6938663,1.3518325,,,,,,,,,,,,,,
26600,2.1879077,1.3807398,,,,,,,,,,,,,,
26668,,,0.22001642,0.0781554031143222,0.5292033,0.1534220917771319,5348.0,0.29551646,0.0941847947514878,2472.0,21646.578894615173,23799.4051322937,21646.578894615173,2151.0077567100525,0.7294008731842041,0.0
26700,3.182042,1.3828756,,,,,,,,,,,,,,
26800,4.237483,1.3372861,,,,,,,,,,,,,,
26900,2.0113544,1.3264303,,,,,,,,,,,,,,
27000,1.8516582,1.3862945,,,,,,,,,,,,,,
27100,2.8473763,1.2895576,,,,,,,,,,,,,,
27200,2.3245764,1.3778678,,,,,,,,,,,,,,
27300,2.2293937,1.2802364,,,,,,,,,,,,,,
27400,1.7017376,1.3390619,,,,,,,,,,,,,,
27500,1.8646631,1.3010287,,,,,,,,,,,,,,
27600,2.8425405,1.3179356,,,,,,,,,,,,,,
27700,2.145865,1.3709621,,,,,,,,,,,,,,
27800,2.1969411,1.3292384,,,,,,,,,,,,,,
27900,2.9382167,1.3429215,,,,,,,,,,,,,,
28000,1.9252187,1.3293896,,,,,,,,,,,,,,
28100,1.9555492,1.3549591,,,,,,,,,,,,,,
28200,2.3951478,1.4001087,,,,,,,,,,,,,,
28300,3.434749,1.3119395,,,,,,,,,,,,,,
28400,2.62774,1.4352995,,,,,,,,,,,,,,
28420,,,0.20773691,0.0718822554745272,0.50856733,0.1475520627166262,5348.0,0.27854708,0.0901427904048097,2472.0,23086.48792457581,25370.54607105255,23086.48792457581,2282.118963956833,0.7779040336608887,0.0
28500,1.8543633,1.3395884,,,,,,,,,,,,,,
28600,2.8555567,1.3852385,,,,,,,,,,,,,,
28700,2.2979584,1.371102,,,,,,,,,,,,,,
28800,2.4670079,1.3118824,,,,,,,,,,,,,,
28900,1.5455207,1.3001081,,,,,,,,,,,,,,
29000,2.9298189,1.3369056,,,,,,,,,,,,,,
29100,2.482613,1.3457476,,,,,,,,,,,,,,
29200,2.2245471,1.2968233,,,,,,,,,,,,,,
29300,2.8339417,1.3556176,,,,,,,,,,,,,,
29400,3.7654061,1.4176855,,,,,,,,,,,,,,
29500,3.063106,1.3589212,,,,,,,,,,,,,,
29600,5.687146,1.4030781,,,,,,,,,,,,,,
29700,3.690635,1.31459,,,,,,,,,,,,,,
29800,3.7136636,1.3373191,,,,,,,,,,,,,,
29900,2.5480416,1.2713724,,,,,,,,,,,,,,
30000,1.816117,1.3789457,,,,,,,,,,,,,,
30100,2.7537692,1.3398607,,,,,,,,,,,,,,
30184,,,0.22040235,0.0768168226729069,0.49543273,0.1430143757784064,5348.0,0.27274805,0.0890256535250746,2472.0,24526.86054444313,26939.56102442741,24526.86054444313,2410.6302189826965,0.8339059352874756,0.0
30200,2.7505958,1.2559882,,,,,,,,,,,,,,
30300,2.0002184,1.3590719,,,,,,,,,,,,,,
30400,6.7474227,1.3511405,,,,,,,,,,,,,,
30500,1.9427916,1.3021036,,,,,,,,,,,,,,
30600,2.0816555,1.3717866,,,,,,,,,,,,,,
30700,2.8604414,1.3538991,,,,,,,,,,,,,,
30800,2.5535161,1.3321354,,,,,,,,,,,,,,
30900,3.3637028,1.3594837,,,,,,,,,,,,,,
31000,3.0292473,1.2819322,,,,,,,,,,,,,,
31100,2.6924753,1.3173203,,,,,,,,,,,,,,
31200,2.287367,1.2713777,,,,,,,,,,,,,,
31300,2.8345826,1.307239,,,,,,,,,,,,,,
31400,2.2976813,1.3309908,,,,,,,,,,,,,,
31500,2.557169,1.2556319,,,,,,,,,,,,,,
31600,2.5101404,1.3141379,,,,,,,,,,,,,,
31700,3.2509606,1.322413,,,,,,,,,,,,,,
31800,1.9082366,1.3239644,,,,,,,,,,,,,,
31900,2.266796,1.2879016,,,,,,,,,,,,,,
31904,,,0.20300266,0.0685516470518017,0.48683342,0.1398862681869527,5348.0,0.2672006,0.0856336197266061,2472.0,25966.865243196487,28508.955932617188,25966.865243196487,2539.895192861557,0.8861689567565918,0.0
32000,2.6241922,1.2491109,,,,,,,,,,,,,,
32100,3.2856503,1.3364389,,,,,,,,,,,,,,
32200,2.434042,1.3433913,,,,,,,,,,,,,,
32300,1.9463781,1.2767222,,,,,,,,,,,,,,
32400,1.8245208,1.319152,,,,,,,,,,,,,,
32500,2.208315,1.2130029,,,,,,,,,,,,,,
32600,2.9692123,1.3137251,,,,,,,,,,,,,,
32700,4.0562754,1.3115942,,,,,,,,,,,,,,
32800,2.284492,1.2767185,,,,,,,,,,,,,,
32900,1.4933473,1.2278875,,,,,,,,,,,,,,
33000,2.4017258,1.2725042,,,,,,,,,,,,,,
33100,3.262292,1.2017846,,,,,,,,,,,,,,
33200,2.877843,1.2594602,,,,,,,,,,,,,,
33300,1.9653988,1.2730387,,,,,,,,,,,,,,
33400,2.6892378,1.3763359,,,,,,,,,,,,,,
33500,1.3679991,1.2831322,,,,,,,,,,,,,,
33600,2.8965514,1.2562586,,,,,,,,,,,,,,
33640,,,0.20574053,0.0707560012123142,0.4757007,0.1369126350444597,5348.0,0.2545436,0.0820790932910852,2472.0,27407.19617295265,30081.98685359955,27407.19617295265,2672.469190120697,0.9372451305389404,0.0
33700,2.7170467,1.2608083,,,,,,,,,,,,,,
33800,1.6449902,1.3320572,,,,,,,,,,,,,,
33900,2.9614184,1.3520551,,,,,,,,,,,,,,
34000,3.6265528,1.2996823,,,,,,,,,,,,,,
34100,2.2396922,1.2555137,,,,,,,,,,,,,,
34200,2.246049,1.2878386,,,,,,,,,,,,,,
34300,2.8288825,1.2675456,,,,,,,,,,,,,,
34400,2.5564756,1.2538316,,,,,,,,,,,,,,
34500,2.3829966,1.2686018,,,,,,,,,,,,,,
34600,2.232759,1.2496353,,,,,,,,,,,,,,
34700,3.0453684,1.2462445,,,,,,,,,,,,,,
34800,3.0178196,1.2348716,,,,,,,,,,,,,,
34900,2.6957312,1.2376446,,,,,,,,,,,,,,
35000,4.853954,1.2515428,,,,,,,,,,,,,,
35100,2.8952289,1.2362652,,,,,,,,,,,,,,
35200,2.4209454,1.2372925,,,,,,,,,,,,,,
35300,2.2013075,1.2261374,,,,,,,,,,,,,,
35391,,,0.19533391,0.0648997730106461,0.46448025,0.1330893924326829,5348.0,0.24884571,0.0786464363333536,2472.0,28847.49475240708,31654.591391325,28847.49475240708,2804.6382009983063,0.9974474906921388,0.0
35400,2.5145648,1.2558354,,,,,,,,,,,,,,
35500,1.7582747,1.2085491,,,,,,,,,,,,,,
35600,1.9120318,1.1945559,,,,,,,,,,,,,,
35700,2.6185167,1.2450083,,,,,,,,,,,,,,
35800,2.035741,1.2291231,,,,,,,,,,,,,,
35900,2.5745902,1.2061256,,,,,,,,,,,,,,
36000,2.0702965,1.2366433,,,,,,,,,,,,,,
36100,2.4707837,1.246154,,,,,,,,,,,,,,
36200,2.9830875,1.2523835,,,,,,,,,,,,,,
36300,1.4942846,1.2120479,,,,,,,,,,,,,,
36400,2.5950212,1.2232757,,,,,,,,,,,,,,
36500,2.5739229,1.2106092,,,,,,,,,,,,,,
36600,1.7883939,1.2085931,,,,,,,,,,,,,,
36700,2.450215,1.2085329,,,,,,,,,,,,,,
36800,2.3672614,1.2459695,,,,,,,,,,,,,,
36900,2.6091764,1.1536827,,,,,,,,,,,,,,
37000,2.425118,1.1920459,,,,,,,,,,,,,,
37100,3.867893,1.1608526,,,,,,,,,,,,,,
37110,,,0.14400123,0.0516486782899254,0.44723344,0.1284648136169226,5348.0,0.24322133,0.0775699226128816,2472.0,30287.84063434601,33227.98648023605,30287.84063434601,2937.5611956119537,1.0491628646850586,0.0
37200,1.7716035,1.2210816,,,,,,,,,,,,,,
37300,3.1231182,1.2466925,,,,,,,,,,,,,,
37400,2.764072,1.1558101,,,,,,,,,,,,,,
37500,2.235732,1.1956965,,,,,,,,,,,,,,
37600,2.007476,1.1420536,,,,,,,,,,,,,,
37700,2.1606138,1.1793932,,,,,,,,,,,,,,
37800,10.750224,1.166093,,,,,,,,,,,,,,
37900,3.4210937,1.184927,,,,,,,,,,,,,,
38000,2.7320683,1.1824318,,,,,,,,,,,,,,
38100,2.420515,1.2550658,,,,,,,,,,,,,,
38200,2.5982952,1.1537169,,,,,,,,,,,,,,
38300,3.2498624,1.2324393,,,,,,,,,,,,,,
38400,2.082541,1.225241,,,,,,,,,,,,,,
38500,2.3627179,1.2259382,,,,,,,,,,,,,,
38600,2.4826424,1.1253288,,,,,,,,,,,,,,
38700,2.2436929,1.1708552,,,,,,,,,,,,,,
38800,2.5595546,1.2251122,,,,,,,,,,,,,,
38860,,,0.16303992,0.0565880340436316,0.4371549,0.1246126070459658,5348.0,0.23379442,0.0750309751589381,2472.0,31728.33105635643,34800.18440055847,31728.33105635643,3069.1378898620605,1.1044816970825195,0.0
38900,2.3966408,1.2315464,,,,,,,,,,,,,,
39000,3.3385649,1.1560061,,,,,,,,,,,,,,
39100,2.1486144,1.2057866,,,,,,,,,,,,,,
39200,1.9094125,1.1668768,,,,,,,,,,,,,,
39300,2.2093086,1.2281501,,,,,,,,,,,,,,
39400,1.8948805,1.1722857,,,,,,,,,,,,,,
39500,1.9521077,1.1708887,,,,,,,,,,,,,,
