global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4481,,,0.9885159134864808,0.0399757809937,0.2038349252000051,0.9855237007141112,0.0492455773055553,0.1806705486653925,43793.0,0.9846848845481871,0.0517690926790237,0.1815007698173546,43793.0,1458.725549697876,2498.5742666721344,1458.725549697876,1039.562193632126,0.1721065044403076,0.0
4500,0.057529137,0.040093046,,,,,,,,,,,,,,,,,
4600,0.071352996,0.043816496,,,,,,,,,,,,,,,,,
4700,0.06564144,0.040230956,,,,,,,,,,,,,,,,,
4800,0.11592184,0.045219753,,,,,,,,,,,,,,,,,
4900,0.0646675,0.047737207,,,,,,,,,,,,,,,,,
5000,0.056036565,0.04218325,,,,,,,,,,,,,,,,,
5100,0.030606197,0.03924094,,,,,,,,,,,,,,,,,
5200,0.029410431,0.037804175,,,,,,,,,,,,,,,,,
5228,,,0.9886970520019532,0.0385160632431507,0.2270452773609716,0.9857315421104432,0.0484458357095718,0.192269829851199,43793.0,0.984925389289856,0.051138449460268,0.1908380836181807,43793.0,1698.9222049713137,2865.626400947571,1698.9222049713137,1166.363187789917,0.2028937339782714,0.0
5300,0.094819695,0.039752588,,,,,,,,,,,,,,,,,
5400,0.09328389,0.04043171,,,,,,,,,,,,,,,,,
5500,0.05417134,0.044599786,,,,,,,,,,,,,,,,,
5600,0.07710872,0.039249934,,,,,,,,,,,,,,,,,
5700,0.05342732,0.039993286,,,,,,,,,,,,,,,,,
5800,0.064322524,0.04305338,,,,,,,,,,,,,,,,,
5900,0.045568716,0.043371364,,,,,,,,,,,,,,,,,
5996,,,0.9888204336166382,0.0382240451872348,0.2375763856274924,0.9858850240707396,0.0478058569133281,0.2007561521562516,43793.0,0.9850820899009703,0.0504555068910121,0.2009072419200461,43793.0,1939.038080215454,3232.058907032013,1939.038080215454,1292.633964061737,0.2294843196868896,0.0
6000,0.035342142,0.036545284,,,,,,,,,,,,,,,,,
6100,0.0571316,0.044168465,,,,,,,,,,,,,,,,,
6200,0.042004544,0.03832966,,,,,,,,,,,,,,,,,
6300,0.048051234,0.041910063,,,,,,,,,,,,,,,,,
6400,0.028696073,0.03939201,,,,,,,,,,,,,,,,,
6500,0.033606753,0.03765546,,,,,,,,,,,,,,,,,
6600,0.034239184,0.041569863,,,,,,,,,,,,,,,,,
6700,0.06109573,0.043239266,,,,,,,,,,,,,,,,,
6757,,,0.9890872836112976,0.0374721959233284,0.2541572959008027,0.9859747290611268,0.0472970940172672,0.2038481776836391,43793.0,0.9850327968597412,0.0497962236404418,0.2034223256774653,43793.0,2179.076942920685,3593.875339746475,2179.076942920685,1414.3643636703491,0.256913423538208,0.0
6800,0.02708919,0.03774938,,,,,,,,,,,,,,,,,
6900,0.025139013,0.038105752,,,,,,,,,,,,,,,,,
7000,0.056832034,0.03938669,,,,,,,,,,,,,,,,,
7100,0.021533193,0.03499056,,,,,,,,,,,,,,,,,
7200,0.025728455,0.03847789,,,,,,,,,,,,,,,,,
7300,0.022348845,0.03825816,,,,,,,,,,,,,,,,,
7400,0.022181625,0.04051082,,,,,,,,,,,,,,,,,
7500,0.036350187,0.04126757,,,,,,,,,,,,,,,,,
7522,,,0.989159345626831,0.0369904600083828,0.2583130676710853,0.9860392808914183,0.0471784397959709,0.2126993248703816,43793.0,0.9851840138435364,0.0496272966265678,0.212045926660142,43793.0,2419.183886051178,3959.8080909252167,2419.183886051178,1540.1427791118622,0.2850782871246338,0.0
7600,0.039540313,0.041927297,,,,,,,,,,,,,,,,,
7700,0.032564223,0.045076065,,,,,,,,,,,,,,,,,
7800,0.02884492,0.03816714,,,,,,,,,,,,,,,,,
7900,0.04162379,0.040194273,,,,,,,,,,,,,,,,,
8000,0.024647813,0.039291244,,,,,,,,,,,,,,,,,
8100,0.026102776,0.042551838,,,,,,,,,,,,,,,,,
8200,0.064008564,0.03899405,,,,,,,,,,,,,,,,,
8281,,,0.9891362190246582,0.037117350846529,0.2612576523422221,0.9862495064735411,0.0464592687785625,0.2196623737679801,43793.0,0.9853053092956544,0.0490796826779842,0.2183831775864873,43793.0,2659.2870647907257,4325.237766027451,2659.2870647907257,1665.422149181366,0.3125410079956054,0.0
8300,0.02961861,0.043979947,,,,,,,,,,,,,,,,,
8400,0.027514221,0.035701405,,,,,,,,,,,,,,,,,
8500,0.029894616,0.043382376,,,,,,,,,,,,,,,,,
8600,0.031674214,0.039775398,,,,,,,,,,,,,,,,,
8700,0.02594498,0.03977437,,,,,,,,,,,,,,,,,
8800,0.020978658,0.038048323,,,,,,,,,,,,,,,,,
8900,0.037303902,0.04098896,,,,,,,,,,,,,,,,,
9000,0.030689517,0.03786298,,,,,,,,,,,,,,,,,
9050,,,0.9894993901252748,0.0358033999800682,0.2808998759655631,0.9862414002418518,0.0460271462798118,0.2250249947677923,43793.0,0.985432505607605,0.0485740005970001,0.2298582522393411,43793.0,2899.4726645946503,4692.283871173859,2899.4726645946503,1792.234255552292,0.341059923171997,0.0
9100,0.02571278,0.04350158,,,,,,,,,,,,,,,,,
9200,0.037767723,0.039480343,,,,,,,,,,,,,,,,,
9300,0.0306333,0.04090809,,,,,,,,,,,,,,,,,
9400,0.026739923,0.03736642,,,,,,,,,,,,,,,,,
9500,0.030806724,0.038235776,,,,,,,,,,,,,,,,,
9600,0.026355274,0.036228724,,,,,,,,,,,,,,,,,
9700,0.04192772,0.037462264,,,,,,,,,,,,,,,,,
9800,0.03551106,0.040617593,,,,,,,,,,,,,,,,,
9810,,,0.9892947673797609,0.0360191650688648,0.2829000146369129,0.9861679077148438,0.04629398137331,0.2249200090916605,43793.0,0.9851722121238708,0.0490936003625392,0.2129779767804349,43793.0,3139.7406141757965,5061.331539392471,3139.7406141757965,1920.9666464328768,0.368741512298584,0.0
9900,0.023182759,0.035527572,,,,,,,,,,,,,,,,,
10000,0.021782426,0.04081412,,,,,,,,,,,,,,,,,
10100,0.026067315,0.039315537,,,,,,,,,,,,,,,,,
10200,0.034388985,0.040411044,,,,,,,,,,,,,,,,,
10300,0.028125701,0.03847059,,,,,,,,,,,,,,,,,
10400,0.026414214,0.034318194,,,,,,,,,,,,,,,,,
10500,0.025659502,0.03758497,,,,,,,,,,,,,,,,,
10564,,,0.9896652698516846,0.0348614193499088,0.2978428145748989,0.9864857792854308,0.0457414388656616,0.2394883731962805,43793.0,0.9855567812919616,0.048363097012043,0.2423461242788807,43793.0,3379.834892272949,5436.286778688431,3379.834892272949,2055.779053211212,0.3968634605407715,0.0
10600,0.0227283,0.0403812,,,,,,,,,,,,,,,,,
10700,0.02266281,0.037981108,,,,,,,,,,,,,,,,,
10800,0.022377133,0.035878696,,,,,,,,,,,,,,,,,
10900,0.03385325,0.037715863,,,,,,,,,,,,,,,,,
11000,0.027745906,0.038171362,,,,,,,,,,,,,,,,,
11100,0.03355294,0.036798596,,,,,,,,,,,,,,,,,
11200,0.027100453,0.03636525,,,,,,,,,,,,,,,,,
11300,0.038944736,0.039678127,,,,,,,,,,,,,,,,,
11314,,,0.989776849746704,0.0341957435011863,0.3297334600062838,0.9864062070846558,0.0457753986120224,0.2374500720500937,43793.0,0.9855571985244752,0.0484842956066131,0.2412491077403872,43793.0,3619.9956657886505,5807.399445056915,3619.9956657886505,2186.676379680633,0.4272780418395996,0.0
11400,0.024053967,0.037765797,,,,,,,,,,,,,,,,,
11500,0.037099537,0.03680772,,,,,,,,,,,,,,,,,
11600,0.027803317,0.033524476,,,,,,,,,,,,,,,,,
11700,0.026705442,0.036362357,,,,,,,,,,,,,,,,,
11800,0.023866443,0.037601765,,,,,,,,,,,,,,,,,
11900,0.049218915,0.040222,,,,,,,,,,,,,,,,,
12000,0.03375869,0.037933365,,,,,,,,,,,,,,,,,
12064,,,0.9900395274162292,0.0332000404596328,0.3556511829583499,0.986559271812439,0.0451599508523941,0.2459968183186453,43793.0,0.9856915473937988,0.0479581244289875,0.2449247904619788,43793.0,3860.237807989121,6178.707715749741,3860.237807989121,2317.691652059555,0.4562311172485351,0.0
12100,0.03490409,0.03439087,,,,,,,,,,,,,,,,,
12200,0.031256076,0.036570977,,,,,,,,,,,,,,,,,
12300,0.029429207,0.03536356,,,,,,,,,,,,,,,,,
12400,0.03437275,0.034023,,,,,,,,,,,,,,,,,
12500,0.039733887,0.034723803,,,,,,,,,,,,,,,,,
12600,0.03186765,0.035108414,,,,,,,,,,,,,,,,,
12700,0.047650702,0.034485392,,,,,,,,,,,,,,,,,
12800,0.053911515,0.03665238,,,,,,,,,,,,,,,,,
12819,,,0.9901712536811828,0.0327010117471218,0.3520209612511431,0.9864898324012756,0.0451404564082622,0.2395079632055661,43793.0,0.985736608505249,0.047790914773941,0.2415669797862868,43793.0,4100.330991983414,6548.0606780052185,4100.330991983414,2446.9008860588074,0.4860799312591553,0.0
12900,0.05520495,0.037591618,,,,,,,,,,,,,,,,,
13000,0.04236428,0.041252382,,,,,,,,,,,,,,,,,
13100,0.029373467,0.040202197,,,,,,,,,,,,,,,,,
13200,0.04504938,0.032586902,,,,,,,,,,,,,,,,,
13300,0.051285956,0.037438225,,,,,,,,,,,,,,,,,
13400,0.043406863,0.037832525,,,,,,,,,,,,,,,,,
13500,0.029990634,0.034249436,,,,,,,,,,,,,,,,,
13572,,,0.9905293583869934,0.0316002890467643,0.368745897355923,0.9866258502006532,0.0448617041110992,0.2575587049856996,43793.0,0.98572438955307,0.0475961826741695,0.2534813540282405,43793.0,4340.384344100952,6914.880608558655,4340.384344100952,2573.6196570396423,0.514338493347168,0.0
13600,0.056186646,0.0348758,,,,,,,,,,,,,,,,,
13700,0.045794837,0.036282655,,,,,,,,,,,,,,,,,
13800,0.03582824,0.033489726,,,,,,,,,,,,,,,,,
13900,0.034713335,0.03335566,,,,,,,,,,,,,,,,,
14000,0.04481325,0.035865255,,,,,,,,,,,,,,,,,
14100,0.032526143,0.0319582,,,,,,,,,,,,,,,,,
14200,0.036200162,0.031515665,,,,,,,,,,,,,,,,,
14300,0.043707155,0.03733552,,,,,,,,,,,,,,,,,
14326,,,0.9907206296920776,0.0310354493558406,0.3946692529617591,0.986632764339447,0.0443393066525459,0.251086335599621,43793.0,0.9858802556991576,0.0469530262053012,0.2496725852030368,43793.0,4580.391752004623,7286.849791765213,4580.391752004623,2705.533165216446,0.5428283214569092,0.0
14400,0.059641674,0.035896078,,,,,,,,,,,,,,,,,
14500,0.037956532,0.033069484,,,,,,,,,,,,,,,,,
14600,0.048538778,0.037203707,,,,,,,,,,,,,,,,,
14700,0.059704475,0.03961403,,,,,,,,,,,,,,,,,
14800,0.043252777,0.03544521,,,,,,,,,,,,,,,,,
14900,0.054938003,0.03657567,,,,,,,,,,,,,,,,,
15000,0.052627582,0.03510514,,,,,,,,,,,,,,,,,
15080,,,0.9904849529266356,0.0318308845162391,0.376709458590151,0.9865093231201172,0.0448063239455223,0.2508813830749123,43793.0,0.9857193827629088,0.0474602282047271,0.2438626242540415,43793.0,4820.388184309006,7657.327804088592,4820.388184309006,2835.9652168750763,0.5726001262664795,0.0
15100,0.06575453,0.03920303,,,,,,,,,,,,,,,,,
15200,0.050126124,0.039847206,,,,,,,,,,,,,,,,,
15300,0.04362441,0.035034757,,,,,,,,,,,,,,,,,
15400,0.0475436,0.035545174,,,,,,,,,,,,,,,,,
15500,0.06997517,0.03585543,,,,,,,,,,,,,,,,,
15600,0.056813605,0.035162337,,,,,,,,,,,,,,,,,
15700,0.051938582,0.032584604,,,,,,,,,,,,,,,,,
15800,0.050246187,0.033882126,,,,,,,,,,,,,,,,,
15827,,,0.9903941750526428,0.0317538008093833,0.3847419663950548,0.98667573928833,0.0448875240981578,0.2546998476400984,43793.0,0.985835611820221,0.0477200932800769,0.2473249334432067,43793.0,5060.620755910873,8026.981867313385,5060.620755910873,2965.335473537445,0.6022679805755615,0.0
15900,0.050258797,0.03298019,,,,,,,,,,,,,,,,,
16000,0.076754265,0.034893453,,,,,,,,,,,,,,,,,
16100,0.04570125,0.034467544,,,,,,,,,,,,,,,,,
16200,0.056084126,0.036321808,,,,,,,,,,,,,,,,,
16300,0.057382822,0.035269808,,,,,,,,,,,,,,,,,
16400,0.072563775,0.033610985,,,,,,,,,,,,,,,,,
16500,0.06885053,0.03350681,,,,,,,,,,,,,,,,,
16575,,,0.9903529286384584,0.0319628044962883,0.3737279558476397,0.9867126941680908,0.0445161461830139,0.2609148835963837,43793.0,0.985753893852234,0.0474314987659454,0.2495560120245449,43793.0,5300.623321056366,8397.686516284943,5300.623321056366,3095.985473155976,0.6344373226165771,0.0
16600,0.04894679,0.03576402,,,,,,,,,,,,,,,,,
16700,0.06630433,0.03442499,,,,,,,,,,,,,,,,,
16800,0.05997898,0.03614558,,,,,,,,,,,,,,,,,
16900,0.066836536,0.03718469,,,,,,,,,,,,,,,,,
17000,0.055159736,0.03444828,,,,,,,,,,,,,,,,,
17100,0.047963776,0.031152435,,,,,,,,,,,,,,,,,
17200,0.061428618,0.03457578,,,,,,,,,,,,,,,,,
17300,0.06846207,0.035686143,,,,,,,,,,,,,,,,,
17330,,,0.990510880947113,0.0314424484968185,0.3802214268304177,0.9867005348205566,0.044713731855154,0.261765784988841,43793.0,0.9857543110847472,0.047792412340641,0.2385126380118646,43793.0,5540.597485303879,8769.324578762054,5540.597485303879,3227.5997779369354,0.6642558574676514,0.0
17400,0.055850603,0.03991692,,,,,,,,,,,,,,,,,
17500,0.094905905,0.037295625,,,,,,,,,,,,,,,,,
17600,0.056742202,0.03435528,,,,,,,,,,,,,,,,,
17700,0.05554853,0.03555731,,,,,,,,,,,,,,,,,
17800,0.054125424,0.03469606,,,,,,,,,,,,,,,,,
17900,0.099334046,0.03548863,,,,,,,,,,,,,,,,,
18000,0.06857005,0.038686134,,,,,,,,,,,,,,,,,
18077,,,0.990651547908783,0.0309187453240156,0.3985708604516049,0.9868072867393494,0.0443336330354213,0.266102079928784,43793.0,0.9859607219696044,0.0470982193946838,0.2513989695053806,43793.0,5780.7910261154175,9143.603893518448,5780.7910261154175,3361.631055355072,0.6942794322967529,0.0
18100,0.08736213,0.0346118,,,,,,,,,,,,,,,,,
18200,0.065201834,0.03207556,,,,,,,,,,,,,,,,,
18300,0.06644592,0.037735272,,,,,,,,,,,,,,,,,
18400,0.08274746,0.032430075,,,,,,,,,,,,,,,,,
18500,0.075410806,0.03533591,,,,,,,,,,,,,,,,,
18600,0.06871564,0.0355669,,,,,,,,,,,,,,,,,
18700,0.06286932,0.03806667,,,,,,,,,,,,,,,,,
18800,0.06731543,0.035607833,,,,,,,,,,,,,,,,,
18829,,,0.9905492067337036,0.0310190469026565,0.3952029213450361,0.9866875410079956,0.0448851659893989,0.2635644689347876,43793.0,0.9857859015464784,0.0480262599885463,0.2439402673153815,43793.0,6020.8155081272125,9515.525021791458,6020.8155081272125,3493.475923061371,0.7263171672821045,0.0
18900,0.063734256,0.034502264,,,,,,,,,,,,,,,,,
19000,0.058442447,0.034111183,,,,,,,,,,,,,,,,,
19100,0.07229619,0.03329375,,,,,,,,,,,,,,,,,
19200,0.05629614,0.03240436,,,,,,,,,,,,,,,,,
19300,0.065515496,0.035482954,,,,,,,,,,,,,,,,,
19400,0.057515875,0.034512203,,,,,,,,,,,,,,,,,
19500,0.09478555,0.036695056,,,,,,,,,,,,,,,,,
19584,,,0.9906980395317078,0.0305677652359008,0.4242602740789738,0.9866716861724854,0.0448466949164867,0.2587407145618029,43793.0,0.9859375357627868,0.0473642535507679,0.2539158233362041,43793.0,6260.985202074051,9884.426526784897,6260.985202074051,3622.156748771668,0.7575254440307617,0.0
19600,0.059921686,0.03224696,,,,,,,,,,,,,,,,,
19700,0.05747511,0.032989174,,,,,,,,,,,,,,,,,
19800,0.06217112,0.034768455,,,,,,,,,,,,,,,,,
19900,0.058276672,0.033648178,,,,,,,,,,,,,,,,,
20000,0.060597505,0.035208493,,,,,,,,,,,,,,,,,
20100,0.05525888,0.032657564,,,,,,,,,,,,,,,,,
20200,0.07295973,0.034010395,,,,,,,,,,,,,,,,,
20300,0.07379199,0.034065295,,,,,,,,,,,,,,,,,
20334,,,0.9910008907318116,0.0294814500957727,0.4198984412224145,0.9867601990699768,0.0444596223533153,0.2566778579806512,43793.0,0.9859299659729004,0.0473265685141086,0.2548134925721332,43793.0,6501.081083774567,10252.942810297012,6501.081083774567,3750.527698040009,0.7873868942260742,0.0
20400,0.09064492,0.038345512,,,,,,,,,,,,,,,,,
20500,0.087185405,0.033503205,,,,,,,,,,,,,,,,,
20600,0.065949604,0.03295248,,,,,,,,,,,,,,,,,
20700,0.063214496,0.03421887,,,,,,,,,,,,,,,,,
20800,0.104525566,0.034046117,,,,,,,,,,,,,,,,,
20900,0.05792636,0.030833514,,,,,,,,,,,,,,,,,
21000,0.08357871,0.03558199,,,,,,,,,,,,,,,,,
21083,,,0.9911450147628784,0.0289554018527269,0.438380159959826,0.9866806268692015,0.0445852689445018,0.2575463262048126,43793.0,0.9858819246292114,0.047335647046566,0.2524632223612293,43793.0,6741.23437333107,10619.10322880745,6741.23437333107,3876.483735561371,0.8186118602752686,0.0
21100,0.07244632,0.03662355,,,,,,,,,,,,,,,,,
21200,0.07727023,0.034483746,,,,,,,,,,,,,,,,,
21300,0.11401589,0.03355091,,,,,,,,,,,,,,,,,
21400,0.10763151,0.034871716,,,,,,,,,,,,,,,,,
21500,0.071703725,0.03336892,,,,,,,,,,,,,,,,,
21600,0.06942757,0.03493149,,,,,,,,,,,,,,,,,
21700,0.0806185,0.031608857,,,,,,,,,,,,,,,,,
21800,0.07225669,0.033244096,,,,,,,,,,,,,,,,,
21830,,,0.9911766052246094,0.0291900876909494,0.4514105935616376,0.9867467880249025,0.0448013246059417,0.2649502321140494,43793.0,0.9859269857406616,0.0477520860731601,0.2534212336427425,43793.0,6981.344316244125,10984.614884376526,6981.344316244125,4001.835470676422,0.8482942581176758,0.0
21900,0.07564987,0.03283607,,,,,,,,,,,,,,,,,
22000,0.10018704,0.03137104,,,,,,,,,,,,,,,,,
22100,0.07210544,0.035550024,,,,,,,,,,,,,,,,,
22200,0.081202276,0.037259877,,,,,,,,,,,,,,,,,
22300,0.066614024,0.035723224,,,,,,,,,,,,,,,,,
22400,0.06697526,0.03453742,,,,,,,,,,,,,,,,,
22500,0.072255045,0.037493277,,,,,,,,,,,,,,,,,
22585,,,0.9911478757858276,0.0292267147451639,0.422738707506834,0.9867796897888184,0.044557336717844,0.2584770706554278,43793.0,0.9858440160751344,0.04732321575284,0.246868166257547,43793.0,7221.317653656006,11352.638570547104,7221.317653656006,4129.834286689758,0.8798651695251465,0.0
22600,0.071454704,0.033650376,,,,,,,,,,,,,,,,,
22700,0.08660182,0.03253293,,,,,,,,,,,,,,,,,
22800,0.07068395,0.03552698,,,,,,,,,,,,,,,,,
22900,0.06852462,0.031142492,,,,,,,,,,,,,,,,,
23000,0.06559799,0.036324926,,,,,,,,,,,,,,,,,
23100,0.079037264,0.031787574,,,,,,,,,,,,,,,,,
23200,0.07390123,0.036067344,,,,,,,,,,,,,,,,,
23300,0.068186015,0.03410095,,,,,,,,,,,,,,,,,
23334,,,0.9909042119979858,0.0301217660307884,0.4214129838863844,0.9866956472396852,0.0443504191935062,0.2666798122420432,43793.0,0.9857808351516724,0.0471952743828296,0.2496342910386312,43793.0,7461.457053661346,11724.822311639786,7461.457053661346,4261.829008817673,0.9099385738372804,0.0
23400,0.08297999,0.030672565,,,,,,,,,,,,,,,,,
23500,0.07723312,0.03202799,,,,,,,,,,,,,,,,,
23600,0.06943443,0.031345338,,,,,,,,,,,,,,,,,
23700,0.08063764,0.033775248,,,,,,,,,,,,,,,,,
23800,0.072253354,0.035071425,,,,,,,,,,,,,,,,,
23900,0.0850408,0.033192106,,,,,,,,,,,,,,,,,
24000,0.09179044,0.032375373,,,,,,,,,,,,,,,,,
24086,,,0.99093496799469,0.0298298224806785,0.4233810275004899,0.9868283867836,0.0444389320909976,0.2710360070079665,43793.0,0.9860095381736756,0.046928908675909,0.2543803166805494,43793.0,7701.260676383972,12093.718660354614,7701.260676383972,4390.558969974518,1.252744436264038,0.0
24100,0.10247901,0.039097827,,,,,,,,,,,,,,,,,
24200,0.061169375,0.033228565,,,,,,,,,,,,,,,,,
24300,0.065721735,0.031635817,,,,,,,,,,,,,,,,,
24400,0.06659834,0.0358654,,,,,,,,,,,,,,,,,
24500,0.07789589,0.034781378,,,,,,,,,,,,,,,,,
24600,0.07714717,0.033012748,,,,,,,,,,,,,,,,,
24700,0.076893106,0.03375523,,,,,,,,,,,,,,,,,
24800,0.06626461,0.0354171,,,,,,,,,,,,,,,,,
24831,,,0.9908654093742372,0.0299554914236068,0.4146248075562608,0.9866400361061096,0.0446502827107906,0.2619743777067673,43793.0,0.9857420921325684,0.0475777871906757,0.2484946569880513,43793.0,7941.512230634689,12461.927044153214,7941.512230634689,4518.463991880417,1.2852094173431396,0.0
24900,0.07609089,0.03380963,,,,,,,,,,,,,,,,,
25000,0.074536696,0.03377588,,,,,,,,,,,,,,,,,
25100,0.119022176,0.03513629,,,,,,,,,,,,,,,,,
25200,0.09516807,0.031163253,,,,,,,,,,,,,,,,,
25300,0.078748316,0.03273316,,,,,,,,,,,,,,,,,
25400,0.08064929,0.034906473,,,,,,,,,,,,,,,,,
25500,0.06552965,0.033103686,,,,,,,,,,,,,,,,,
25587,,,0.9910185933113098,0.0293855872005224,0.432371964851221,0.9868754744529724,0.0446766056120395,0.2670693539503197,43793.0,0.985908031463623,0.047651320695877,0.2526763650455053,43793.0,8181.642039299011,12827.246604681017,8181.642039299011,4643.603357791901,1.3162312507629397,0.0
25600,0.0771851,0.032972787,,,,,,,,,,,,,,,,,
25700,0.07949363,0.032602683,,,,,,,,,,,,,,,,,
25800,0.07175028,0.03351815,,,,,,,,,,,,,,,,,
25900,0.10210972,0.035199363,,,,,,,,,,,,,,,,,
26000,0.098027326,0.034548774,,,,,,,,,,,,,,,,,
26100,0.09510643,0.03551696,,,,,,,,,,,,,,,,,
26200,0.10014035,0.0363641,,,,,,,,,,,,,,,,,
26300,0.09299055,0.032475803,,,,,,,,,,,,,,,,,
26330,,,0.991351306438446,0.0284819547086954,0.4572311420610337,0.986766278743744,0.0443845465779304,0.2718749601531016,43793.0,0.9859522581100464,0.0470491051673889,0.2559921718547284,43793.0,8421.819328069687,13196.254113912582,8421.819328069687,4772.377794981003,1.3500714302062988,0.0
26400,0.089031,0.035318162,,,,,,,,,,,,,,,,,
26500,0.07957814,0.03125726,,,,,,,,,,,,,,,,,
26600,0.09937268,0.030631477,,,,,,,,,,,,,,,,,
26700,0.07255517,0.033187103,,,,,,,,,,,,,,,,,
26800,0.06734344,0.031155376,,,,,,,,,,,,,,,,,
26900,0.066124655,0.033906683,,,,,,,,,,,,,,,,,
27000,0.0760836,0.034196757,,,,,,,,,,,,,,,,,
