global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3900,0.06523962,0.121429734,,,,,,,,,,,
4000,0.017974233,0.11903073,,,,,,,,,,,
4100,0.008326593,0.11969763,,,,,,,,,,,
4200,0.028637735,0.13343042,,,,,,,,,,,
4300,0.042858537,0.11929269,,,,,,,,,,,
4372,,,0.1236161842661083,0.1252928578699478,83274637.0,0.127792316899671,95000000.0,3606.9658749103546,3837.0405600070953,3606.9658749103546,229.8640608787537,0.0680716037750244,0.0
4400,0.01097906,0.12173028,,,,,,,,,,,
4500,0.007891063,0.117966995,,,,,,,,,,,
4600,0.005846583,0.11575361,,,,,,,,,,,
4700,0.03529255,0.11872265,,,,,,,,,,,
4800,0.019800492,0.12481357,,,,,,,,,,,
4900,0.03536206,0.12239019,,,,,,,,,,,
5000,0.008775658,0.124236345,,,,,,,,,,,
5100,0.017312368,0.11828873,,,,,,,,,,,
5200,0.030533997,0.11988267,,,,,,,,,,,
5300,0.026537478,0.1253702,,,,,,,,,,,
5400,0.009561846,0.12137674,,,,,,,,,,,
5500,0.014828515,0.124845885,,,,,,,,,,,
5600,0.010699857,0.118921176,,,,,,,,,,,
5700,0.017329592,0.124656126,,,,,,,,,,,
5800,0.015498795,0.119325444,,,,,,,,,,,
5847,,,0.1234146692561653,0.1242218719364546,83274637.0,0.1266098435032894,95000000.0,4807.48178434372,5060.800463438034,4807.48178434372,253.03732204437256,0.0901024341583252,0.0
5900,0.018098323,0.12174201,,,,,,,,,,,
6000,0.047630414,0.12585321,,,,,,,,,,,
6100,0.005875857,0.12588681,,,,,,,,,,,
6200,0.016659914,0.12095709,,,,,,,,,,,
6300,0.006972202,0.12697639,,,,,,,,,,,
6400,0.008517646,0.118689746,,,,,,,,,,,
6500,0.009840013,0.1218954,,,,,,,,,,,
6600,0.012757383,0.12390421,,,,,,,,,,,
6700,0.007750559,0.11755807,,,,,,,,,,,
6800,0.018217368,0.11514546,,,,,,,,,,,
6900,0.019511223,0.12425683,,,,,,,,,,,
7000,0.023977311,0.12543635,,,,,,,,,,,
7100,0.007794371,0.12314555,,,,,,,,,,,
7200,0.006280556,0.119545005,,,,,,,,,,,
7300,0.0122814225,0.122455455,,,,,,,,,,,
7325,,,0.1219054411792155,0.1241356377437586,83274637.0,0.1265671436060855,95000000.0,6008.018783092499,6285.041886091232,6008.018783092499,276.6709907054901,0.1133763790130615,0.0
7400,0.019129666,0.12135615,,,,,,,,,,,
7500,0.010784853,0.12741223,,,,,,,,,,,
7600,0.008081019,0.1184124,,,,,,,,,,,
7700,0.014115081,0.12963015,,,,,,,,,,,
7800,0.013089507,0.12927033,,,,,,,,,,,
7900,0.028797077,0.11962779,,,,,,,,,,,
8000,0.007995351,0.12213321,,,,,,,,,,,
8100,0.0062822173,0.116837524,,,,,,,,,,,
8200,0.0065623317,0.11460176,,,,,,,,,,,
8300,0.0060914773,0.12163823,,,,,,,,,,,
8400,0.008659464,0.12170176,,,,,,,,,,,
8500,0.008099075,0.118481606,,,,,,,,,,,
8600,0.008841545,0.119055465,,,,,,,,,,,
8700,0.006265677,0.12477807,,,,,,,,,,,
8800,,,0.1216050774421332,0.1239839641615609,83274637.0,0.1263551342927631,95000000.0,7208.39083981514,7508.999789476395,7208.39083981514,300.1837706565857,0.1388163566589355,0.0
8800,0.0101979235,0.12692174,,,,,,,,,,,
8900,0.0069789784,0.11799255,,,,,,,,,,,
9000,0.010040322,0.122477934,,,,,,,,,,,
9100,0.007137316,0.12703854,,,,,,,,,,,
9200,0.007042263,0.12285716,,,,,,,,,,,
9300,0.009686956,0.123919636,,,,,,,,,,,
9353,,,,,,,,7703.8057949543,,,,,0.0
