global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
12015,,,0.6005766987800598,2.0656661987304688,28.8104042804232,0.6186903715133667,1.916280031204224,25.631044209587834,3000.0,0.6232293248176575,1.8754557371139529,24.42601174196864,3003.0,4225.967286348343,7681.333123445511,4225.967286348343,3454.847516775131,0.1273379325866699,0.0
12100,0.28101876,2.0261433,,,,,,,,,,,,,,,,,
12200,0.30301583,2.033987,,,,,,,,,,,,,,,,,
12300,0.2704767,2.0841904,,,,,,,,,,,,,,,,,
12400,0.25128418,1.9735012,,,,,,,,,,,,,,,,,
12500,0.33014014,2.0755975,,,,,,,,,,,,,,,,,
12600,0.3455937,2.009761,,,,,,,,,,,,,,,,,
12700,0.33199266,2.0101738,,,,,,,,,,,,,,,,,
12800,0.28427854,2.1435316,,,,,,,,,,,,,,,,,
12900,0.26898327,1.9314381,,,,,,,,,,,,,,,,,
13000,0.29856727,2.0331528,,,,,,,,,,,,,,,,,
13100,0.34032497,2.0947247,,,,,,,,,,,,,,,,,
13200,0.2920345,2.0711167,,,,,,,,,,,,,,,,,
13300,0.27446258,2.0580554,,,,,,,,,,,,,,,,,
13400,0.32284144,2.0327425,,,,,,,,,,,,,,,,,
13500,0.27302742,2.0847173,,,,,,,,,,,,,,,,,
13600,0.26919872,1.9754106,,,,,,,,,,,,,,,,,
13700,0.30579767,2.012624,,,,,,,,,,,,,,,,,
13800,0.25018173,1.9599034,,,,,,,,,,,,,,,,,
13900,0.2726137,1.9638746,,,,,,,,,,,,,,,,,
14000,0.29458407,2.0022929,,,,,,,,,,,,,,,,,
14100,0.31185958,2.018892,,,,,,,,,,,,,,,,,
14200,0.2693221,1.9155159,,,,,,,,,,,,,,,,,
14300,0.28756556,1.9401166,,,,,,,,,,,,,,,,,
14400,0.31566638,1.9561839,,,,,,,,,,,,,,,,,
14421,,,0.6168133616447449,1.9349526166915887,29.425459383473545,0.630469560623169,1.8252501487731927,26.62938777326784,3000.0,0.6382430195808411,1.775894045829773,25.50415595748084,3003.0,5066.110929250717,8959.01217341423,5066.110929250717,3892.275357961655,0.1567516326904297,0.0
14500,0.29153976,1.9467006,,,,,,,,,,,,,,,,,
14600,0.2638954,2.0305665,,,,,,,,,,,,,,,,,
14700,0.28107762,1.937986,,,,,,,,,,,,,,,,,
14800,0.3792091,2.0086896,,,,,,,,,,,,,,,,,
14900,0.31422785,1.970697,,,,,,,,,,,,,,,,,
15000,0.29401964,1.9797343,,,,,,,,,,,,,,,,,
15100,0.31947842,1.9434891,,,,,,,,,,,,,,,,,
15200,0.3379171,1.9766681,,,,,,,,,,,,,,,,,
15300,0.30764967,1.9781438,,,,,,,,,,,,,,,,,
15400,0.3373255,1.9706547,,,,,,,,,,,,,,,,,
15500,0.28504652,1.9488202,,,,,,,,,,,,,,,,,
15600,0.27217123,2.0258074,,,,,,,,,,,,,,,,,
15700,0.286722,2.0083568,,,,,,,,,,,,,,,,,
15800,0.3064458,1.8950356,,,,,,,,,,,,,,,,,
15900,0.29276034,1.9923228,,,,,,,,,,,,,,,,,
16000,0.44158784,1.8409418,,,,,,,,,,,,,,,,,
16100,0.3036794,1.9753591,,,,,,,,,,,,,,,,,
16200,0.27621055,1.868546,,,,,,,,,,,,,,,,,
16300,0.31133652,1.9533942,,,,,,,,,,,,,,,,,
16400,0.28820184,1.872526,,,,,,,,,,,,,,,,,
16500,0.33226755,1.8736644,,,,,,,,,,,,,,,,,
16600,0.32054216,1.8965061,,,,,,,,,,,,,,,,,
16700,0.35175428,1.8627661,,,,,,,,,,,,,,,,,
16800,0.31447482,1.9258661,,,,,,,,,,,,,,,,,
16827,,,0.6208845973014832,1.901543140411377,29.833422011187903,0.6382933855056763,1.7594693899154663,26.58655602133679,3000.0,0.6456103920936584,1.7116901874542236,26.09951750501349,3003.0,5906.1692090034485,10265.277593374252,5906.1692090034485,4358.376479148865,0.1858303546905517,0.0
16900,0.30690083,1.9973823,,,,,,,,,,,,,,,,,
17000,0.29605404,2.025813,,,,,,,,,,,,,,,,,
17100,0.36491522,1.9666078,,,,,,,,,,,,,,,,,
17200,0.30533203,1.9000626,,,,,,,,,,,,,,,,,
17300,0.33760622,1.8502197,,,,,,,,,,,,,,,,,
17400,0.37122205,1.9476541,,,,,,,,,,,,,,,,,
17500,0.30493787,1.8606447,,,,,,,,,,,,,,,,,
17600,0.3671687,1.9161143,,,,,,,,,,,,,,,,,
17700,0.38578403,1.8982528,,,,,,,,,,,,,,,,,
17800,0.30357122,1.95856,,,,,,,,,,,,,,,,,
17900,0.3039239,1.834689,,,,,,,,,,,,,,,,,
18000,2.9788396,2.0383184,,,,,,,,,,,,,,,,,
18100,0.5362924,1.9721509,,,,,,,,,,,,,,,,,
18200,0.37028185,1.9415822,,,,,,,,,,,,,,,,,
18300,0.33792698,1.9409802,,,,,,,,,,,,,,,,,
18400,0.30252934,1.8533918,,,,,,,,,,,,,,,,,
18500,0.29934216,1.9112282,,,,,,,,,,,,,,,,,
18600,0.2912912,1.857013,,,,,,,,,,,,,,,,,
18700,0.37390813,1.8813515,,,,,,,,,,,,,,,,,
18800,0.32371536,1.7967116,,,,,,,,,,,,,,,,,
18900,0.3043273,1.8818431,,,,,,,,,,,,,,,,,
19000,0.33829907,1.7786016,,,,,,,,,,,,,,,,,
19100,0.37218285,1.8896068,,,,,,,,,,,,,,,,,
19200,0.3109969,1.8831685,,,,,,,,,,,,,,,,,
19234,,,0.6365357041358948,1.7768452167510986,31.482361801789065,0.6452617049217224,1.712559938430786,27.29098019252068,3000.0,0.6555923819541931,1.65578031539917,26.70090522635841,3003.0,6746.2333035469055,11695.425820350649,6746.2333035469055,4948.353693962097,0.2140419483184814,0.0
19300,0.35650665,1.775511,,,,,,,,,,,,,,,,,
19400,0.33004484,1.8750563,,,,,,,,,,,,,,,,,
19500,0.40404645,1.8740579,,,,,,,,,,,,,,,,,
19600,0.3815835,1.8973186,,,,,,,,,,,,,,,,,
19700,0.29945394,1.8823389,,,,,,,,,,,,,,,,,
19800,0.30673698,1.9321772,,,,,,,,,,,,,,,,,
19900,0.3897186,1.8517203,,,,,,,,,,,,,,,,,
20000,0.35035676,1.8659406,,,,,,,,,,,,,,,,,
20100,0.38608027,1.8392985,,,,,,,,,,,,,,,,,
20200,0.32464695,1.8620508,,,,,,,,,,,,,,,,,
20300,0.3369587,1.8412588,,,,,,,,,,,,,,,,,
20400,0.37811947,1.9733369,,,,,,,,,,,,,,,,,
20500,0.3334584,1.9135917,,,,,,,,,,,,,,,,,
20600,0.32635248,1.9074267,,,,,,,,,,,,,,,,,
20700,0.35632175,1.8706045,,,,,,,,,,,,,,,,,
20800,0.49347717,1.8450594,,,,,,,,,,,,,,,,,
20900,0.33351538,1.810716,,,,,,,,,,,,,,,,,
21000,0.3497889,1.9332534,,,,,,,,,,,,,,,,,
21100,0.4530204,1.8711554,,,,,,,,,,,,,,,,,
21200,0.37630928,1.8849922,,,,,,,,,,,,,,,,,
21300,0.38358766,1.8258224,,,,,,,,,,,,,,,,,
21400,0.343954,1.9646896,,,,,,,,,,,,,,,,,
21500,0.33751842,1.8084923,,,,,,,,,,,,,,,,,
21600,0.3589019,1.8290564,,,,,,,,,,,,,,,,,
21641,,,0.6268560886383057,1.837093949317932,30.100959194200843,0.6466503739356995,1.69412362575531,27.4922055487141,3000.0,0.6589041948318481,1.6343481540679932,26.76084053464521,3003.0,7586.293897151947,13127.183210134506,7586.293897151947,5539.945268630981,0.2424554824829101,0.0
21700,0.47602093,1.8226043,,,,,,,,,,,,,,,,,
21800,0.37331852,1.9144955,,,,,,,,,,,,,,,,,
21900,0.3501207,1.8340235,,,,,,,,,,,,,,,,,
22000,0.5078604,1.849787,,,,,,,,,,,,,,,,,
22100,0.48605302,1.8944321,,,,,,,,,,,,,,,,,
22200,0.35269216,1.8506491,,,,,,,,,,,,,,,,,
22300,0.36656082,1.8289539,,,,,,,,,,,,,,,,,
22400,0.37116992,1.9374105,,,,,,,,,,,,,,,,,
22500,0.35883173,1.8810202,,,,,,,,,,,,,,,,,
22600,0.37377328,1.8449992,,,,,,,,,,,,,,,,,
22700,0.40147316,1.9174094,,,,,,,,,,,,,,,,,
22800,0.36623585,1.7186309,,,,,,,,,,,,,,,,,
22900,0.37932068,1.8983781,,,,,,,,,,,,,,,,,
23000,0.38124767,1.8757979,,,,,,,,,,,,,,,,,
23100,0.36822146,1.8575021,,,,,,,,,,,,,,,,,
23200,0.40049782,1.8569038,,,,,,,,,,,,,,,,,
23300,0.34923545,1.7909491,,,,,,,,,,,,,,,,,
23400,0.4062172,1.8588067,,,,,,,,,,,,,,,,,
23500,0.411525,1.8385633,,,,,,,,,,,,,,,,,
23600,0.5045752,1.9093283,,,,,,,,,,,,,,,,,
23700,0.4364473,1.8382365,,,,,,,,,,,,,,,,,
23800,0.39444208,1.9077592,,,,,,,,,,,,,,,,,
23900,0.3687346,1.8338307,,,,,,,,,,,,,,,,,
24000,0.4413933,1.8259134,,,,,,,,,,,,,,,,,
24049,,,0.6285372376441956,1.8340964317321773,30.61643964662627,0.6487582325935364,1.6795746088027954,27.35033583597104,3000.0,0.657300591468811,1.6291598081588743,26.49205587264576,3003.0,8426.46519112587,14472.267474412918,8426.46519112587,6044.751909255981,0.2706022262573242,0.0
24100,0.39843705,1.9184698,,,,,,,,,,,,,,,,,
24200,0.39462656,1.8463316,,,,,,,,,,,,,,,,,
24300,0.38078249,1.9653939,,,,,,,,,,,,,,,,,
24400,0.4316173,1.8943826,,,,,,,,,,,,,,,,,
24500,0.40630358,1.8381015,,,,,,,,,,,,,,,,,
24600,0.40006852,1.816814,,,,,,,,,,,,,,,,,
24700,0.4027758,1.7675481,,,,,,,,,,,,,,,,,
24800,0.42499587,1.8657136,,,,,,,,,,,,,,,,,
24900,0.39765325,1.8452255,,,,,,,,,,,,,,,,,
25000,0.48908514,1.8714839,,,,,,,,,,,,,,,,,
25100,0.4295737,1.8588016,,,,,,,,,,,,,,,,,
25200,0.46818736,1.8306619,,,,,,,,,,,,,,,,,
25300,0.49887735,1.9026623,,,,,,,,,,,,,,,,,
25400,0.3818433,1.8305919,,,,,,,,,,,,,,,,,
25500,0.38474393,1.7333717,,,,,,,,,,,,,,,,,
25600,0.3757308,1.8568472,,,,,,,,,,,,,,,,,
25700,0.35838667,1.8084259,,,,,,,,,,,,,,,,,
25800,0.44696385,1.7345161,,,,,,,,,,,,,,,,,
25900,0.42638788,1.8745223,,,,,,,,,,,,,,,,,
26000,0.48120418,1.6907576,,,,,,,,,,,,,,,,,
26100,0.36689323,1.8873512,,,,,,,,,,,,,,,,,
26200,0.38518885,1.8823318,,,,,,,,,,,,,,,,,
26300,0.39889076,1.8201277,,,,,,,,,,,,,,,,,
26400,0.35600054,1.9431458,,,,,,,,,,,,,,,,,
26457,,,0.6383501887321472,1.7676606178283691,31.067359641378346,0.6521803736686707,1.6639560461044312,27.703317488145554,3000.0,0.6611701846122742,1.60666024684906,27.17247322045552,3003.0,9266.6213285923,15862.000746011734,9266.6213285923,6594.221925020218,0.2991580963134765,0.0
26500,0.41413504,1.8805035,,,,,,,,,,,,,,,,,
26600,0.36760116,1.8496878,,,,,,,,,,,,,,,,,
26700,0.4900926,1.8263333,,,,,,,,,,,,,,,,,
26800,0.40216067,1.8903328,,,,,,,,,,,,,,,,,
26900,0.4129022,1.8279676,,,,,,,,,,,,,,,,,
27000,0.38057044,1.7834455,,,,,,,,,,,,,,,,,
27100,0.39557752,1.8536677,,,,,,,,,,,,,,,,,
27200,0.3627808,1.792689,,,,,,,,,,,,,,,,,
27300,0.3825536,1.814895,,,,,,,,,,,,,,,,,
27400,0.37376747,1.7514449,,,,,,,,,,,,,,,,,
27500,0.41178948,1.7706591,,,,,,,,,,,,,,,,,
27600,0.7923808,1.8693359,,,,,,,,,,,,,,,,,
27700,0.46283662,1.9018244,,,,,,,,,,,,,,,,,
27800,0.4072631,1.8573602,,,,,,,,,,,,,,,,,
27900,0.44468793,1.8044447,,,,,,,,,,,,,,,,,
28000,0.3973455,1.8129128,,,,,,,,,,,,,,,,,
28100,0.45392975,1.7688222,,,,,,,,,,,,,,,,,
28200,0.38846084,1.8345301,,,,,,,,,,,,,,,,,
28300,0.41543514,1.7790856,,,,,,,,,,,,,,,,,
28400,0.41446313,1.8095365,,,,,,,,,,,,,,,,,
28500,0.43921763,1.8556062,,,,,,,,,,,,,,,,,
28600,0.39476117,1.8485055,,,,,,,,,,,,,,,,,
28700,0.37767646,1.8096567,,,,,,,,,,,,,,,,,
28800,0.37490347,1.8652512,,,,,,,,,,,,,,,,,
28863,,,0.6295340657234192,1.8214620351791384,30.57459531827869,0.6530855298042297,1.650708794593811,27.829608372370423,3000.0,0.6616930961608887,1.588875412940979,27.073841281803126,3003.0,10106.590117931366,17257.571030139923,10106.590117931366,7149.713710069656,0.3287866115570068,0.0
28900,0.4354887,1.8953948,,,,,,,,,,,,,,,,,
29000,0.41814902,1.7944139,,,,,,,,,,,,,,,,,
29100,0.43074492,1.8502779,,,,,,,,,,,,,,,,,
29200,0.6651599,1.8559847,,,,,,,,,,,,,,,,,
29300,0.40734696,1.8982071,,,,,,,,,,,,,,,,,
29400,0.36458483,1.826256,,,,,,,,,,,,,,,,,
29500,0.36967945,1.8467114,,,,,,,,,,,,,,,,,
29600,0.45404676,1.7888813,,,,,,,,,,,,,,,,,
29700,0.40077883,1.8279141,,,,,,,,,,,,,,,,,
29800,0.4113802,1.7927915,,,,,,,,,,,,,,,,,
29900,0.37613255,1.8285052,,,,,,,,,,,,,,,,,
30000,0.42421353,1.8333848,,,,,,,,,,,,,,,,,
30100,0.39868513,1.8691437,,,,,,,,,,,,,,,,,
30200,0.407058,1.8235698,,,,,,,,,,,,,,,,,
30300,0.40144458,1.8384845,,,,,,,,,,,,,,,,,
30400,0.3414149,1.7475722,,,,,,,,,,,,,,,,,
30500,0.44084743,1.8342987,,,,,,,,,,,,,,,,,
30600,0.39556706,1.7280313,,,,,,,,,,,,,,,,,
30700,0.35945106,1.8032175,,,,,,,,,,,,,,,,,
30800,0.38714686,1.7490222,,,,,,,,,,,,,,,,,
30900,0.40265238,1.7917564,,,,,,,,,,,,,,,,,
31000,0.6266661,1.8109075,,,,,,,,,,,,,,,,,
31100,0.43310624,1.8737925,,,,,,,,,,,,,,,,,
31200,0.40640584,1.7662675,,,,,,,,,,,,,,,,,
31270,,,0.6339073777198792,1.8032761812210083,31.101627683228955,0.6544494032859802,1.6417778730392456,27.79121788889197,3000.0,0.6649003624916077,1.5839022397994995,27.376689492425207,3003.0,10946.506821632383,18626.177748918533,10946.506821632383,7678.296708583832,0.3578181266784668,0.0
31300,0.5257296,1.8366225,,,,,,,,,,,,,,,,,
31400,0.40389058,1.8139735,,,,,,,,,,,,,,,,,
31500,0.49080938,1.8331722,,,,,,,,,,,,,,,,,
31600,0.8148243,1.8065109,,,,,,,,,,,,,,,,,
31700,0.47817317,1.8533349,,,,,,,,,,,,,,,,,
31800,0.36206627,1.728167,,,,,,,,,,,,,,,,,
31900,0.49294418,1.8390095,,,,,,,,,,,,,,,,,
32000,0.3466213,1.8036317,,,,,,,,,,,,,,,,,
32100,0.38315162,1.8314763,,,,,,,,,,,,,,,,,
32200,0.5579533,1.8214624,,,,,,,,,,,,,,,,,
32300,0.43069276,1.8460625,,,,,,,,,,,,,,,,,
32400,0.41862482,1.8664871,,,,,,,,,,,,,,,,,
32500,0.5064471,1.789961,,,,,,,,,,,,,,,,,
32600,0.36637568,1.8029361,,,,,,,,,,,,,,,,,
32700,0.39749712,1.7949551,,,,,,,,,,,,,,,,,
32800,0.46905383,1.8521523,,,,,,,,,,,,,,,,,
32900,0.40810597,1.7934918,,,,,,,,,,,,,,,,,
33000,0.441092,1.7768908,,,,,,,,,,,,,,,,,
33100,0.4462568,1.8149987,,,,,,,,,,,,,,,,,
33200,0.44330484,1.8435574,,,,,,,,,,,,,,,,,
33300,0.4523312,1.7715373,,,,,,,,,,,,,,,,,
33400,0.41579527,1.841986,,,,,,,,,,,,,,,,,
33500,0.41816843,1.7697034,,,,,,,,,,,,,,,,,
33600,0.4368937,1.8544669,,,,,,,,,,,,,,,,,
33679,,,0.640436053276062,1.7520774602890017,31.079749336354755,0.6569168567657471,1.6260370016098022,27.985500631619285,3000.0,0.6679217219352722,1.5678555965423584,27.7718476746868,3003.0,11786.677701950071,19973.24415802956,11786.677701950071,8185.084298849106,0.3881950378417969,0.0
33700,0.43318537,1.8710295,,,,,,,,,,,,,,,,,
33800,0.4277744,1.7570332,,,,,,,,,,,,,,,,,
33900,0.4399366,1.7101915,,,,,,,,,,,,,,,,,
34000,0.49399465,1.7800604,,,,,,,,,,,,,,,,,
34100,0.38867408,1.783105,,,,,,,,,,,,,,,,,
34200,0.36523175,1.8095001,,,,,,,,,,,,,,,,,
34300,0.38432908,1.7604625,,,,,,,,,,,,,,,,,
34400,0.43068495,1.7629986,,,,,,,,,,,,,,,,,
34500,0.4129934,1.7142671,,,,,,,,,,,,,,,,,
34600,0.45872664,1.7851048,,,,,,,,,,,,,,,,,
34700,0.45321095,1.8507404,,,,,,,,,,,,,,,,,
34800,0.4267019,1.7532784,,,,,,,,,,,,,,,,,
34900,0.39487544,1.8030181,,,,,,,,,,,,,,,,,
35000,0.4955556,1.747761,,,,,,,,,,,,,,,,,
35100,0.41453642,1.7903068,,,,,,,,,,,,,,,,,
35200,0.44067836,1.72639,,,,,,,,,,,,,,,,,
35300,0.41722226,1.7946166,,,,,,,,,,,,,,,,,
35400,0.49676296,1.7723048,,,,,,,,,,,,,,,,,
35500,0.40744486,1.803582,,,,,,,,,,,,,,,,,
35600,0.4139087,1.7616501,,,,,,,,,,,,,,,,,
35700,0.41630387,1.8247916,,,,,,,,,,,,,,,,,
35800,0.41396883,1.798922,,,,,,,,,,,,,,,,,
35900,0.3787964,1.8229378,,,,,,,,,,,,,,,,,
36000,0.39931872,1.7395967,,,,,,,,,,,,,,,,,
36087,,,0.6369031071662903,1.7718901634216309,30.80821034725975,0.6572268009185791,1.6264159679412842,28.23449537713964,3000.0,0.6699668765068054,1.5581209659576416,27.99159121351021,3003.0,12626.625022888184,21296.61293053627,12626.625022888184,8668.399793624878,0.4177160263061523,0.0
36100,0.43195158,1.7040739,,,,,,,,,,,,,,,,,
36200,0.37257484,1.809257,,,,,,,,,,,,,,,,,
36300,0.3758641,1.7089205,,,,,,,,,,,,,,,,,
