global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
7500,0.164577,2.003624,,,,,,,,,,,,,,,,,
7600,0.23859541,2.1124446,,,,,,,,,,,,,,,,,
7700,0.15180601,2.1801503,,,,,,,,,,,,,,,,,
7800,0.19357365,2.044172,,,,,,,,,,,,,,,,,
7900,0.25401545,2.0676105,,,,,,,,,,,,,,,,,
8000,0.16076586,2.0332484,,,,,,,,,,,,,,,,,
8100,0.16683133,2.1173325,,,,,,,,,,,,,,,,,
8200,0.17695367,2.0610003,,,,,,,,,,,,,,,,,
8300,0.1938218,2.0577452,,,,,,,,,,,,,,,,,
8400,0.17446107,2.125331,,,,,,,,,,,,,,,,,
8500,0.15022396,2.0805404,,,,,,,,,,,,,,,,,
8600,0.17071487,2.0678072,,,,,,,,,,,,,,,,,
8700,0.17201287,1.9627209,,,,,,,,,,,,,,,,,
8800,0.1616931,1.9637395,,,,,,,,,,,,,,,,,
8900,0.1594353,2.0428927,,,,,,,,,,,,,,,,,
9000,0.1582642,2.0401256,,,,,,,,,,,,,,,,,
9100,0.28326863,2.0732388,,,,,,,,,,,,,,,,,
9200,0.24306133,2.084116,,,,,,,,,,,,,,,,,
9300,0.20982194,2.020942,,,,,,,,,,,,,,,,,
9326,,,0.6131796836853027,1.9451521635055544,29.64469360437432,0.6309779286384583,1.825148224830628,26.356215868632788,3000.0,0.6364766955375671,1.7680728435516355,24.992818880390896,3003.0,3398.8785541057587,6108.510417699814,3398.8785541057587,2709.2392904758453,0.1067221164703369,0.0
9400,0.172759,2.0091794,,,,,,,,,,,,,,,,,
9500,0.15586133,2.0213687,,,,,,,,,,,,,,,,,
9600,0.16982785,2.0197778,,,,,,,,,,,,,,,,,
9700,0.15531962,1.9895656,,,,,,,,,,,,,,,,,
9800,0.17986558,2.0409698,,,,,,,,,,,,,,,,,
9900,0.20827651,1.9868845,,,,,,,,,,,,,,,,,
10000,0.17502284,2.0528147,,,,,,,,,,,,,,,,,
10100,4.981084,3.964525,,,,,,,,,,,,,,,,,
10200,0.24335872,2.0348513,,,,,,,,,,,,,,,,,
10300,0.15544477,2.0507982,,,,,,,,,,,,,,,,,
10400,0.16959801,1.9611727,,,,,,,,,,,,,,,,,
10500,0.15140453,2.0697708,,,,,,,,,,,,,,,,,
10600,0.16318044,1.9581211,,,,,,,,,,,,,,,,,
10700,0.15956515,2.0247028,,,,,,,,,,,,,,,,,
10800,0.16649106,2.0673292,,,,,,,,,,,,,,,,,
10900,0.17335331,1.9626733,,,,,,,,,,,,,,,,,
11000,0.18436486,1.9955807,,,,,,,,,,,,,,,,,
11100,0.17096415,1.9544176,,,,,,,,,,,,,,,,,
11200,0.17691232,1.9381021,,,,,,,,,,,,,,,,,
11300,0.19830078,2.0314724,,,,,,,,,,,,,,,,,
11400,0.17323253,1.9289682,,,,,,,,,,,,,,,,,
11500,0.19249134,2.0210695,,,,,,,,,,,,,,,,,
11600,0.1619088,1.9258035,,,,,,,,,,,,,,,,,
11659,,,0.616400420665741,1.916278600692749,29.70226124134817,0.6364831328392029,1.7651243209838867,26.524825522377707,3000.0,0.6424728631973267,1.711891770362854,25.21233941447844,3003.0,4238.8062624931335,7404.970848798752,4238.8062624931335,3165.6758439540863,0.131770372390747,0.0
11700,0.15551822,2.0172186,,,,,,,,,,,,,,,,,
11800,0.15035258,1.9220946,,,,,,,,,,,,,,,,,
11900,0.19101475,1.9764144,,,,,,,,,,,,,,,,,
12000,0.19950907,2.002119,,,,,,,,,,,,,,,,,
12100,0.18404987,1.8656105,,,,,,,,,,,,,,,,,
12200,0.20200957,1.998382,,,,,,,,,,,,,,,,,
12300,0.15605406,1.9384573,,,,,,,,,,,,,,,,,
12400,0.2225751,1.8988553,,,,,,,,,,,,,,,,,
12500,0.28939274,2.0021958,,,,,,,,,,,,,,,,,
12600,0.18149228,1.9986844,,,,,,,,,,,,,,,,,
12700,0.23209113,1.9137418,,,,,,,,,,,,,,,,,
12800,0.16450234,1.9688109,,,,,,,,,,,,,,,,,
12900,0.19863652,2.0150495,,,,,,,,,,,,,,,,,
13000,0.1680789,1.9485627,,,,,,,,,,,,,,,,,
13100,0.170493,1.9159217,,,,,,,,,,,,,,,,,
13200,0.17794888,1.97642,,,,,,,,,,,,,,,,,
13300,0.23389274,1.9369067,,,,,,,,,,,,,,,,,
13400,0.30086166,1.9596134,,,,,,,,,,,,,,,,,
13500,0.16770302,1.9618492,,,,,,,,,,,,,,,,,
13600,0.20008028,1.8864143,,,,,,,,,,,,,,,,,
13700,0.19207948,1.9161822,,,,,,,,,,,,,,,,,
13800,0.18045959,2.0110877,,,,,,,,,,,,,,,,,
13900,0.19927453,1.9252924,,,,,,,,,,,,,,,,,
13992,,,0.6251095533370972,1.8352748155593872,29.71905861466232,0.6442325711250305,1.712920308113098,27.30846081869481,3000.0,0.6517343521118164,1.6489189863204956,25.849126741883687,3003.0,5078.8299243450165,8740.295587062836,5078.8299243450165,3660.879511117935,0.1590526103973388,0.0
14000,0.19693334,1.8317704,,,,,,,,,,,,,,,,,
14100,0.2568029,1.953296,,,,,,,,,,,,,,,,,
14200,0.20867847,2.011967,,,,,,,,,,,,,,,,,
14300,0.16443926,1.9504131,,,,,,,,,,,,,,,,,
14400,0.24800502,1.8499006,,,,,,,,,,,,,,,,,
14500,0.18601862,1.8599497,,,,,,,,,,,,,,,,,
14600,0.19527082,1.8775204,,,,,,,,,,,,,,,,,
14700,0.21222596,1.904131,,,,,,,,,,,,,,,,,
14800,0.20777676,2.0337894,,,,,,,,,,,,,,,,,
14900,0.19153905,1.929952,,,,,,,,,,,,,,,,,
15000,0.17847307,1.9830004,,,,,,,,,,,,,,,,,
15100,0.18983454,1.9188327,,,,,,,,,,,,,,,,,
15200,0.19374157,1.9239619,,,,,,,,,,,,,,,,,
15300,0.18288334,1.8778839,,,,,,,,,,,,,,,,,
15400,0.22373174,1.8775619,,,,,,,,,,,,,,,,,
15500,0.24434206,1.8744698,,,,,,,,,,,,,,,,,
15600,0.20686805,1.7934934,,,,,,,,,,,,,,,,,
15700,0.18759443,1.8985028,,,,,,,,,,,,,,,,,
15800,0.26230195,1.806245,,,,,,,,,,,,,,,,,
15900,0.20532262,1.9705746,,,,,,,,,,,,,,,,,
16000,0.20743465,1.926262,,,,,,,,,,,,,,,,,
16100,0.1993552,1.9064881,,,,,,,,,,,,,,,,,
16200,0.18888435,1.8348403,,,,,,,,,,,,,,,,,
16300,0.2243833,1.9329529,,,,,,,,,,,,,,,,,
16324,,,0.6289481520652771,1.8222870826721191,30.1445867527318,0.6479398608207703,1.68116557598114,27.3637250719459,3000.0,0.6576956510543823,1.614374041557312,26.30162304760944,3003.0,5918.779824733734,10062.03084230423,5918.779824733734,4142.569768667221,0.1852412223815918,0.0
16400,0.25757328,1.9323071,,,,,,,,,,,,,,,,,
16500,0.17982936,1.8971622,,,,,,,,,,,,,,,,,
16600,0.16904405,1.8361574,,,,,,,,,,,,,,,,,
16700,0.18432315,1.9253763,,,,,,,,,,,,,,,,,
16800,0.2107669,1.9255271,,,,,,,,,,,,,,,,,
16900,0.21101595,1.9487609,,,,,,,,,,,,,,,,,
17000,0.19383436,1.8927586,,,,,,,,,,,,,,,,,
17100,0.19650863,1.9962692,,,,,,,,,,,,,,,,,
17200,0.1933038,1.8586919,,,,,,,,,,,,,,,,,
17300,0.18127963,1.881075,,,,,,,,,,,,,,,,,
17400,0.18531561,1.9253354,,,,,,,,,,,,,,,,,
17500,0.18550833,1.8516834,,,,,,,,,,,,,,,,,
17600,1.7489785,1.9978205,,,,,,,,,,,,,,,,,
17700,0.20618159,1.8747588,,,,,,,,,,,,,,,,,
17800,0.1761357,1.8989137,,,,,,,,,,,,,,,,,
17900,0.19284534,1.927687,,,,,,,,,,,,,,,,,
18000,0.21118686,1.9733245,,,,,,,,,,,,,,,,,
18100,0.18943328,1.8489501,,,,,,,,,,,,,,,,,
18200,0.7105435,1.9229343,,,,,,,,,,,,,,,,,
18300,0.18089227,1.8650063,,,,,,,,,,,,,,,,,
18400,0.19099578,1.9607583,,,,,,,,,,,,,,,,,
18500,0.2017297,1.8884281,,,,,,,,,,,,,,,,,
18600,0.22619368,1.8479207,,,,,,,,,,,,,,,,,
18657,,,0.6277276873588562,1.8295557498931885,30.65094670772645,0.6513124108314514,1.6622154712677002,27.49430518378227,3000.0,0.660449743270874,1.6002322435379028,26.63128190515756,3003.0,6758.940435886383,11397.138581991196,6758.940435886383,4637.421412944794,0.2112081050872802,0.0
18700,0.18722859,1.8153722,,,,,,,,,,,,,,,,,
18800,0.19304277,1.9072475,,,,,,,,,,,,,,,,,
18900,0.18872808,1.839164,,,,,,,,,,,,,,,,,
19000,0.16861452,1.8323835,,,,,,,,,,,,,,,,,
19100,0.22462769,1.8858104,,,,,,,,,,,,,,,,,
19200,0.17812702,1.8458576,,,,,,,,,,,,,,,,,
19300,0.18946573,1.815844,,,,,,,,,,,,,,,,,
19400,0.24319828,1.8536979,,,,,,,,,,,,,,,,,
19500,0.21954252,1.8650502,,,,,,,,,,,,,,,,,
19600,0.20304748,1.8227241,,,,,,,,,,,,,,,,,
19700,0.1885431,1.8427675,,,,,,,,,,,,,,,,,
19800,0.21480802,1.7751422,,,,,,,,,,,,,,,,,
19900,0.27448353,1.8422419,,,,,,,,,,,,,,,,,
20000,0.17144382,1.8597713,,,,,,,,,,,,,,,,,
20100,0.21100374,1.8715526,,,,,,,,,,,,,,,,,
20200,0.21448335,1.8968955,,,,,,,,,,,,,,,,,
20300,0.20913039,1.8289964,,,,,,,,,,,,,,,,,
20400,0.17574555,1.9039952,,,,,,,,,,,,,,,,,
20500,0.19155984,1.837343,,,,,,,,,,,,,,,,,
20600,0.1717649,1.8607748,,,,,,,,,,,,,,,,,
20700,0.2146694,1.8639511,,,,,,,,,,,,,,,,,
20800,0.27211577,1.8572704,,,,,,,,,,,,,,,,,
20900,0.22497858,1.8717637,,,,,,,,,,,,,,,,,
20990,,,0.6352289915084839,1.7688525915145874,30.791125978727298,0.6497625708580017,1.6578360795974731,27.406212220377967,3000.0,0.6596363186836243,1.5901591777801514,26.523374816812822,3003.0,7599.17161488533,12709.490337610245,7599.17161488533,5109.4391322135925,0.2413890361785888,0.0
21000,0.31140807,1.8961323,,,,,,,,,,,,,,,,,
21100,0.27674147,1.8132002,,,,,,,,,,,,,,,,,
21200,0.20883854,1.915576,,,,,,,,,,,,,,,,,
21300,0.23532048,1.8775198,,,,,,,,,,,,,,,,,
21400,0.24034284,1.8529726,,,,,,,,,,,,,,,,,
21500,0.17399882,1.9147576,,,,,,,,,,,,,,,,,
21600,0.22028278,1.905907,,,,,,,,,,,,,,,,,
21700,0.21811889,1.8280978,,,,,,,,,,,,,,,,,
21800,0.19132319,1.7924894,,,,,,,,,,,,,,,,,
21900,0.18338087,1.879493,,,,,,,,,,,,,,,,,
22000,0.2957231,2.0249894,,,,,,,,,,,,,,,,,
22100,0.19564432,1.8629696,,,,,,,,,,,,,,,,,
22200,0.18070433,1.8616799,,,,,,,,,,,,,,,,,
22300,0.18838084,1.8527138,,,,,,,,,,,,,,,,,
22400,0.20149681,1.9144565,,,,,,,,,,,,,,,,,
22500,0.1860712,1.8978624,,,,,,,,,,,,,,,,,
22600,0.20886782,1.8156431,,,,,,,,,,,,,,,,,
22700,0.19421637,1.9117318,,,,,,,,,,,,,,,,,
22800,0.22258464,1.8250461,,,,,,,,,,,,,,,,,
22900,0.20304836,1.9395107,,,,,,,,,,,,,,,,,
23000,0.20535201,1.91726,,,,,,,,,,,,,,,,,
23100,0.2286224,1.7829386,,,,,,,,,,,,,,,,,
23200,0.19759767,1.8663706,,,,,,,,,,,,,,,,,
23300,0.30250037,1.857072,,,,,,,,,,,,,,,,,
23323,,,0.6351427435874939,1.7711073160171509,31.04816736219118,0.6542758345603943,1.6312884092330933,28.171750929722943,3000.0,0.6660391688346863,1.55837881565094,27.10138290676962,3003.0,8439.236397266388,14052.139616012571,8439.236397266388,5611.919378757477,0.2727680206298828,0.0
23400,0.2155641,1.9189196,,,,,,,,,,,,,,,,,
23500,0.18387982,1.8524342,,,,,,,,,,,,,,,,,
23600,0.22626129,1.9236093,,,,,,,,,,,,,,,,,
23700,0.1805997,1.8480364,,,,,,,,,,,,,,,,,
23800,2.1887124,1.777966,,,,,,,,,,,,,,,,,
23900,0.24507381,1.82269,,,,,,,,,,,,,,,,,
24000,0.23430793,1.9573556,,,,,,,,,,,,,,,,,
24100,0.18577476,1.8264321,,,,,,,,,,,,,,,,,
24200,0.19428875,1.8561317,,,,,,,,,,,,,,,,,
24300,0.245874,1.8312839,,,,,,,,,,,,,,,,,
24400,0.30490142,1.8141141,,,,,,,,,,,,,,,,,
24500,0.20336041,1.8272516,,,,,,,,,,,,,,,,,
24600,0.16889271,1.8589426,,,,,,,,,,,,,,,,,
24700,0.19956371,1.8096793,,,,,,,,,,,,,,,,,
24800,0.1875841,1.8167051,,,,,,,,,,,,,,,,,
24900,0.2164951,1.8297437,,,,,,,,,,,,,,,,,
25000,0.24455078,1.8187674,,,,,,,,,,,,,,,,,
25100,0.26356575,1.8144016,,,,,,,,,,,,,,,,,
25200,0.27643952,1.8584265,,,,,,,,,,,,,,,,,
25300,0.19039543,1.9073098,,,,,,,,,,,,,,,,,
25400,0.2386372,1.8310384,,,,,,,,,,,,,,,,,
25500,0.24257904,1.711161,,,,,,,,,,,,,,,,,
25600,0.18481408,1.8162484,,,,,,,,,,,,,,,,,
25657,,,0.6489943861961365,1.6708744764328003,31.861470460471523,0.6577103734016418,1.6123778820037842,28.386727715138804,3000.0,0.6674452424049377,1.546763896942139,27.24795073109318,3003.0,9279.262301683426,15392.960274457932,9279.262301683426,6112.617798089981,0.3002674579620361,0.0
25700,0.2035568,1.8255029,,,,,,,,,,,,,,,,,
25800,0.1989109,1.8996799,,,,,,,,,,,,,,,,,
25900,0.18261923,1.7907939,,,,,,,,,,,,,,,,,
26000,0.17054884,1.8406658,,,,,,,,,,,,,,,,,
26100,0.19124126,1.8778504,,,,,,,,,,,,,,,,,
26200,0.21289401,1.8789495,,,,,,,,,,,,,,,,,
26300,0.22046681,1.7879068,,,,,,,,,,,,,,,,,
26400,0.19104625,1.8210348,,,,,,,,,,,,,,,,,
26500,0.2590201,1.7630143,,,,,,,,,,,,,,,,,
26600,0.18422313,1.8061539,,,,,,,,,,,,,,,,,
26700,0.17770757,1.8244674,,,,,,,,,,,,,,,,,
26800,0.24572021,1.8995249,,,,,,,,,,,,,,,,,
26900,0.22659977,1.8153743,,,,,,,,,,,,,,,,,
27000,0.22680518,1.8587348,,,,,,,,,,,,,,,,,
27100,0.21587548,1.8081816,,,,,,,,,,,,,,,,,
27200,0.18687391,1.8463241,,,,,,,,,,,,,,,,,
27300,0.19547449,1.8353814,,,,,,,,,,,,,,,,,
27400,0.18171693,1.7648154,,,,,,,,,,,,,,,,,
27500,0.19299158,1.9240812,,,,,,,,,,,,,,,,,
27600,0.19839622,1.7867613,,,,,,,,,,,,,,,,,
27700,0.19486296,1.8039073,,,,,,,,,,,,,,,,,
27800,0.20381546,1.8281859,,,,,,,,,,,,,,,,,
27900,0.17523883,1.8389333,,,,,,,,,,,,,,,,,
27990,,,0.6425632238388062,1.7168598175048828,31.24810712567143,0.658665120601654,1.6051126718521118,28.33344174410828,3000.0,0.6686421632766724,1.5359697341918943,27.659953390141943,3003.0,10119.33438873291,16887.398057222366,10119.33438873291,6766.884717226028,0.3277285099029541,0.0
28000,0.19459477,1.8768247,,,,,,,,,,,,,,,,,
28100,0.25026327,1.7764727,,,,,,,,,,,,,,,,,
28200,0.19850148,1.8940057,,,,,,,,,,,,,,,,,
28300,0.28127873,1.7997112,,,,,,,,,,,,,,,,,
28400,0.18462531,1.8107337,,,,,,,,,,,,,,,,,
28500,0.19414425,1.8119473,,,,,,,,,,,,,,,,,
28600,0.18643376,1.8101258,,,,,,,,,,,,,,,,,
28700,0.23299639,1.7980099,,,,,,,,,,,,,,,,,
28800,0.27052107,1.8975945,,,,,,,,,,,,,,,,,
28900,0.20043503,1.7986404,,,,,,,,,,,,,,,,,
29000,0.20914543,1.8436302,,,,,,,,,,,,,,,,,
29100,0.18819457,1.7860409,,,,,,,,,,,,,,,,,
29200,0.22114208,1.7944746,,,,,,,,,,,,,,,,,
29300,0.20875068,1.8607128,,,,,,,,,,,,,,,,,
29400,0.25478977,1.8642449,,,,,,,,,,,,,,,,,
29500,0.19597168,1.8615934,,,,,,,,,,,,,,,,,
29600,0.19326283,1.7378935,,,,,,,,,,,,,,,,,
29700,0.17873994,1.8022034,,,,,,,,,,,,,,,,,
29800,0.18972282,1.843089,,,,,,,,,,,,,,,,,
29900,0.25149685,1.8216726,,,,,,,,,,,,,,,,,
30000,0.18486784,1.8316246,,,,,,,,,,,,,,,,,
30100,0.1988331,1.8506503,,,,,,,,,,,,,,,,,
30200,0.2141706,1.834121,,,,,,,,,,,,,,,,,
30300,0.19795203,1.8716407,,,,,,,,,,,,,,,,,
30324,,,0.6387715935707092,1.7513316869735718,31.180361760347587,0.6582807302474976,1.5954887866973877,28.01698388066988,3000.0,0.6704317331314087,1.5235344171524048,27.53926569000312,3003.0,10959.488750457764,18185.67586708069,10959.488750457764,7224.911325931549,0.3553922176361084,0.0
30400,0.2079333,1.8130714,,,,,,,,,,,,,,,,,
30500,0.17918803,1.7579237,,,,,,,,,,,,,,,,,
30600,0.18341815,1.7784622,,,,,,,,,,,,,,,,,
30700,0.20426776,1.768447,,,,,,,,,,,,,,,,,
30800,0.20012334,1.8205208,,,,,,,,,,,,,,,,,
30900,0.20458946,1.8491184,,,,,,,,,,,,,,,,,
31000,0.2174366,1.773028,,,,,,,,,,,,,,,,,
31100,0.19990648,1.8939322,,,,,,,,,,,,,,,,,
31200,0.21049985,1.8093827,,,,,,,,,,,,,,,,,
31300,0.20931497,1.83663,,,,,,,,,,,,,,,,,
31400,0.25209776,1.8836008,,,,,,,,,,,,,,,,,
31500,0.23094444,1.7224823,,,,,,,,,,,,,,,,,
31600,0.18171689,1.8102604,,,,,,,,,,,,,,,,,
31700,0.21632922,1.8803883,,,,,,,,,,,,,,,,,
31800,0.1919839,1.7872695,,,,,,,,,,,,,,,,,
31900,0.2270005,1.818978,,,,,,,,,,,,,,,,,
32000,0.17696737,1.8322166,,,,,,,,,,,,,,,,,
32100,0.2605443,1.799409,,,,,,,,,,,,,,,,,
32200,0.19377089,1.7086157,,,,,,,,,,,,,,,,,
32300,0.19875744,1.805546,,,,,,,,,,,,,,,,,
32400,0.19208655,1.8165058,,,,,,,,,,,,,,,,,
32500,0.22211868,1.7964932,,,,,,,,,,,,,,,,,
32600,0.18842697,1.8484635,,,,,,,,,,,,,,,,,
32657,,,0.6421418190002441,1.7130132913589478,31.688443196843643,0.6594462394714355,1.5872998237609863,28.124145456230487,3000.0,0.6709546446800232,1.5159692764282229,27.46059266106052,3003.0,11799.395884513857,19515.8352162838,11799.395884513857,7715.065255880356,0.382869005203247,0.0
32700,0.19347125,1.8101605,,,,,,,,,,,,,,,,,
32800,0.2303539,1.8458018,,,,,,,,,,,,,,,,,
32900,0.20986551,1.810738,,,,,,,,,,,,,,,,,
33000,0.18807039,1.8130279,,,,,,,,,,,,,,,,,
33100,0.22270499,1.8245099,,,,,,,,,,,,,,,,,
33200,0.20414455,1.8565454,,,,,,,,,,,,,,,,,
33300,0.19222552,1.79296,,,,,,,,,,,,,,,,,
33400,0.2704769,1.8556502,,,,,,,,,,,,,,,,,
33500,0.18852168,1.7591143,,,,,,,,,,,,,,,,,
33600,0.18767025,1.8212298,,,,,,,,,,,,,,,,,
33700,0.19545823,1.8577206,,,,,,,,,,,,,,,,,
33800,0.19129537,1.7071083,,,,,,,,,,,,,,,,,
33900,0.21653482,1.8717899,,,,,,,,,,,,,,,,,
34000,0.21051128,1.8043497,,,,,,,,,,,,,,,,,
34100,0.21475594,1.838852,,,,,,,,,,,,,,,,,
34200,0.19421554,1.7435415,,,,,,,,,,,,,,,,,
34300,0.22085072,1.8030804,,,,,,,,,,,,,,,,,
34400,0.19596319,1.7467331,,,,,,,,,,,,,,,,,
34500,0.20819743,1.7201196,,,,,,,,,,,,,,,,,
34600,0.21319987,1.8609661,,,,,,,,,,,,,,,,,
34700,0.18701857,1.8207049,,,,,,,,,,,,,,,,,
34800,0.21256284,1.7809134,,,,,,,,,,,,,,,,,
34900,0.1995407,1.8281538,,,,,,,,,,,,,,,,,
34991,,,0.6410354971885681,1.7259587049484253,31.29086602755576,0.6630048155784607,1.5775558948516846,28.3995127800219,3000.0,0.672105073928833,1.5036916732788086,27.63131568906135,3003.0,12639.648458957672,20862.66091775894,12639.648458957672,8221.539778709412,0.4115808010101318,0.0
35000,0.1776244,1.7316053,,,,,,,,,,,,,,,,,
35100,0.21733871,1.8552227,,,,,,,,,,,,,,,,,
35200,0.2337081,1.8787923,,,,,,,,,,,,,,,,,
35300,0.23659556,1.7844725,,,,,,,,,,,,,,,,,
35400,0.21215816,1.7892318,,,,,,,,,,,,,,,,,
35500,0.2135389,1.8181604,,,,,,,,,,,,,,,,,
35600,0.23310773,1.8334736,,,,,,,,,,,,,,,,,
35700,0.18114163,1.7237179,,,,,,,,,,,,,,,,,
35800,0.1864036,1.7045022,,,,,,,,,,,,,,,,,
35900,0.19067457,1.8057519,,,,,,,,,,,,,,,,,
36000,0.23338486,1.7941339,,,,,,,,,,,,,,,,,
36100,0.20980594,1.7690876,,,,,,,,,,,,,,,,,
36200,0.20328464,1.8128538,,,,,,,,,,,,,,,,,
