global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3400,0.0066139484,0.12169848,,,,,,,,,,,
3500,0.006613795,0.12709662,,,,,,,,,,,
3578,,,0.1227167904283265,0.124776033640529,83274637.0,0.1271274240234375,95000000.0,2425.458587169647,14367.816534042358,2425.458587169647,11941.78291940689,0.4414503574371338,0.0
3600,0.0063947346,0.1344451,,,,,,,,,,,
3700,0.008983965,0.13300493,,,,,,,,,,,
3752,,,0.1226627091941593,0.1246724846055355,83274637.0,0.1269764299239309,95000000.0,2545.525310277939,15029.021893501282,2545.525310277939,12482.893585205078,0.4628136157989502,0.0
3800,0.0049025533,0.118760265,,,,,,,,,,,
3900,0.0053046364,0.12154223,,,,,,,,,,,
3929,,,0.1242814511177862,0.1248581031556688,83274637.0,0.127308511040296,95000000.0,2665.8254606723785,15691.575644254684,2665.8254606723785,13025.119114637377,0.4842236042022705,0.0
4000,0.008221152,0.121760815,,,,,,,,,,,
4100,0.031703185,0.11387305,,,,,,,,,,,
4104,,,0.1241287340720494,0.1246956142095109,83274637.0,0.1270873604440789,95000000.0,2786.0510370731354,16361.86536693573,2786.0510370731354,13575.154886245728,0.5061235427856445,0.0
4200,0.008413831,0.13103718,,,,,,,,,,,
4280,,,0.1230434426135799,0.1245712757422936,83274637.0,0.1269933303145559,95000000.0,2906.668580770493,17014.7972843647,2906.668580770493,14107.437706708908,0.5311899185180664,0.0
4300,0.015028944,0.11194843,,,,,,,,,,,
4400,0.0043497924,0.120270066,,,,,,,,,,,
4465,,,0.1214922842153775,0.1245158436671288,83274637.0,0.1269713012335526,95000000.0,3026.6890342235565,17675.21853160858,3026.6890342235565,14647.807305336,0.5556049346923828,0.0
4500,0.010306578,0.12359634,,,,,,,,,,,
4600,0.0053308136,0.13086227,,,,,,,,,,,
4642,,,0.1236645429857871,0.1243984857846971,83274637.0,0.1268638210526315,95000000.0,3147.345049381256,18337.68328022957,3147.345049381256,15189.587604999542,0.5773332118988037,0.0
4700,0.0048113293,0.12563778,,,,,,,,,,,
4800,0.005843924,0.112806864,,,,,,,,,,,
4821,,,0.1229192059159091,0.124411130831937,83274637.0,0.1267540081311677,95000000.0,3267.979365348816,19022.5343644619,3267.979365348816,15753.776514053345,0.5985479354858398,0.0
4900,0.022066746,0.12540239,,,,,,,,,,,
5000,0.010844285,0.12438074,,,,,,,,,,,
5002,,,0.1233405592212887,0.1243999604679303,83274637.0,0.1267046369346217,95000000.0,3388.0267992019653,19709.929924726486,3388.0267992019653,16321.096604585648,0.6199290752410889,0.0
5100,0.014556532,0.13842319,,,,,,,,,,,
5178,,,0.1241698907512538,0.1244587499098296,83274637.0,0.1268297857421875,95000000.0,3508.23348236084,20374.01232600212,3508.23348236084,16864.94277358055,0.642521858215332,0.0
5200,0.005591566,0.11290233,,,,,,,,,,,
5300,0.005138731,0.116698086,,,,,,,,,,,
5354,,,0.122747369122299,0.1245628027958073,83274637.0,0.1269416361842105,95000000.0,3628.45765209198,21041.76970744133,3628.45765209198,17412.443184375763,0.6688754558563232,0.0
5400,0.008778748,0.122243784,,,,,,,,,,,
5500,0.0047843046,0.12114176,,,,,,,,,,,
5535,,,0.1241950874550724,0.1242881210994501,83274637.0,0.1266410290296052,95000000.0,3748.835675954818,21724.23626804352,3748.835675954818,17974.503488063812,0.6905982494354248,0.0
5600,0.015178842,0.12303834,,,,,,,,,,,
5700,0.013363073,0.123717785,,,,,,,,,,,
5712,,,0.1209589424045205,0.124491540160136,83274637.0,0.1268404406558388,95000000.0,3869.279004096985,22382.60340952873,3869.279004096985,18512.399346351624,0.7121307849884033,0.0
5800,0.010534889,0.12060778,,,,,,,,,,,
5886,,,0.123182110617277,0.1242398312541766,83274637.0,0.1266918185032894,95000000.0,3989.6233706474304,23065.32358169556,3989.6233706474304,19074.74055337906,0.740128755569458,0.0
5900,0.0060796556,0.12350195,,,,,,,,,,,
6000,0.008758977,0.1317566,,,,,,,,,,,
6063,,,0.1216745592958334,0.1241032846587941,83274637.0,0.1264803563116776,95000000.0,4110.365835428238,23722.414705514908,4110.365835428238,19611.05926060677,0.7634031772613525,0.0
6100,0.007767477,0.12504159,,,,,,,,,,,
6200,0.008343344,0.11973611,,,,,,,,,,,
6239,,,0.1216520412514607,0.1238063229334273,83274637.0,0.1260748144428454,95000000.0,4231.051466464996,24387.99911737442,4231.051466464996,20155.92942047119,0.7852051258087158,0.0
6300,0.0065229503,0.11509027,,,,,,,,,,,
6400,0.0098875705,0.12765823,,,,,,,,,,,
6414,,,0.122006993787656,0.1239933237755456,83274637.0,0.1263578943873355,95000000.0,4351.294145584106,25057.40193104744,4351.294145584106,20705.06143975258,0.8067381381988525,0.0
6500,0.0075627263,0.121489055,,,,,,,,,,,
6599,,,0.1218283845100013,0.123925746182722,83274637.0,0.126194436379523,95000000.0,4471.66161942482,25746.46507501602,4471.66161942482,21273.723149061203,0.8337926864624023,0.0
6600,0.0054781204,0.120760106,,,,,,,,,,,
6700,0.004444042,0.11894067,,,,,,,,,,,
6774,,,0.1202651443159055,0.124064176264906,83274637.0,0.1263712296258223,95000000.0,4591.978357076645,26416.339547872543,4591.978357076645,21823.25283265114,0.8554544448852539,0.0
6800,0.0055877157,0.12519377,,,,,,,,,,,
6900,0.006655612,0.12095548,,,,,,,,,,,
6951,,,0.1239679206115832,0.1238483778206645,83274637.0,0.1261761017783717,95000000.0,4712.086730480194,27081.430657863617,4712.086730480194,22368.196395874023,0.8878428936004639,0.0
7000,0.008799141,0.11888005,,,,,,,,,,,
7100,0.0062353145,0.11702229,,,,,,,,,,,
7129,,,0.1212623873081222,0.1238867547305775,83274637.0,0.1262103525185033,95000000.0,4832.796728849411,27757.786990880966,4832.796728849411,22923.81343126297,0.910447120666504,0.0
7200,0.015043348,0.11793436,,,,,,,,,,,
7300,0.0065625138,0.119749606,,,,,,,,,,,
7310,,,0.1225593172177766,0.1238999159480256,83274637.0,0.1262782567845394,95000000.0,4953.348455429077,28414.99127578736,4953.348455429077,23460.436990499496,0.932957649230957,0.0
7400,0.0064175497,0.12538418,,,,,,,,,,,
7487,,,0.1222998002462042,0.1238021491439843,83274637.0,0.1260569997841283,95000000.0,5073.562851428986,29077.852850198746,5073.562851428986,24003.04792308808,0.9626514911651612,0.0
7500,0.010728486,0.12995608,,,,,,,,,,,
7600,0.0069591464,0.11923873,,,,,,,,,,,
7662,,,0.1224185839271957,0.1238043794453792,83274637.0,0.1261222990542763,95000000.0,5193.944893836975,29757.94474029541,5193.944893836975,24562.72512698173,0.9888694286346436,0.0
7700,0.005587487,0.11946197,,,,,,,,,,,
7800,0.0065531647,0.12828636,,,,,,,,,,,
7837,,,0.1214677194519987,0.1237525353486004,83274637.0,0.1260904157894737,95000000.0,5314.483114957809,30440.6731274128,5314.483114957809,25124.88265299797,1.0150315761566162,0.0
7900,0.0063129338,0.12564006,,,,,,,,,,,
8000,0.006726888,0.12376168,,,,,,,,,,,
8019,,,0.1211583566201745,0.1238081131142738,83274637.0,0.126142082915296,95000000.0,5434.737701892853,31103.96208691597,5434.737701892853,25667.88701057434,1.038297414779663,0.0
8100,0.0062676966,0.12032779,,,,,,,,,,,
8193,,,0.1197845151401915,0.1236358744258264,83274637.0,0.1259100679070723,95000000.0,5555.337151288986,31760.93174552917,5555.337151288986,26204.22140693665,1.067702054977417,0.0
8193,,,,,,,,5555.337151288986,,,,,0.0
