global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
10400,0.02202253,0.0392696,,,,,,,,,,,,,,,,,
10500,0.024250206,0.036661945,,,,,,,,,,,,,,,,,
10569,,,0.9896215200424194,0.0348889753222465,0.3107923658999827,0.9863603711128236,0.045642539858818,0.2417199449464199,43793.0,0.9855096340179444,0.0483597517013549,0.2335138669890933,43793.0,3385.802992105484,5423.044348478317,3385.802992105484,2036.571834087372,0.3991975784301758,0.0
10600,0.025585609,0.036317065,,,,,,,,,,,,,,,,,
10700,0.045643125,0.035796534,,,,,,,,,,,,,,,,,
10800,0.028183054,0.038288053,,,,,,,,,,,,,,,,,
10900,0.024030898,0.03820738,,,,,,,,,,,,,,,,,
11000,0.039464604,0.038838122,,,,,,,,,,,,,,,,,
11100,0.03528491,0.037656303,,,,,,,,,,,,,,,,,
11200,0.032598987,0.034800306,,,,,,,,,,,,,,,,,
11300,0.02702343,0.03844989,,,,,,,,,,,,,,,,,
11323,,,0.989838182926178,0.03400369733572,0.3266752975698576,0.9865649342536926,0.0450877733528614,0.2468068704228591,43793.0,0.9857492446899414,0.0474965870380401,0.2476235995592323,43793.0,3625.966535568237,5792.6845734119415,3625.966535568237,2166.000794649124,0.427293062210083,0.0
11400,0.024788283,0.037898075,,,,,,,,,,,,,,,,,
11500,0.040271904,0.038879506,,,,,,,,,,,,,,,,,
11600,0.03177446,0.037941273,,,,,,,,,,,,,,,,,
11700,0.03746754,0.038640875,,,,,,,,,,,,,,,,,
11800,0.030740462,0.03448375,,,,,,,,,,,,,,,,,
11900,0.031848,0.038762197,,,,,,,,,,,,,,,,,
12000,0.033737916,0.037307795,,,,,,,,,,,,,,,,,
12080,,,0.990098476409912,0.0331880785524845,0.3468790956136938,0.9866153001785278,0.0448572300374507,0.2468721325324762,43793.0,0.9857353568077089,0.0474820621311664,0.2390921175235748,43793.0,3865.95241522789,6159.020653247833,3865.95241522789,2292.3009836673737,0.4576456546783447,0.0
12100,0.04761622,0.03646014,,,,,,,,,,,,,,,,,
12200,0.03255898,0.03693257,,,,,,,,,,,,,,,,,
12300,0.05304555,0.03783487,,,,,,,,,,,,,,,,,
12400,0.027934803,0.035723656,,,,,,,,,,,,,,,,,
12500,0.045308836,0.037334472,,,,,,,,,,,,,,,,,
12600,0.04183007,0.035248425,,,,,,,,,,,,,,,,,
12700,0.03995151,0.039924435,,,,,,,,,,,,,,,,,
12800,0.031893067,0.03616774,,,,,,,,,,,,,,,,,
12832,,,0.9901254177093506,0.0328053459525108,0.355174481887847,0.9865312576293944,0.0449366346001625,0.2488322315631422,43793.0,0.9856481552124025,0.0474556349217891,0.2417152882689169,43793.0,4106.013333797455,6526.13848400116,4106.013333797455,2419.3099246025085,0.4859592914581299,0.0
12900,0.034718852,0.035224773,,,,,,,,,,,,,,,,,
13000,0.03136088,0.03644007,,,,,,,,,,,,,,,,,
13100,0.046816558,0.033295136,,,,,,,,,,,,,,,,,
13200,0.051245585,0.03473206,,,,,,,,,,,,,,,,,
13300,0.042266224,0.038246363,,,,,,,,,,,,,,,,,
13400,0.02919406,0.035934336,,,,,,,,,,,,,,,,,
13500,0.04772646,0.038125668,,,,,,,,,,,,,,,,,
13581,,,0.9902234077453612,0.0321284905076026,0.3709276512140884,0.9865828156471252,0.0451812818646431,0.2497697210787227,43793.0,0.9857589602470398,0.0478064157068729,0.242833364604821,43793.0,4346.096912384033,6893.016060590744,4346.096912384033,2546.054483890533,0.5157315731048584,0.0
13600,0.04317512,0.039373998,,,,,,,,,,,,,,,,,
13700,0.066223286,0.03330094,,,,,,,,,,,,,,,,,
13800,0.036428425,0.034377415,,,,,,,,,,,,,,,,,
13900,0.054297063,0.040771335,,,,,,,,,,,,,,,,,
14000,0.04925575,0.035273332,,,,,,,,,,,,,,,,,
14100,0.04019865,0.036246426,,,,,,,,,,,,,,,,,
14200,0.03903427,0.041649085,,,,,,,,,,,,,,,,,
14300,0.06797067,0.036065105,,,,,,,,,,,,,,,,,
14331,,,0.9904870986938475,0.031724065542221,0.3738916030379458,0.9866850972175598,0.0445470623672008,0.2559132804697909,43793.0,0.9858056902885436,0.0471140295267105,0.2448461793444904,43793.0,4586.202342510223,7265.011176109314,4586.202342510223,2677.8932163715363,0.547095775604248,0.0
14400,0.04543383,0.040351234,,,,,,,,,,,,,,,,,
14500,0.045809463,0.03514759,,,,,,,,,,,,,,,,,
14600,0.081976295,0.03684784,,,,,,,,,,,,,,,,,
14700,0.038982693,0.03683134,,,,,,,,,,,,,,,,,
14800,0.04139058,0.03194149,,,,,,,,,,,,,,,,,
14900,0.0728403,0.038174067,,,,,,,,,,,,,,,,,
15000,0.06498065,0.037767984,,,,,,,,,,,,,,,,,
15078,,,0.9903684258461,0.0319615788757801,0.3792209517081584,0.9867200255393982,0.0446940958499908,0.2523525355948909,43793.0,0.9858945608139038,0.0471870973706245,0.2494500413095305,43793.0,4826.174679040909,7635.104958295822,4826.174679040909,2807.9602975845337,0.5814604759216309,0.0
15100,0.05279883,0.033336546,,,,,,,,,,,,,,,,,
15200,0.07373848,0.03729742,,,,,,,,,,,,,,,,,
15300,0.04853734,0.03993529,,,,,,,,,,,,,,,,,
15400,0.05562851,0.034701373,,,,,,,,,,,,,,,,,
15500,0.061104268,0.03673313,,,,,,,,,,,,,,,,,
15600,0.039010536,0.037181396,,,,,,,,,,,,,,,,,
15700,0.06308284,0.03845905,,,,,,,,,,,,,,,,,
15800,0.047055326,0.035579894,,,,,,,,,,,,,,,,,
15823,,,0.9903414845466614,0.0320120230317115,0.3866011311652768,0.9866615533828736,0.0450022481381893,0.2581168652912072,43793.0,0.9858419299125672,0.0476639531552791,0.2480464015958148,43793.0,5066.263954401016,8005.788725376129,5066.263954401016,2938.505881547928,0.6110355854034424,0.0
15900,0.046954837,0.03414049,,,,,,,,,,,,,,,,,
16000,0.0432432,0.031496007,,,,,,,,,,,,,,,,,
16100,0.05658664,0.03842983,,,,,,,,,,,,,,,,,
16200,0.04807265,0.033867348,,,,,,,,,,,,,,,,,
16300,0.068888836,0.033223785,,,,,,,,,,,,,,,,,
16400,0.04496865,0.03789689,,,,,,,,,,,,,,,,,
16500,0.044612404,0.031615905,,,,,,,,,,,,,,,,,
16570,,,0.9903900623321532,0.0318858809769153,0.367818958616825,0.9866932034492492,0.0446525178849697,0.2544019229495246,43793.0,0.9859615564346312,0.0469288416206836,0.2569955946510767,43793.0,5306.334696531296,8374.538804292679,5306.334696531296,3067.133838415146,0.6414587497711182,0.0
16600,0.06421914,0.034598306,,,,,,,,,,,,,,,,,
16700,0.06784644,0.037347067,,,,,,,,,,,,,,,,,
16800,0.039677005,0.034406174,,,,,,,,,,,,,,,,,
16900,0.07198808,0.03571426,,,,,,,,,,,,,,,,,
17000,0.07116256,0.037139654,,,,,,,,,,,,,,,,,
17100,0.068356425,0.035261437,,,,,,,,,,,,,,,,,
17200,0.05158501,0.03313924,,,,,,,,,,,,,,,,,
17300,0.053248834,0.035424665,,,,,,,,,,,,,,,,,
17320,,,0.9903742671012878,0.0317201763391494,0.3792666162288067,0.9867115020751952,0.0447704903781414,0.2558755533093419,43793.0,0.9859164953231812,0.0470666550099849,0.2520827505637201,43793.0,5546.373893737793,8743.351408958435,5546.373893737793,3195.857089042664,0.6710550785064697,0.0
17400,0.057249565,0.033515006,,,,,,,,,,,,,,,,,
17500,0.061238196,0.033163864,,,,,,,,,,,,,,,,,
17600,0.069893345,0.03402101,,,,,,,,,,,,,,,,,
17700,0.13418116,0.031158805,,,,,,,,,,,,,,,,,
17800,0.04509314,0.032487,,,,,,,,,,,,,,,,,
17900,0.089701794,0.034476895,,,,,,,,,,,,,,,,,
18000,0.05411909,0.035851214,,,,,,,,,,,,,,,,,
18060,,,0.9906107783317566,0.0310329459607601,0.3850302235403376,0.9868434071540833,0.0444827862083911,0.2634650572068787,43793.0,0.9859927296638488,0.0470446906983852,0.2545460441147208,43793.0,5786.353320121765,9114.093678951263,5786.353320121765,3326.569318294525,0.7022576332092285,0.0
18100,0.10001166,0.034113035,,,,,,,,,,,,,,,,,
18200,0.05345493,0.03728614,,,,,,,,,,,,,,,,,
18300,0.060820278,0.03607399,,,,,,,,,,,,,,,,,
18400,0.049110115,0.03352506,,,,,,,,,,,,,,,,,
18500,0.056070477,0.03282519,,,,,,,,,,,,,,,,,
18600,0.0612769,0.035940353,,,,,,,,,,,,,,,,,
18700,0.05982638,0.03134213,,,,,,,,,,,,,,,,,
18800,0.0703241,0.034353804,,,,,,,,,,,,,,,,,
18801,,,0.9907031059265136,0.0309583060443401,0.3988686456391712,0.9866709113121032,0.0448623113334178,0.2583840982955815,43793.0,0.9858486652374268,0.0473712384700775,0.2486702052961499,43793.0,6026.574734687805,9486.867498636246,6026.574734687805,3459.07012462616,0.7338111400604248,0.0
18900,0.05409127,0.034720767,,,,,,,,,,,,,,,,,
19000,0.065742016,0.034925453,,,,,,,,,,,,,,,,,
19100,0.061195973,0.036814183,,,,,,,,,,,,,,,,,
19200,0.10066567,0.038170226,,,,,,,,,,,,,,,,,
19300,0.060354214,0.036350973,,,,,,,,,,,,,,,,,
19400,0.056563955,0.036034506,,,,,,,,,,,,,,,,,
19500,0.073456354,0.032697354,,,,,,,,,,,,,,,,,
19550,,,0.9908729195594788,0.0300773531198501,0.4276070078582515,0.986758589744568,0.0443111844360828,0.2655009222441444,43793.0,0.9858562350273132,0.0470095984637737,0.2529303810550452,43793.0,6266.726683616638,9858.89572906494,6266.726683616638,3590.8943939208984,0.7656044960021973,0.0
19600,0.0643927,0.0340296,,,,,,,,,,,,,,,,,
19700,0.06591787,0.032090567,,,,,,,,,,,,,,,,,
19800,0.054701954,0.03263684,,,,,,,,,,,,,,,,,
19900,0.05298004,0.034115274,,,,,,,,,,,,,,,,,
20000,0.08028686,0.032417152,,,,,,,,,,,,,,,,,
20100,0.0682291,0.03235371,,,,,,,,,,,,,,,,,
20200,0.10036147,0.029818946,,,,,,,,,,,,,,,,,
20294,,,0.9909902811050416,0.029482202604413,0.4394125373132448,0.9867805242538452,0.0443419106304645,0.2630536781553423,43793.0,0.9859615564346312,0.0468484051525592,0.2587649927248948,43793.0,6506.863411426544,10231.407826423643,6506.863411426544,3723.218013286591,0.7975211143493652,0.0
20300,0.058959212,0.03360052,,,,,,,,,,,,,,,,,
20400,0.07633833,0.035196915,,,,,,,,,,,,,,,,,
20500,0.06596668,0.036795773,,,,,,,,,,,,,,,,,
20600,0.07473062,0.027961534,,,,,,,,,,,,,,,,,
20700,0.05642819,0.03563433,,,,,,,,,,,,,,,,,
20800,0.08205942,0.032535,,,,,,,,,,,,,,,,,
20900,0.09611622,0.03430699,,,,,,,,,,,,,,,,,
21000,0.09079676,0.035543356,,,,,,,,,,,,,,,,,
21040,,,0.9909581542015076,0.0293449759483337,0.4319782718431922,0.9868271946907043,0.044256966561079,0.2620292413708662,43793.0,0.985920250415802,0.0470907315611839,0.2505250804658075,43793.0,6747.060025215149,10599.26006937027,6747.060025215149,3850.82346367836,0.8276448249816895,0.0
21100,0.0561941,0.03549791,,,,,,,,,,,,,,,,,
21200,0.10686528,0.034475565,,,,,,,,,,,,,,,,,
21300,0.060547877,0.033468306,,,,,,,,,,,,,,,,,
21400,0.06458549,0.03391161,,,,,,,,,,,,,,,,,
21500,0.108619474,0.037605714,,,,,,,,,,,,,,,,,
21600,0.058333687,0.033788174,,,,,,,,,,,,,,,,,
21700,0.059743512,0.029799804,,,,,,,,,,,,,,,,,
21788,,,0.9909757971763612,0.0297860577702522,0.411273935375378,0.986751675605774,0.0445716865360736,0.2534629003852076,43793.0,0.9858971238136292,0.047172050923109,0.245060863473351,43793.0,6987.061242580414,10967.76712179184,6987.061242580414,3979.278872251511,0.8579602241516113,0.0
21800,0.084833145,0.03429757,,,,,,,,,,,,,,,,,
21900,0.06874618,0.03697433,,,,,,,,,,,,,,,,,
22000,0.08450579,0.036014255,,,,,,,,,,,,,,,,,
22100,0.085134365,0.03591014,,,,,,,,,,,,,,,,,
22200,0.061930947,0.03472844,,,,,,,,,,,,,,,,,
22300,0.06915531,0.03282841,,,,,,,,,,,,,,,,,
22400,0.06217612,0.03481266,,,,,,,,,,,,,,,,,
22500,0.12807895,0.03523011,,,,,,,,,,,,,,,,,
22534,,,0.9908212423324584,0.0303160864859819,0.4167117446792816,0.9868998527526855,0.0442841872572898,0.2639624370741263,43793.0,0.9860268235206604,0.0470134206116199,0.259165562861682,43793.0,7227.019123077393,11339.331525325775,7227.019123077393,4110.835282087326,0.8883786201477051,0.0
22600,0.08415913,0.03513229,,,,,,,,,,,,,,,,,
22700,0.06396111,0.030983046,,,,,,,,,,,,,,,,,
22800,0.08447562,0.036169443,,,,,,,,,,,,,,,,,
22900,0.078796774,0.033062097,,,,,,,,,,,,,,,,,
23000,0.07681526,0.0323458,,,,,,,,,,,,,,,,,
23100,0.07244599,0.032766424,,,,,,,,,,,,,,,,,
23200,0.079423554,0.034303557,,,,,,,,,,,,,,,,,
23281,,,0.9908854365348816,0.03038932941854,0.4145162980485438,0.986748456954956,0.0443939976394176,0.2643333702414174,43793.0,0.9858128428459167,0.0469983145594596,0.2511379732354883,43793.0,7466.973075628281,11708.985038518906,7466.973075628281,4240.48300409317,0.9200398921966552,0.0
23300,0.06889578,0.035946373,,,,,,,,,,,,,,,,,
23400,0.06303855,0.030401666,,,,,,,,,,,,,,,,,
23500,0.071410716,0.036315285,,,,,,,,,,,,,,,,,
23600,0.11960209,0.031013915,,,,,,,,,,,,,,,,,
23700,0.10843871,0.03470133,,,,,,,,,,,,,,,,,
23800,0.07318896,0.03506002,,,,,,,,,,,,,,,,,
23900,0.09048099,0.03437926,,,,,,,,,,,,,,,,,
24000,0.0786778,0.03582771,,,,,,,,,,,,,,,,,
24031,,,0.9907976984977722,0.0301222447305917,0.4307058110209221,0.986678183078766,0.0445076636970043,0.2598207593992417,43793.0,0.9858853220939636,0.0472135208547115,0.2514192693563914,43793.0,7706.785302639008,12079.562668561935,7706.785302639008,4370.933499574661,1.214691162109375,0.0
24100,0.084643774,0.03411919,,,,,,,,,,,,,,,,,
24200,0.08478215,0.034157943,,,,,,,,,,,,,,,,,
24300,0.08671452,0.02978431,,,,,,,,,,,,,,,,,
24400,0.060444705,0.029163541,,,,,,,,,,,,,,,,,
24500,0.07462614,0.03333292,,,,,,,,,,,,,,,,,
24600,0.069873855,0.032653883,,,,,,,,,,,,,,,,,
24700,0.06985338,0.038115367,,,,,,,,,,,,,,,,,
24784,,,0.9909395575523376,0.0297166630625724,0.4196510958908334,0.9867833256721495,0.0445629172027111,0.2656587042217679,43793.0,0.9858975410461426,0.0471698269248008,0.2590929594246151,43793.0,7946.956842422485,12447.819665908812,7946.956842422485,4498.967143058777,1.2464373111724854,0.0
24800,0.06647885,0.028219758,,,,,,,,,,,,,,,,,
24900,0.09443232,0.03446004,,,,,,,,,,,,,,,,,
25000,0.065645464,0.03286449,,,,,,,,,,,,,,,,,
25100,0.10241743,0.030639604,,,,,,,,,,,,,,,,,
25200,0.06747496,0.033479307,,,,,,,,,,,,,,,,,
25300,0.07287486,0.03283426,,,,,,,,,,,,,,,,,
25400,0.072604835,0.0322904,,,,,,,,,,,,,,,,,
25500,0.066437215,0.031077813,,,,,,,,,,,,,,,,,
25543,,,0.991019070148468,0.0294891316443681,0.4367420533835061,0.986832082271576,0.0445814169943332,0.2679887542443359,43793.0,0.9859825968742372,0.0472048185765743,0.2633457291123027,43793.0,8187.189737558365,12813.948610544205,8187.189737558365,4624.81149148941,1.2782447338104248,0.0
25600,0.073403925,0.033604555,,,,,,,,,,,,,,,,,
25700,0.094422266,0.03655751,,,,,,,,,,,,,,,,,
25800,0.080665626,0.033426583,,,,,,,,,,,,,,,,,
25900,0.085349634,0.037831414,,,,,,,,,,,,,,,,,
26000,0.07593097,0.032697827,,,,,,,,,,,,,,,,,
26100,0.06881025,0.03502377,,,,,,,,,,,,,,,,,
26200,0.087186486,0.03504753,,,,,,,,,,,,,,,,,
26300,0.08727915,0.031691246,,,,,,,,,,,,,,,,,
26303,,,0.9911377429962158,0.0290332436561584,0.4396199351537836,0.9868190884590148,0.0445399396121501,0.2687223142231175,43793.0,0.9859455227851868,0.0469372197985649,0.2593809136492444,43793.0,8427.414668560028,13180.273483514786,8427.414668560028,4750.859451770783,1.3099524974822998,0.0
26400,0.08343537,0.03393128,,,,,,,,,,,,,,,,,
26500,0.11214395,0.03289414,,,,,,,,,,,,,,,,,
26600,0.08120607,0.033356342,,,,,,,,,,,,,,,,,
26700,0.10414628,0.033864442,,,,,,,,,,,,,,,,,
26800,0.07586365,0.033971913,,,,,,,,,,,,,,,,,
26900,0.08717828,0.037790973,,,,,,,,,,,,,,,,,
27000,0.08312699,0.032831557,,,,,,,,,,,,,,,,,
