global_step,grad_norm,loss,train/ctc_loss,train/wer,validation/ctc_loss,validation/wer,validation/num_examples,test/ctc_loss,test/wer,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
15400,2.148046,1.8184698,,,,,,,,,,,,,,
15500,2.6371791,1.7855818,,,,,,,,,,,,,,
15600,3.5262907,1.7480576,,,,,,,,,,,,,,
15700,1.9236618,1.6894847,,,,,,,,,,,,,,
15800,2.23138,1.7657907,,,,,,,,,,,,,,
15900,2.5353136,1.7934915,,,,,,,,,,,,,,
16000,2.7865732,1.8073996,,,,,,,,,,,,,,
16100,2.4791517,1.7538838,,,,,,,,,,,,,,
16200,2.8003185,1.7564515,,,,,,,,,,,,,,
16300,3.326947,1.7989433,,,,,,,,,,,,,,
16400,2.5646617,1.7892225,,,,,,,,,,,,,,
16500,2.6652105,1.7938675,,,,,,,,,,,,,,
16600,2.8031359,1.736305,,,,,,,,,,,,,,
16700,4.322357,1.7319598,,,,,,,,,,,,,,
16800,3.1413157,1.754501,,,,,,,,,,,,,,
16828,,,0.7159693,0.2213396801517847,0.7896422,0.2200198885853037,5348.0,0.49312958,0.1551601568053947,2472.0,12977.63620853424,14333.092150449753,12977.63620853424,1354.249887228012,0.4348087310791015,0.0
16900,2.1441362,1.77529,,,,,,,,,,,,,,
17000,2.797697,1.7095095,,,,,,,,,,,,,,
17100,1.9651322,1.7168477,,,,,,,,,,,,,,
17200,1.9226518,1.8013563,,,,,,,,,,,,,,
17300,2.9793622,1.716644,,,,,,,,,,,,,,
17400,1.9251335,1.7296664,,,,,,,,,,,,,,
17500,1.9168899,1.719571,,,,,,,,,,,,,,
17600,2.5611498,1.6980679,,,,,,,,,,,,,,
17700,3.1567047,1.6665269,,,,,,,,,,,,,,
17800,2.7761807,1.7395227,,,,,,,,,,,,,,
17900,2.6536815,1.7790061,,,,,,,,,,,,,,
18000,1.7362542,1.7044365,,,,,,,,,,,,,,
18100,2.4870868,1.7414573,,,,,,,,,,,,,,
18200,1.6495303,1.6810598,,,,,,,,,,,,,,
18300,2.6160095,1.7301047,,,,,,,,,,,,,,
18400,1.6465428,1.7350398,,,,,,,,,,,,,,
18500,4.339133,1.7401094,,,,,,,,,,,,,,
18600,4.0876355,1.7093064,,,,,,,,,,,,,,
18695,,,0.6039645,0.1899518739973749,0.74285376,0.2117458509128474,5348.0,0.45597544,0.1456949606970934,2472.0,14418.066945314407,15904.111874103546,14418.066945314407,1484.704974651337,0.4846115112304687,0.0
18700,1.862966,1.6825786,,,,,,,,,,,,,,
18800,4.0202675,1.6591713,,,,,,,,,,,,,,
18900,2.5237901,1.7585344,,,,,,,,,,,,,,
19000,4.0807657,1.6837149,,,,,,,,,,,,,,
19100,2.7733235,1.6419705,,,,,,,,,,,,,,
19200,3.105137,1.746102,,,,,,,,,,,,,,
19300,2.1295843,1.6169705,,,,,,,,,,,,,,
19400,1.7818983,1.6572919,,,,,,,,,,,,,,
19500,2.2731123,1.7309505,,,,,,,,,,,,,,
19600,2.0147264,1.7311175,,,,,,,,,,,,,,
19700,2.3608606,1.6582881,,,,,,,,,,,,,,
19800,4.1272388,1.6805764,,,,,,,,,,,,,,
19900,3.1093874,1.643548,,,,,,,,,,,,,,
20000,2.8557386,1.6507229,,,,,,,,,,,,,,
20100,3.0851607,1.6378286,,,,,,,,,,,,,,
20200,2.7678266,1.6729093,,,,,,,,,,,,,,
20300,1.618383,1.6678828,,,,,,,,,,,,,,
20400,2.9612486,1.7520777,,,,,,,,,,,,,,
20500,2.4455864,1.6732858,,,,,,,,,,,,,,
20562,,,0.6238497,0.1896832201191496,0.70414096,0.2015215733222626,5348.0,0.43188784,0.1362703877480551,2472.0,15858.226209878922,17475.754253149033,15858.226209878922,1616.0522694587708,0.5335447788238525,0.0
20600,2.2117348,1.6297655,,,,,,,,,,,,,,
20700,2.7098129,1.6499041,,,,,,,,,,,,,,
20800,1.9896488,1.5969695,,,,,,,,,,,,,,
20900,4.6987367,1.6857277,,,,,,,,,,,,,,
21000,3.0744708,1.6642233,,,,,,,,,,,,,,
21100,2.303685,1.7154105,,,,,,,,,,,,,,
21200,2.935488,1.6937186,,,,,,,,,,,,,,
21300,2.2128808,1.6396735,,,,,,,,,,,,,,
21400,2.436888,1.6631995,,,,,,,,,,,,,,
21500,2.8470445,1.6215763,,,,,,,,,,,,,,
21600,2.8805535,1.731376,,,,,,,,,,,,,,
21700,2.2718706,1.662362,,,,,,,,,,,,,,
21800,3.0585282,1.6529742,,,,,,,,,,,,,,
21900,1.797376,1.6450918,,,,,,,,,,,,,,
22000,2.9539614,1.667869,,,,,,,,,,,,,,
22100,1.6323379,1.6860899,,,,,,,,,,,,,,
22200,2.216319,1.6282493,,,,,,,,,,,,,,
22300,3.3640382,1.6307416,,,,,,,,,,,,,,
22400,3.8347597,1.7035396,,,,,,,,,,,,,,
22428,,,0.5352325,0.1693792467028832,0.69400257,0.1981327900981878,5348.0,0.41050902,0.1309690654642211,2472.0,17298.253359794617,19046.85565328598,17298.253359794617,1746.9885816574097,0.5863668918609619,0.0
22500,2.1917922,1.6378021,,,,,,,,,,,,,,
22600,2.5995448,1.5635103,,,,,,,,,,,,,,
22700,2.0620127,1.5760912,,,,,,,,,,,,,,
22800,2.9057684,1.664867,,,,,,,,,,,,,,
22900,2.2544973,1.6681626,,,,,,,,,,,,,,
23000,2.206677,1.6468787,,,,,,,,,,,,,,
23100,1.7960582,1.6002141,,,,,,,,,,,,,,
23200,1.5942003,1.5745225,,,,,,,,,,,,,,
23300,2.294855,1.6329638,,,,,,,,,,,,,,
23400,1.8136108,1.5854988,,,,,,,,,,,,,,
23500,2.66548,1.6279402,,,,,,,,,,,,,,
23600,2.4261742,1.5852739,,,,,,,,,,,,,,
23700,1.7867656,1.5312396,,,,,,,,,,,,,,
23800,2.5891573,1.6533749,,,,,,,,,,,,,,
23900,2.0057113,1.5929497,,,,,,,,,,,,,,
24000,1.7896525,1.5774958,,,,,,,,,,,,,,
24100,3.9154854,1.5388798,,,,,,,,,,,,,,
24200,2.0178747,1.5856075,,,,,,,,,,,,,,
24300,2.4627833,1.6279061,,,,,,,,,,,,,,
24303,,,0.5379182,0.1729687250859889,0.6751597,0.1924075808335827,5348.0,0.40436313,0.1286129222269615,2472.0,18738.440461158752,20616.59484243393,18738.440461158752,1876.3985664844515,0.6419112682342529,0.0
24400,1.7218118,1.6151898,,,,,,,,,,,,,,
24500,2.5628135,1.6164975,,,,,,,,,,,,,,
24600,3.1111221,1.6290329,,,,,,,,,,,,,,
24700,2.3581016,1.5890684,,,,,,,,,,,,,,
24800,3.8174624,1.5473932,,,,,,,,,,,,,,
24900,1.6390427,1.5856676,,,,,,,,,,,,,,
25000,1.97245,1.6538135,,,,,,,,,,,,,,
25100,1.9546874,1.5226202,,,,,,,,,,,,,,
25200,2.2257926,1.6107221,,,,,,,,,,,,,,
25300,2.1938524,1.5041163,,,,,,,,,,,,,,
25400,2.783727,1.5958439,,,,,,,,,,,,,,
25500,2.0905602,1.5265669,,,,,,,,,,,,,,
25600,2.1048708,1.5289412,,,,,,,,,,,,,,
25700,2.169258,1.5288694,,,,,,,,,,,,,,
25800,2.1819575,1.6206025,,,,,,,,,,,,,,
25900,3.3406096,1.5798799,,,,,,,,,,,,,,
26000,2.715909,1.6060001,,,,,,,,,,,,,,
26100,2.1208003,1.5804789,,,,,,,,,,,,,,
26186,,,0.5195341,0.1666871597679435,0.64813316,0.1873002693648204,5348.0,0.38142642,0.1244693599821258,2472.0,20178.6946849823,22187.284984588623,20178.6946849823,2006.694060087204,0.6964304447174072,0.0
26200,2.1314309,1.5608857,,,,,,,,,,,,,,
26300,1.988251,1.5459056,,,,,,,,,,,,,,
26400,2.8382792,1.5225924,,,,,,,,,,,,,,
26500,2.7181394,1.5821904,,,,,,,,,,,,,,
26600,1.9127979,1.5774258,,,,,,,,,,,,,,
26700,3.7296917,1.584903,,,,,,,,,,,,,,
26800,1.9174781,1.5464101,,,,,,,,,,,,,,
26900,1.4474536,1.5224043,,,,,,,,,,,,,,
27000,1.9454246,1.5516859,,,,,,,,,,,,,,
27100,3.3264017,1.498344,,,,,,,,,,,,,,
27200,2.4256122,1.5164864,,,,,,,,,,,,,,
27300,3.2838738,1.5596045,,,,,,,,,,,,,,
27400,2.5592544,1.5878445,,,,,,,,,,,,,,
27500,1.6171665,1.5376712,,,,,,,,,,,,,,
27600,1.9443399,1.5836538,,,,,,,,,,,,,,
27700,1.6767622,1.4388075,,,,,,,,,,,,,,
27800,1.650124,1.5696574,,,,,,,,,,,,,,
27900,2.4029212,1.485382,,,,,,,,,,,,,,
28000,2.1790576,1.5095955,,,,,,,,,,,,,,
28066,,,0.31689537,0.106635261368807,0.6243423,0.1771532289987159,5348.0,0.3617607,0.1158978733776125,2472.0,21618.925753593445,23765.90765786171,21618.925753593445,2144.9430723190308,0.751788854598999,0.0
28100,2.017218,1.5247363,,,,,,,,,,,,,,
28200,2.803313,1.5028155,,,,,,,,,,,,,,
28300,1.8070697,1.5010605,,,,,,,,,,,,,,
28400,1.6126071,1.5158578,,,,,,,,,,,,,,
28500,2.130237,1.5344197,,,,,,,,,,,,,,
28600,2.1107163,1.5283719,,,,,,,,,,,,,,
28700,3.09141,1.6364881,,,,,,,,,,,,,,
28800,1.8189465,1.5085943,,,,,,,,,,,,,,
28900,2.624939,1.5018528,,,,,,,,,,,,,,
29000,3.9401278,1.5462092,,,,,,,,,,,,,,
29100,2.2115233,1.5140873,,,,,,,,,,,,,,
29200,3.162785,1.4807612,,,,,,,,,,,,,,
29300,2.0938876,1.5068998,,,,,,,,,,,,,,
29400,1.4344373,1.534004,,,,,,,,,,,,,,
29500,4.142569,1.5337548,,,,,,,,,,,,,,
29600,2.7583075,1.4925364,,,,,,,,,,,,,,
29700,2.5219762,1.5338603,,,,,,,,,,,,,,
29800,1.8375734,1.4241499,,,,,,,,,,,,,,
29900,1.7351713,1.529066,,,,,,,,,,,,,,
29931,,,0.28561276,0.0947428783980657,0.57865715,0.1673827201019531,5348.0,0.33669013,0.1090731826214124,2472.0,23059.09961295128,25337.965800762177,23059.09961295128,2276.684823989868,0.8093042373657227,0.0
30000,2.8621666,1.4537859,,,,,,,,,,,,,,
30100,2.454988,1.4991151,,,,,,,,,,,,,,
30200,3.0824175,1.4674032,,,,,,,,,,,,,,
30300,1.7246366,1.4726247,,,,,,,,,,,,,,
30400,2.02304,1.497907,,,,,,,,,,,,,,
30500,2.8368125,1.4391507,,,,,,,,,,,,,,
30600,1.7531117,1.4839844,,,,,,,,,,,,,,
30700,2.1879368,1.4951484,,,,,,,,,,,,,,
30800,3.88295,1.5223446,,,,,,,,,,,,,,
30900,2.206653,1.417207,,,,,,,,,,,,,,
31000,2.4546268,1.5070223,,,,,,,,,,,,,,
31100,1.667676,1.4614449,,,,,,,,,,,,,,
31200,3.4355562,1.4763261,,,,,,,,,,,,,,
31300,1.8825788,1.4767638,,,,,,,,,,,,,,
31400,3.6013708,1.515841,,,,,,,,,,,,,,
31500,1.7604653,1.4908168,,,,,,,,,,,,,,
31600,1.8783342,1.4413939,,,,,,,,,,,,,,
31700,2.617161,1.4756335,,,,,,,,,,,,,,
31800,2.6378398,1.4534501,,,,,,,,,,,,,,
31803,,,0.27346468,0.0927704951650813,0.5726918,0.1643415043880398,5348.0,0.32298186,0.1034671866431052,2472.0,24499.12723898888,26910.178052663803,24499.12723898888,2408.727742433548,0.86600661277771,0.0
31900,1.5967785,1.4574453,,,,,,,,,,,,,,
32000,2.3255002,1.520211,,,,,,,,,,,,,,
32100,2.6465425,1.3849831,,,,,,,,,,,,,,
32200,2.1471927,1.4357487,,,,,,,,,,,,,,
32300,1.7819006,1.4552339,,,,,,,,,,,,,,
32400,1.6304705,1.3924751,,,,,,,,,,,,,,
32500,2.5121179,1.4494171,,,,,,,,,,,,,,
32600,1.7471563,1.4050903,,,,,,,,,,,,,,
32700,2.124783,1.3705364,,,,,,,,,,,,,,
32800,1.8191054,1.3862259,,,,,,,,,,,,,,
32900,3.538689,1.4490484,,,,,,,,,,,,,,
33000,2.0560641,1.4247962,,,,,,,,,,,,,,
33100,1.4346817,1.3622991,,,,,,,,,,,,,,
33200,2.415148,1.427782,,,,,,,,,,,,,,
33300,1.910236,1.4553335,,,,,,,,,,,,,,
33400,3.8761017,1.4048667,,,,,,,,,,,,,,
33500,2.3131871,1.4199079,,,,,,,,,,,,,,
33600,1.8875281,1.4072368,,,,,,,,,,,,,,
33678,,,0.24806608,0.0840600825978491,0.53813505,0.1538275872056537,5348.0,0.306992,0.0976377632888509,2472.0,25939.097049236298,28482.05617165565,25939.097049236298,2540.49427819252,0.921947717666626,0.0
33700,3.3962936,1.4067852,,,,,,,,,,,,,,
33800,1.7786707,1.4954382,,,,,,,,,,,,,,
33900,2.2184286,1.3881149,,,,,,,,,,,,,,
34000,2.4885497,1.3589474,,,,,,,,,,,,,,
34100,3.281699,1.3940336,,,,,,,,,,,,,,
34200,2.3515487,1.384641,,,,,,,,,,,,,,
34300,2.015223,1.3998218,,,,,,,,,,,,,,
34400,2.7073913,1.3813775,,,,,,,,,,,,,,
34500,2.3606164,1.4079865,,,,,,,,,,,,,,
34600,1.6360943,1.3226067,,,,,,,,,,,,,,
34700,2.5900166,1.3437355,,,,,,,,,,,,,,
34800,3.0753827,1.432637,,,,,,,,,,,,,,
34900,3.3098655,1.3301066,,,,,,,,,,,,,,
35000,2.077057,1.3481911,,,,,,,,,,,,,,
35100,1.8162571,1.3210446,,,,,,,,,,,,,,
35200,2.5759323,1.3139614,,,,,,,,,,,,,,
35300,1.7803555,1.317189,,,,,,,,,,,,,,
35400,2.4598632,1.3588129,,,,,,,,,,,,,,
35500,2.8146634,1.3330442,,,,,,,,,,,,,,
35561,,,0.23072459,0.0780527067653141,0.5039565,0.1447715226353341,5348.0,0.28383914,0.0896553124936526,2472.0,27379.475867271423,30054.61894655228,27379.475867271423,2672.538813829422,0.9750196933746338,0.0
35600,4.134631,1.4244053,,,,,,,,,,,,,,
35700,3.4054332,1.3332894,,,,,,,,,,,,,,
35800,1.9404902,1.30898,,,,,,,,,,,,,,
35900,2.1608043,1.4085575,,,,,,,,,,,,,,
36000,4.67159,1.342751,,,,,,,,,,,,,,
36100,2.9095623,1.3753338,,,,,,,,,,,,,,
36200,2.4937465,1.3012257,,,,,,,,,,,,,,
36300,1.7189387,1.375031,,,,,,,,,,,,,,
36400,1.8164463,1.2754803,,,,,,,,,,,,,,
36500,1.5957499,1.3519297,,,,,,,,,,,,,,
36600,2.771053,1.3434936,,,,,,,,,,,,,,
36700,3.3069959,1.292899,,,,,,,,,,,,,,
36800,1.7094413,1.285143,,,,,,,,,,,,,,
36900,2.265654,1.3462013,,,,,,,,,,,,,,
37000,1.8410301,1.3387069,,,,,,,,,,,,,,
37100,1.9839499,1.294105,,,,,,,,,,,,,,
37200,2.2638533,1.3116236,,,,,,,,,,,,,,
37300,2.918899,1.3302345,,,,,,,,,,,,,,
37400,1.8569387,1.360108,,,,,,,,,,,,,,
37440,,,0.20172007,0.0698390438583079,0.47738373,0.138592544676907,5348.0,0.26603636,0.0848617797006073,2472.0,28820.02853703499,31627.78924536705,28820.02853703499,2805.0091433525085,1.0354893207550049,0.0
37500,2.7335799,1.2983283,,,,,,,,,,,,,,
37600,2.8258634,1.301235,,,,,,,,,,,,,,
37700,4.33758,1.3122042,,,,,,,,,,,,,,
37800,2.5716648,1.3293936,,,,,,,,,,,,,,
37900,1.8068084,1.260801,,,,,,,,,,,,,,
38000,2.0760837,1.282563,,,,,,,,,,,,,,
38100,3.3351805,1.2713871,,,,,,,,,,,,,,
38200,2.738743,1.2407678,,,,,,,,,,,,,,
38300,2.7828174,1.32124,,,,,,,,,,,,,,
38400,2.1682186,1.305762,,,,,,,,,,,,,,
38500,2.4175522,1.3221196,,,,,,,,,,,,,,
38600,2.4316144,1.2485207,,,,,,,,,,,,,,
38700,2.7542753,1.25604,,,,,,,,,,,,,,
38800,2.6114068,1.3113866,,,,,,,,,,,,,,
38900,2.8655787,1.283389,,,,,,,,,,,,,,
39000,2.0047824,1.2770375,,,,,,,,,,,,,,
39100,1.5790665,1.249863,,,,,,,,,,,,,,
39200,2.4644647,1.2518225,,,,,,,,,,,,,,
39300,2.3621786,1.2555151,,,,,,,,,,,,,,
39309,,,0.22671203,0.073330542067458,0.45624575,0.1313032816165751,5348.0,0.25134808,0.0799260658501411,2472.0,30260.46949505806,33199.82506918907,30260.46949505806,2936.458508014679,1.0954077243804932,0.0
39400,1.3348777,1.1686041,,,,,,,,,,,,,,
39500,2.6345415,1.26841,,,,,,,,,,,,,,
39600,2.1856015,1.2587054,,,,,,,,,,,,,,
39700,10.157481,1.2853878,,,,,,,,,,,,,,
39800,2.1176007,1.2302344,,,,,,,,,,,,,,
39900,2.2903507,1.303578,,,,,,,,,,,,,,
40000,1.7700684,1.2285076,,,,,,,,,,,,,,
