global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
5661,,,0.1233027539913009,0.1243415355660001,83274637.0,0.1266506056332237,95000000.0,4807.285554647446,4919.452340841293,4807.285554647446,111.88411116600037,0.0961744785308837,0.0
5700,0.01090348,0.118979156,,,,,,,,,,,
5800,0.008188949,0.11734389,,,,,,,,,,,
5900,0.023772221,0.14013359,,,,,,,,,,,
6000,0.015817512,0.122405745,,,,,,,,,,,
6100,0.012542065,0.11993846,,,,,,,,,,,
6200,0.016172329,0.12270611,,,,,,,,,,,
6300,0.011993517,0.12993109,,,,,,,,,,,
6400,0.006008287,0.12234146,,,,,,,,,,,
6500,0.012413178,0.1199281,,,,,,,,,,,
6600,0.017183267,0.11853789,,,,,,,,,,,
6700,0.007481068,0.124759614,,,,,,,,,,,
6800,0.011720652,0.1348174,,,,,,,,,,,
6900,0.0082824705,0.119925976,,,,,,,,,,,
7000,0.010304082,0.12507293,,,,,,,,,,,
7089,,,0.1228763087646766,0.1242025253251779,83274637.0,0.1265344593852796,95000000.0,6007.639580249786,6142.330835580826,6007.639580249786,134.33966636657715,0.1190066337585449,0.0
7100,0.015812052,0.12466569,,,,,,,,,,,
7200,0.009570475,0.11468696,,,,,,,,,,,
7300,0.013501475,0.11700627,,,,,,,,,,,
7400,0.008453471,0.12060854,,,,,,,,,,,
7500,0.0096919015,0.1191439,,,,,,,,,,,
7600,0.012694883,0.12025249,,,,,,,,,,,
7700,0.009797173,0.12320998,,,,,,,,,,,
7800,0.006456026,0.1266503,,,,,,,,,,,
7900,0.013408278,0.11911102,,,,,,,,,,,
8000,0.012345686,0.11923166,,,,,,,,,,,
8100,0.011385912,0.11976627,,,,,,,,,,,
8200,0.0072099757,0.124963544,,,,,,,,,,,
8300,0.013417654,0.115980834,,,,,,,,,,,
8400,0.010523681,0.13886325,,,,,,,,,,,
8500,0.018550169,0.12516,,,,,,,,,,,
8502,,,0.1202673221815307,0.1239388911172167,83274637.0,0.1263544087273848,95000000.0,7207.912177801132,7365.107407331467,7207.912177801132,156.77400660514832,0.1418788433074951,0.0
8600,0.029755535,0.12626682,,,,,,,,,,,
8700,0.009580715,0.12110446,,,,,,,,,,,
8800,0.006268214,0.11674887,,,,,,,,,,,
8900,0.0077448403,0.12248897,,,,,,,,,,,
9000,0.009515113,0.12364941,,,,,,,,,,,
9016,,,,,,,,7703.492475032806,,,,,0.0
