global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4800,0.0062964964,0.120444536,,,,,,,,,,,
4900,0.02736931,0.12039913,,,,,,,,,,,
5000,0.008606965,0.11474995,,,,,,,,,,,
5100,0.012897996,0.12540855,,,,,,,,,,,
5200,0.009024596,0.12238693,,,,,,,,,,,
5300,0.0072751897,0.12605529,,,,,,,,,,,
5400,0.004641899,0.114183456,,,,,,,,,,,
5500,0.013344496,0.12461446,,,,,,,,,,,
5600,0.014267033,0.11848843,,,,,,,,,,,
5614,,,0.121329590490779,0.1242824161436302,83274637.0,0.126648775051398,95000000.0,4807.679771661758,4919.4477915763855,4807.679771661758,111.49109768867493,0.0916898250579834,0.0
5700,0.012901145,0.12284366,,,,,,,,,,,
5800,0.0076943226,0.1228536,,,,,,,,,,,
5900,0.008050752,0.12264983,,,,,,,,,,,
6000,0.008158665,0.12346746,,,,,,,,,,,
6100,0.0055644475,0.118378714,,,,,,,,,,,
6200,0.007889835,0.12511064,,,,,,,,,,,
6300,0.009402786,0.12552646,,,,,,,,,,,
6400,0.0062739775,0.123054095,,,,,,,,,,,
6500,0.016126271,0.12700468,,,,,,,,,,,
6600,0.005817744,0.115803726,,,,,,,,,,,
6700,0.007863312,0.12197952,,,,,,,,,,,
6800,0.007603108,0.12500659,,,,,,,,,,,
6900,0.006220428,0.12690581,,,,,,,,,,,
7000,0.010347856,0.11541876,,,,,,,,,,,
7014,,,0.1249938235155441,0.1239446981449315,83274637.0,0.1262987828022204,95000000.0,6007.800831317902,6141.869731664658,6007.800831317902,133.719393491745,0.1192834377288818,0.0
7100,0.009512276,0.1250416,,,,,,,,,,,
7200,0.013385177,0.11909772,,,,,,,,,,,
7300,0.0051893303,0.12184197,,,,,,,,,,,
7400,0.011385346,0.14013235,,,,,,,,,,,
7500,0.006522644,0.12525696,,,,,,,,,,,
7600,0.0062642545,0.117150754,,,,,,,,,,,
7700,0.0113440305,0.124072686,,,,,,,,,,,
7800,0.011299395,0.12408972,,,,,,,,,,,
7900,0.004999797,0.11867404,,,,,,,,,,,
8000,0.006393371,0.12989137,,,,,,,,,,,
8100,0.0059442697,0.12837735,,,,,,,,,,,
8200,0.0063086394,0.12310727,,,,,,,,,,,
8300,0.0053978576,0.122440495,,,,,,,,,,,
8400,0.0060058925,0.12765025,,,,,,,,,,,
8407,,,0.1213100293428642,0.1237104329200648,83274637.0,0.1260233669202302,95000000.0,7207.755153179169,7364.11737537384,7207.755153179169,155.94320702552795,0.1434254646301269,0.0
8500,0.008048144,0.11732805,,,,,,,,,,,
8600,0.007854761,0.12594064,,,,,,,,,,,
8700,0.010085905,0.12122847,,,,,,,,,,,
8800,0.006912114,0.1279737,,,,,,,,,,,
8900,0.0068079783,0.121996015,,,,,,,,,,,
8904,,,,,,,,7703.589025020599,,,,,0.0
