global_step,grad_norm,loss,train/accuracy,train/loss,train/bleu,validation/accuracy,validation/loss,validation/bleu,validation/num_examples,test/accuracy,test/loss,test/bleu,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
7200,0.3904182,3.4755373,,,,,,,,,,,,,,,,,
7300,0.3966488,3.419415,,,,,,,,,,,,,,,,,
7400,0.46487588,3.464302,,,,,,,,,,,,,,,,,
7500,0.40328985,3.4444714,,,,,,,,,,,,,,,,,
7600,0.40169725,3.508006,,,,,,,,,,,,,,,,,
7700,0.48781827,3.3937793,,,,,,,,,,,,,,,,,
7800,0.4109493,3.3183866,,,,,,,,,,,,,,,,,
7900,0.37303248,3.4546714,,,,,,,,,,,,,,,,,
8000,0.3924186,3.393397,,,,,,,,,,,,,,,,,
8100,0.32644367,3.3318377,,,,,,,,,,,,,,,,,
8200,0.43118438,3.3201196,,,,,,,,,,,,,,,,,
8300,0.41096842,3.4575315,,,,,,,,,,,,,,,,,
8400,0.36654472,3.3938432,,,,,,,,,,,,,,,,,
8500,0.35806206,3.352966,,,,,,,,,,,,,,,,,
8600,0.5137874,3.4066696,,,,,,,,,,,,,,,,,
8700,0.34798825,3.3530335,,,,,,,,,,,,,,,,,
8800,0.3629391,3.32268,,,,,,,,,,,,,,,,,
8900,0.3649705,3.3465512,,,,,,,,,,,,,,,,,
9000,0.36301294,3.399304,,,,,,,,,,,,,,,,,
9100,0.3442541,3.356505,,,,,,,,,,,,,,,,,
9200,0.36234927,3.349675,,,,,,,,,,,,,,,,,
9300,0.31409055,3.2829974,,,,,,,,,,,,,,,,,
9400,0.28937644,3.3253777,,,,,,,,,,,,,,,,,
9500,0.31165513,3.296176,,,,,,,,,,,,,,,,,
9526,,,0.5969531536102295,2.222651481628418,28.03945898046316,0.6077544093132019,2.134187936782837,24.906629328826103,3000.0,0.6118645071983337,2.1073811054229736,23.48735964868124,3003.0,3397.41008734703,6491.173132181168,3397.41008734703,3093.3391761779785,0.1232635974884033,0.0
9600,0.3201829,3.253135,,,,,,,,,,,,,,,,,
9700,0.3157981,3.2381082,,,,,,,,,,,,,,,,,
9800,0.3072799,3.269213,,,,,,,,,,,,,,,,,
9900,0.28482157,3.3776731,,,,,,,,,,,,,,,,,
10000,0.3116389,3.3014276,,,,,,,,,,,,,,,,,
10100,0.27995047,3.260913,,,,,,,,,,,,,,,,,
10200,0.27917877,3.2536545,,,,,,,,,,,,,,,,,
10300,0.2764756,3.2700036,,,,,,,,,,,,,,,,,
10400,0.3242167,3.2555516,,,,,,,,,,,,,,,,,
10500,0.28382924,3.2132027,,,,,,,,,,,,,,,,,
10600,0.2864701,3.3121278,,,,,,,,,,,,,,,,,
10700,0.29090872,3.2527547,,,,,,,,,,,,,,,,,
10800,0.26914948,3.2133436,,,,,,,,,,,,,,,,,
10900,0.36416933,3.342626,,,,,,,,,,,,,,,,,
11000,0.27612025,3.304437,,,,,,,,,,,,,,,,,
11100,0.29654506,3.257656,,,,,,,,,,,,,,,,,
11200,0.2950094,3.1680481,,,,,,,,,,,,,,,,,
11300,0.27697533,3.3143106,,,,,,,,,,,,,,,,,
11400,0.26173195,3.1697977,,,,,,,,,,,,,,,,,
11500,0.26324925,3.3251247,,,,,,,,,,,,,,,,,
11600,0.24885252,3.2233896,,,,,,,,,,,,,,,,,
11700,0.2436894,3.1846416,,,,,,,,,,,,,,,,,
11800,0.24030662,3.237229,,,,,,,,,,,,,,,,,
11900,0.2626157,3.2295928,,,,,,,,,,,,,,,,,
11909,,,0.6016323566436768,2.1511049270629883,28.773179468343937,0.621133029460907,2.0083134174346924,25.84807362168108,3000.0,0.6260995864868164,1.976151943206787,24.403812250497207,3003.0,4237.438687324524,7776.712178230286,4237.438687324524,3538.7417256832123,0.15330171585083,0.0
12000,0.29474568,3.3479168,,,,,,,,,,,,,,,,,
12100,0.2815204,3.1662917,,,,,,,,,,,,,,,,,
12200,0.25260773,3.1315618,,,,,,,,,,,,,,,,,
12300,0.22466983,3.2245185,,,,,,,,,,,,,,,,,
12400,0.23433098,3.217785,,,,,,,,,,,,,,,,,
12500,0.26459372,3.156466,,,,,,,,,,,,,,,,,
12600,0.25869575,3.1878583,,,,,,,,,,,,,,,,,
12700,0.23580371,3.230319,,,,,,,,,,,,,,,,,
12800,0.23004726,3.2306762,,,,,,,,,,,,,,,,,
12900,0.21852973,3.1930852,,,,,,,,,,,,,,,,,
13000,0.2305431,3.1925874,,,,,,,,,,,,,,,,,
13100,0.26227945,3.1928217,,,,,,,,,,,,,,,,,
13200,0.27685848,3.20682,,,,,,,,,,,,,,,,,
13300,0.25440973,3.210832,,,,,,,,,,,,,,,,,
13400,0.285276,3.1897464,,,,,,,,,,,,,,,,,
13500,0.23693825,3.1860325,,,,,,,,,,,,,,,,,
13600,0.27093554,3.1309426,,,,,,,,,,,,,,,,,
13700,0.29563868,3.2369058,,,,,,,,,,,,,,,,,
13800,0.25903818,3.2215328,,,,,,,,,,,,,,,,,
13900,0.25759226,3.1282291,,,,,,,,,,,,,,,,,
14000,0.3129357,3.1826305,,,,,,,,,,,,,,,,,
14100,0.2368284,3.1476502,,,,,,,,,,,,,,,,,
14200,0.283243,3.11847,,,,,,,,,,,,,,,,,
14294,,,0.6140919923782349,2.048624277114868,29.75643167533389,0.6318830251693726,1.923273563385009,26.592895269365595,3000.0,0.6379757523536682,1.875356078147888,25.565374635606645,3003.0,5077.634784460068,9097.55193066597,5077.634784460068,4019.282205581665,0.1813933849334716,0.0
14300,0.2322092,3.1899965,,,,,,,,,,,,,,,,,
14400,0.2708752,3.107969,,,,,,,,,,,,,,,,,
14500,0.25997254,3.0894756,,,,,,,,,,,,,,,,,
14600,0.2817272,3.1676354,,,,,,,,,,,,,,,,,
14700,0.30205902,3.1597857,,,,,,,,,,,,,,,,,
14800,0.28035665,3.1181855,,,,,,,,,,,,,,,,,
14900,0.26448432,3.22083,,,,,,,,,,,,,,,,,
15000,0.26727042,3.1389258,,,,,,,,,,,,,,,,,
15100,0.25909194,3.1525724,,,,,,,,,,,,,,,,,
15200,0.23611844,3.0794008,,,,,,,,,,,,,,,,,
15300,0.25427678,3.1745334,,,,,,,,,,,,,,,,,
15400,0.26842612,3.1804118,,,,,,,,,,,,,,,,,
15500,0.26136425,3.1345036,,,,,,,,,,,,,,,,,
15600,0.24567528,3.114893,,,,,,,,,,,,,,,,,
15700,0.27880207,3.1450202,,,,,,,,,,,,,,,,,
15800,0.33007467,3.0748205,,,,,,,,,,,,,,,,,
15900,0.25828272,3.0722036,,,,,,,,,,,,,,,,,
16000,0.25774112,3.1071796,,,,,,,,,,,,,,,,,
16100,0.30202705,3.079112,,,,,,,,,,,,,,,,,
16200,0.28144193,3.110781,,,,,,,,,,,,,,,,,
16300,0.26567027,3.0731578,,,,,,,,,,,,,,,,,
16400,0.3325257,3.0902486,,,,,,,,,,,,,,,,,
16500,0.28261894,3.1422205,,,,,,,,,,,,,,,,,
16600,0.2744674,3.0981193,,,,,,,,,,,,,,,,,
16679,,,0.6197834014892578,2.003021001815796,29.712456080288373,0.6387149691581726,1.858880519866944,26.800316120447345,3000.0,0.6479925513267517,1.8052959442138672,25.933641625620712,3003.0,5917.868166685104,10397.26683807373,5917.868166685104,4478.662546873093,0.2098925113677978,0.0
16700,0.28889316,3.050753,,,,,,,,,,,,,,,,,
16800,0.2749777,3.1069746,,,,,,,,,,,,,,,,,
16900,0.3153204,3.0861275,,,,,,,,,,,,,,,,,
17000,0.2621589,3.084648,,,,,,,,,,,,,,,,,
17100,0.2608761,3.0877836,,,,,,,,,,,,,,,,,
17200,0.38158664,3.1546082,,,,,,,,,,,,,,,,,
17300,0.28574878,3.0708752,,,,,,,,,,,,,,,,,
17400,0.29340425,3.0619013,,,,,,,,,,,,,,,,,
17500,0.36288214,3.173222,,,,,,,,,,,,,,,,,
17600,0.33567116,3.0850058,,,,,,,,,,,,,,,,,
17700,0.26836744,3.0868397,,,,,,,,,,,,,,,,,
17800,0.30853072,3.0854247,,,,,,,,,,,,,,,,,
17900,0.3009001,3.0577507,,,,,,,,,,,,,,,,,
18000,0.27557468,2.9637723,,,,,,,,,,,,,,,,,
18100,0.3064645,3.0889373,,,,,,,,,,,,,,,,,
18200,0.28049728,3.1207469,,,,,,,,,,,,,,,,,
18300,0.3560372,3.0360363,,,,,,,,,,,,,,,,,
18400,0.34708738,3.0888062,,,,,,,,,,,,,,,,,
18500,0.28910118,3.0579457,,,,,,,,,,,,,,,,,
18600,0.2798195,3.0487347,,,,,,,,,,,,,,,,,
18700,0.39178607,3.0499387,,,,,,,,,,,,,,,,,
18800,0.31411412,3.1025412,,,,,,,,,,,,,,,,,
18900,0.29817638,3.0545883,,,,,,,,,,,,,,,,,
19000,0.31192157,3.0469592,,,,,,,,,,,,,,,,,
19064,,,0.6391572952270508,1.85425329208374,31.17832988950659,0.6441581845283508,1.8158868551254272,27.1275590231522,3000.0,0.652710497379303,1.761230707168579,26.45541676211269,3003.0,6757.979300022125,12022.555188179016,6757.979300022125,5263.736715555191,0.236696720123291,0.0
19100,0.35315338,3.1066456,,,,,,,,,,,,,,,,,
19200,0.30574763,3.0781057,,,,,,,,,,,,,,,,,
19300,0.31463975,3.0373054,,,,,,,,,,,,,,,,,
19400,0.31303403,3.1110065,,,,,,,,,,,,,,,,,
19500,0.30843717,3.022775,,,,,,,,,,,,,,,,,
19600,0.33083594,3.0976758,,,,,,,,,,,,,,,,,
19700,0.34409124,3.0934954,,,,,,,,,,,,,,,,,
19800,0.33332074,3.088022,,,,,,,,,,,,,,,,,
19900,0.3366925,3.0165758,,,,,,,,,,,,,,,,,
20000,0.31483755,3.0588014,,,,,,,,,,,,,,,,,
20100,0.30243963,3.113312,,,,,,,,,,,,,,,,,
20200,0.3101504,2.9769595,,,,,,,,,,,,,,,,,
20300,0.4300287,2.982455,,,,,,,,,,,,,,,,,
20400,0.33212852,3.0876107,,,,,,,,,,,,,,,,,
20500,0.38016644,3.026979,,,,,,,,,,,,,,,,,
20600,0.33135745,2.9383004,,,,,,,,,,,,,,,,,
20700,0.3387811,3.074282,,,,,,,,,,,,,,,,,
20800,0.3495401,3.0362408,,,,,,,,,,,,,,,,,
20900,0.37653315,3.0598972,,,,,,,,,,,,,,,,,
21000,0.4376484,2.9976199,,,,,,,,,,,,,,,,,
21100,0.45227623,2.9881907,,,,,,,,,,,,,,,,,
21200,0.38100266,3.0606413,,,,,,,,,,,,,,,,,
21300,0.3555727,3.0639467,,,,,,,,,,,,,,,,,
21400,0.38556218,3.0641658,,,,,,,,,,,,,,,,,
21450,,,0.6265982985496521,1.9437370300292969,30.379573470875417,0.6476795077323914,1.7847602367401123,27.4281157734518,3000.0,0.6565220355987549,1.7380309104919434,26.60739545980313,3003.0,7598.178004980087,13377.98326063156,7598.178004980087,5778.866499423981,0.2639615535736084,0.0
21500,0.37179446,3.0648453,,,,,,,,,,,,,,,,,
21600,0.42557594,3.077219,,,,,,,,,,,,,,,,,
21700,0.35815006,3.0294576,,,,,,,,,,,,,,,,,
21800,0.27671337,2.9945886,,,,,,,,,,,,,,,,,
21900,0.3419505,2.9848926,,,,,,,,,,,,,,,,,
22000,0.3927303,3.0775785,,,,,,,,,,,,,,,,,
22100,0.4403804,2.9675953,,,,,,,,,,,,,,,,,
22200,0.33082128,3.0091999,,,,,,,,,,,,,,,,,
22300,0.36169538,3.0189283,,,,,,,,,,,,,,,,,
22400,0.37774897,3.0195038,,,,,,,,,,,,,,,,,
22500,0.31225362,2.9824886,,,,,,,,,,,,,,,,,
22600,0.41020045,3.0473158,,,,,,,,,,,,,,,,,
22700,0.4099948,2.9924672,,,,,,,,,,,,,,,,,
22800,0.3852939,2.9736443,,,,,,,,,,,,,,,,,
22900,0.3585546,3.0297875,,,,,,,,,,,,,,,,,
23000,0.33851054,2.9983072,,,,,,,,,,,,,,,,,
23100,0.38123137,2.9847565,,,,,,,,,,,,,,,,,
23200,0.42833373,3.055193,,,,,,,,,,,,,,,,,
23300,0.37809458,3.0847747,,,,,,,,,,,,,,,,,
23400,0.3272053,3.0699096,,,,,,,,,,,,,,,,,
23500,0.33536297,2.9503965,,,,,,,,,,,,,,,,,
23600,0.39982492,3.0065312,,,,,,,,,,,,,,,,,
23700,0.33580977,2.9440506,,,,,,,,,,,,,,,,,
23800,0.40023142,2.9925895,,,,,,,,,,,,,,,,,
23836,,,0.6263420581817627,1.9479836225509644,30.605509374050456,0.6493533849716187,1.7742805480957031,27.501190326452026,3000.0,0.6588460803031921,1.7223812341690063,26.95805362050392,3003.0,8438.228722810745,14722.985248565674,8438.228722810745,6283.715788841248,0.291827917098999,0.0
23900,0.32402858,3.0378432,,,,,,,,,,,,,,,,,
24000,0.32331485,2.936467,,,,,,,,,,,,,,,,,
24100,0.32722458,2.9843688,,,,,,,,,,,,,,,,,
24200,0.33250597,3.046513,,,,,,,,,,,,,,,,,
24300,0.40513727,3.0645864,,,,,,,,,,,,,,,,,
24400,0.35592666,3.0220263,,,,,,,,,,,,,,,,,
24500,0.40833023,3.0220797,,,,,,,,,,,,,,,,,
24600,0.44008943,3.0316498,,,,,,,,,,,,,,,,,
24700,0.37046483,3.055099,,,,,,,,,,,,,,,,,
24800,0.38278034,3.0460074,,,,,,,,,,,,,,,,,
24900,0.33696032,3.0206738,,,,,,,,,,,,,,,,,
25000,0.35426128,2.96515,,,,,,,,,,,,,,,,,
25100,0.33412245,3.0678515,,,,,,,,,,,,,,,,,
25200,0.38567814,3.0052323,,,,,,,,,,,,,,,,,
25300,0.3805121,2.9775846,,,,,,,,,,,,,,,,,
25400,0.41656178,3.0139601,,,,,,,,,,,,,,,,,
25500,0.3403456,3.0283897,,,,,,,,,,,,,,,,,
25600,0.33894676,3.0011387,,,,,,,,,,,,,,,,,
25700,0.3565841,3.0788321,,,,,,,,,,,,,,,,,
25800,0.3291951,3.0318964,,,,,,,,,,,,,,,,,
25900,0.34727737,3.0008821,,,,,,,,,,,,,,,,,
26000,0.38669297,3.0140312,,,,,,,,,,,,,,,,,
26100,0.41834134,3.0316145,,,,,,,,,,,,,,,,,
26200,0.4092515,3.0484536,,,,,,,,,,,,,,,,,
26221,,,0.6345329880714417,1.8784587383270264,31.028171095176663,0.65301114320755,1.7509132623672483,27.96881610127737,3000.0,0.665864884853363,1.6981230974197388,27.71821619195752,3003.0,9278.243922948835,16032.076689481735,9278.243922948835,6752.686856031418,0.3216967582702636,0.0
26300,0.3822815,3.0169494,,,,,,,,,,,,,,,,,
26400,0.36212423,2.9491415,,,,,,,,,,,,,,,,,
26500,0.3427478,2.9629016,,,,,,,,,,,,,,,,,
26600,0.34356976,2.9458897,,,,,,,,,,,,,,,,,
26700,0.39888018,2.9791236,,,,,,,,,,,,,,,,,
26800,0.35193226,2.9467378,,,,,,,,,,,,,,,,,
26900,0.36080706,2.9697845,,,,,,,,,,,,,,,,,
27000,0.38443905,3.0084853,,,,,,,,,,,,,,,,,
27100,0.39885327,2.990078,,,,,,,,,,,,,,,,,
27200,0.33243066,2.9502103,,,,,,,,,,,,,,,,,
27300,0.31935203,2.9876728,,,,,,,,,,,,,,,,,
27400,0.37831676,2.977271,,,,,,,,,,,,,,,,,
27500,0.36107168,3.0225072,,,,,,,,,,,,,,,,,
27600,0.41260058,2.9598944,,,,,,,,,,,,,,,,,
27700,0.38131928,3.000123,,,,,,,,,,,,,,,,,
27800,0.35422245,2.964261,,,,,,,,,,,,,,,,,
27900,0.42133033,3.0193284,,,,,,,,,,,,,,,,,
28000,0.45057315,3.0338757,,,,,,,,,,,,,,,,,
28100,0.38384834,3.0126781,,,,,,,,,,,,,,,,,
28200,0.4110447,3.0363681,,,,,,,,,,,,,,,,,
28300,0.3393851,2.991179,,,,,,,,,,,,,,,,,
28400,0.40268895,2.998411,,,,,,,,,,,,,,,,,
28500,0.38455763,2.9753428,,,,,,,,,,,,,,,,,
28600,0.408224,2.9839406,,,,,,,,,,,,,,,,,
28607,,,0.6294631361961365,1.9184149503707888,30.843768750457446,0.6532467007637024,1.749211311340332,27.84541869955221,3000.0,0.6636918187141418,1.6925480365753174,26.97858312778024,3003.0,10118.190644741058,17333.501986265182,10118.190644741058,7214.063798904419,0.3504965305328369,0.0
28700,0.46262506,2.937596,,,,,,,,,,,,,,,,,
28800,0.34005514,3.0252178,,,,,,,,,,,,,,,,,
28900,0.44896618,2.939941,,,,,,,,,,,,,,,,,
29000,0.3325673,3.0773435,,,,,,,,,,,,,,,,,
29100,0.37524834,2.921876,,,,,,,,,,,,,,,,,
29200,0.31646788,2.9791791,,,,,,,,,,,,,,,,,
29300,0.3463689,2.9923377,,,,,,,,,,,,,,,,,
29400,0.35077637,3.082157,,,,,,,,,,,,,,,,,
29500,0.3991097,3.0604043,,,,,,,,,,,,,,,,,
29600,0.41871545,2.994125,,,,,,,,,,,,,,,,,
29700,0.36145192,2.9802816,,,,,,,,,,,,,,,,,
29800,0.34006837,2.9624653,,,,,,,,,,,,,,,,,
29900,0.514126,2.974191,,,,,,,,,,,,,,,,,
30000,0.36380512,2.9399202,,,,,,,,,,,,,,,,,
30100,0.38577318,2.9739268,,,,,,,,,,,,,,,,,
30200,0.3643966,3.0167956,,,,,,,,,,,,,,,,,
30300,0.3882266,2.997693,,,,,,,,,,,,,,,,,
30400,0.346626,2.9637802,,,,,,,,,,,,,,,,,
30500,0.39936665,2.9735067,,,,,,,,,,,,,,,,,
30600,0.42611018,3.015388,,,,,,,,,,,,,,,,,
30700,1.185307,3.0401123,,,,,,,,,,,,,,,,,
30800,0.38290656,3.0089524,,,,,,,,,,,,,,,,,
30900,0.37297642,2.8934774,,,,,,,,,,,,,,,,,
30994,,,0.6348527669906616,1.892822265625,30.79260266740877,0.6570532321929932,1.729580998420715,28.399133611509708,3000.0,0.6665040254592896,1.6737943887710571,27.64029504672969,3003.0,10958.382172107697,18718.81236767769,10958.382172107697,7759.080738306045,0.3789188861846924,0.0
31000,0.3738856,3.021176,,,,,,,,,,,,,,,,,
31100,0.36041838,2.9497747,,,,,,,,,,,,,,,,,
31200,0.35292122,2.9703224,,,,,,,,,,,,,,,,,
31300,0.3630878,3.0392945,,,,,,,,,,,,,,,,,
31400,0.34678054,3.011904,,,,,,,,,,,,,,,,,
31500,0.33887267,2.9808726,,,,,,,,,,,,,,,,,
31600,0.33169302,2.9424338,,,,,,,,,,,,,,,,,
31700,0.38054264,2.9939647,,,,,,,,,,,,,,,,,
31800,0.3681949,2.8566458,,,,,,,,,,,,,,,,,
31900,0.5040316,2.9834695,,,,,,,,,,,,,,,,,
32000,0.45824835,3.0003579,,,,,,,,,,,,,,,,,
32100,0.32252035,2.9534562,,,,,,,,,,,,,,,,,
32200,0.38331473,2.9898953,,,,,,,,,,,,,,,,,
32300,0.3433518,3.0152526,,,,,,,,,,,,,,,,,
32400,0.3349635,2.947413,,,,,,,,,,,,,,,,,
32500,0.35575035,2.947322,,,,,,,,,,,,,,,,,
32600,0.34497824,3.0099134,,,,,,,,,,,,,,,,,
32700,0.36078882,3.001474,,,,,,,,,,,,,,,,,
32800,0.35153285,3.0428672,,,,,,,,,,,,,,,,,
32900,0.3649122,2.956977,,,,,,,,,,,,,,,,,
33000,0.4901911,2.9539433,,,,,,,,,,,,,,,,,
33100,0.33308834,3.004056,,,,,,,,,,,,,,,,,
33200,0.38790017,2.9683,,,,,,,,,,,,,,,,,
33300,0.4032389,2.9436867,,,,,,,,,,,,,,,,,
33381,,,0.6381608843803406,1.8649847507476809,30.97019323236983,0.6565820574760437,1.7204769849777222,28.203732298008507,3000.0,0.667026937007904,1.6664468050003052,27.45520512735884,3003.0,11798.445326805117,20210.39287185669,11798.445326805117,8410.495576143265,0.4079523086547851,0.0
33400,0.36156663,2.98767,,,,,,,,,,,,,,,,,
33500,0.34693888,2.9795961,,,,,,,,,,,,,,,,,
33600,0.4140553,2.938471,,,,,,,,,,,,,,,,,
33700,0.35215944,2.8618016,,,,,,,,,,,,,,,,,
33800,0.36043555,2.8833861,,,,,,,,,,,,,,,,,
33900,0.43334463,2.9603896,,,,,,,,,,,,,,,,,
34000,0.36483842,2.9652407,,,,,,,,,,,,,,,,,
34100,0.36333466,2.9336357,,,,,,,,,,,,,,,,,
34200,0.4186663,2.9030735,,,,,,,,,,,,,,,,,
34300,0.33634952,2.9861856,,,,,,,,,,,,,,,,,
34400,0.37209752,2.9720645,,,,,,,,,,,,,,,,,
34500,0.3671007,2.967333,,,,,,,,,,,,,,,,,
34600,0.3488706,2.9064887,,,,,,,,,,,,,,,,,
34700,0.4092797,3.0240672,,,,,,,,,,,,,,,,,
34800,0.33739936,2.9538667,,,,,,,,,,,,,,,,,
34900,0.3503781,2.9190922,,,,,,,,,,,,,,,,,
35000,0.39711276,3.0255437,,,,,,,,,,,,,,,,,
35100,0.38633165,2.9944386,,,,,,,,,,,,,,,,,
35200,0.38035578,2.9670937,,,,,,,,,,,,,,,,,
35300,0.34747723,2.9260285,,,,,,,,,,,,,,,,,
35400,0.41484538,2.980851,,,,,,,,,,,,,,,,,
35500,0.35927087,3.0025425,,,,,,,,,,,,,,,,,
35600,0.33817697,2.946354,,,,,,,,,,,,,,,,,
35700,0.389935,2.9490147,,,,,,,,,,,,,,,,,
35767,,,0.6377241015434265,1.875410556793213,31.08551284303532,0.6565572619438171,1.71941077709198,28.019113346418383,3000.0,0.6706873774528503,1.6476588249206543,27.893507040265977,3003.0,12638.43499302864,21543.868954896927,12638.43499302864,8903.872762203217,0.4422931671142578,0.0
35800,0.3960464,3.0463998,,,,,,,,,,,,,,,,,
35900,0.40838367,2.975433,,,,,,,,,,,,,,,,,
36000,0.35036108,2.9313605,,,,,,,,,,,,,,,,,
36100,0.36041588,3.002123,,,,,,,,,,,,,,,,,
36200,0.49109837,2.9828265,,,,,,,,,,,,,,,,,
36300,0.3710385,3.0326827,,,,,,,,,,,,,,,,,
36400,0.4216648,2.977287,,,,,,,,,,,,,,,,,
