global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
1704,,,0.7371971266610282,0.2755681616919381,0.7156436986713914,0.2936600238068022,3554.0,0.7326778783641091,0.295369659313041,3581.0,537.897935628891,774.6835222244263,537.897935628891,236.5397520065308,0.1849915981292724,0.0
1800,0.14656837,0.24938671,,,,,,,,,,,,,,
1900,0.13903536,0.2409766,,,,,,,,,,,,,,
2000,0.07517548,0.26444608,,,,,,,,,,,,,,
2053,,,0.7376223291669574,0.2759322098323277,0.7158771229380627,0.2937862844901871,3554.0,0.7331143453513335,0.295348592724623,3581.0,617.8677086830139,858.7522346973419,617.8677086830139,240.59777998924253,0.2132840156555175,0.0
2100,0.0950666,0.23008016,,,,,,,,,,,,,,
2200,0.33657303,0.20569095,,,,,,,,,,,,,,
2300,0.20898737,0.2431573,,,,,,,,,,,,,,
2400,0.2818645,0.33721977,,,,,,,,,,,,,,
2401,,,0.7370893614632743,0.274444648197719,0.7161523822189786,0.2920735219119302,3554.0,0.7331176178310876,0.2937181137753944,3581.0,697.8672807216644,942.7851028442384,697.8672807216644,244.5958752632141,0.236177921295166,0.0
2500,0.11352337,0.22089839,,,,,,,,,,,,,,
2600,0.090647876,0.27092314,,,,,,,,,,,,,,
2700,0.084371865,0.27321714,,,,,,,,,,,,,,
2754,,,0.7339754785810199,0.2777220862252371,0.7120074184677476,0.2959396199155001,3554.0,0.7289458879110234,0.2975957295775446,3581.0,777.9301776885986,1026.943326473236,777.9301776885986,248.6550018787384,0.25958251953125,0.0
2800,0.18306535,0.26681712,,,,,,,,,,,,,,
2900,0.12302786,0.21863891,,,,,,,,,,,,,,
3000,0.1457906,0.30724972,,,,,,,,,,,,,,
3100,0.12758388,0.22282146,,,,,,,,,,,,,,
3104,,,0.7403870310102191,0.2731503418513706,0.7188271440410453,0.2908985693936409,3554.0,0.7360860978515079,0.2924171667197535,3581.0,858.1966280937195,1111.3028681278229,858.1966280937195,252.7120006084442,0.283416748046875,0.0
3200,0.07152758,0.29319328,,,,,,,,,,,,,,
3300,0.06558319,0.30747113,,,,,,,,,,,,,,
3400,0.07124475,0.4278422,,,,,,,,,,,,,,
3455,,,0.7401855332510812,0.2730321543557303,0.717900728602455,0.2911679896331598,3554.0,0.735108171818277,0.2927997400560248,3581.0,938.2925367355348,1195.4938111305237,938.2925367355348,256.76760053634644,0.3104734420776367,0.0
3500,0.027598446,0.29487595,,,,,,,,,,,,,,
3600,0.047831975,0.28148848,,,,,,,,,,,,,,
3700,0.31697708,0.27066872,,,,,,,,,,,,,,
3800,0.11629858,0.2808988,,,,,,,,,,,,,,
3806,,,0.7418031692504883,0.2719219582421439,0.7194951990714687,0.2903851802656338,3554.0,0.7367013240453085,0.291892683662472,3581.0,1018.3152334690094,1279.606038093567,1018.3152334690094,260.8212649822235,0.3337705135345459,0.0
3900,0.061210386,0.3477282,,,,,,,,,,,,,,
4000,0.19546281,0.19057763,,,,,,,,,,,,,,
4100,0.12984487,0.28707737,,,,,,,,,,,,,,
4156,,,0.7417457444327218,0.2717895167214529,0.7195797621298186,0.2899759665056098,3554.0,0.7368092477005376,0.29146777261938,3581.0,1098.3594090938568,1363.7455296516418,1098.3594090938568,264.8784046173096,0.3595108985900879,0.0
4200,0.29106784,0.28050238,,,,,,,,,,,,,,
4300,0.13648793,0.3260742,,,,,,,,,,,,,,
4400,0.09143051,0.37124798,,,,,,,,,,,,,,
4500,0.12643336,0.27394107,,,,,,,,,,,,,,
4506,,,0.7318805285862514,0.2847920826503208,0.7119016287765546,0.3016822827821644,3554.0,0.7287131327885018,0.3034388785320965,3581.0,1178.503762960434,1447.9846580028534,1178.503762960434,268.9368917942047,0.3831746578216553,0.0
4600,0.107572064,0.29190192,,,,,,,,,,,,,,
4700,0.17475241,0.26861697,,,,,,,,,,,,,,
4800,0.07495514,0.29144135,,,,,,,,,,,,,,
4861,,,0.7416975157601493,0.2719615868159702,0.7205655984014491,0.2896975816201815,3554.0,0.7375149443242112,0.2912022586109851,3581.0,1258.6917498111725,1532.2653322219849,1258.6917498111725,272.99322748184204,0.4068598747253418,0.0
4900,0.054732393,0.39245686,,,,,,,,,,,,,,
5000,0.21915086,0.39035058,,,,,,,,,,,,,,
5100,0.08853672,0.30567136,,,,,,,,,,,,,,
5200,0.08967044,0.23717757,,,,,,,,,,,,,,
5212,,,0.7440947805132184,0.2708852631705148,0.7221770364378165,0.2889249047068444,3554.0,0.7392886283510193,0.2904809154434865,3581.0,1338.8532030582428,1616.525263786316,1338.8532030582428,277.0551047325134,0.4309911727905273,0.0
5300,0.06308084,0.29200724,,,,,,,,,,,,,,
5400,0.097126566,0.30976415,,,,,,,,,,,,,,
5500,0.15357766,0.26407725,,,,,,,,,,,,,,
5560,,,0.7420173372541156,0.2704907315117972,0.7193733348427828,0.2891139522588984,3554.0,0.7365404953007191,0.2906327789570825,3581.0,1418.8516051769257,1700.6179819107056,1418.8516051769257,281.11381006240845,0.4541096687316894,0.0
5600,0.07552649,0.2506204,,,,,,,,,,,,,,
5700,0.10056262,0.22994839,,,,,,,,,,,,,,
5800,0.096101,0.3581094,,,,,,,,,,,,,,
5900,0.05669721,0.31557757,,,,,,,,,,,,,,
5910,,,0.7429211480276925,0.2704597541264125,0.7205333119372538,0.2889580498535981,3554.0,0.7378017635393396,0.2903547886196244,3581.0,1498.854224205017,1784.7112278938291,1498.854224205017,285.165326833725,0.4809415340423584,0.0
6000,0.17290746,0.2915334,,,,,,,,,,,,,,
6100,0.13837765,0.2784336,,,,,,,,,,,,,,
6200,0.053263538,0.2750971,,,,,,,,,,,,,,
6260,,,0.7425744192940849,0.2717337608337402,0.7202327730418191,0.2902517753433631,3554.0,0.7374155427516755,0.2918514708705669,3581.0,1578.8222794532776,1868.7712697982788,1578.8222794532776,289.2194714546204,0.5062820911407471,0.0
6300,0.105820954,0.20120332,,,,,,,,,,,,,,
6400,0.10165949,0.24975541,,,,,,,,,,,,,,
6500,0.084800266,0.28728598,,,,,,,,,,,,,,
6600,0.08490534,0.2653175,,,,,,,,,,,,,,
6606,,,0.7441070420401437,0.269721473966326,0.7215114544131612,0.2883000929300612,3554.0,0.738683287773143,0.2898056256108628,3581.0,1658.8429119586945,1952.8885478973389,1658.8429119586945,293.27813386917114,0.5319225788116455,0.0
6700,0.109833606,0.30272698,,,,,,,,,,,,,,
6800,0.13485071,0.27535167,,,,,,,,,,,,,,
6900,0.06421297,0.3410409,,,,,,,,,,,,,,
6957,,,0.7371713774544852,0.2731671673910958,0.7164769642260481,0.2910327986511677,3554.0,0.7333682352389347,0.2925878469919366,3581.0,1738.8819456100464,2037.0198502540588,1738.8819456100464,297.333603143692,0.5562727451324463,0.0
7000,0.0679769,0.23027629,,,,,,,,,,,,,,
7100,0.091417,0.23971996,,,,,,,,,,,,,,
7200,0.13440073,0.26782358,,,,,,,,,,,,,,
7300,0.05783939,0.26172554,,,,,,,,,,,,,,
7309,,,0.7429877008710589,0.270327159336635,0.7205748034784749,0.2888100473278348,3554.0,0.7377455177935632,0.2902679656411442,3581.0,1818.9697902202608,2121.2102065086365,1818.9697902202608,301.3985674381256,0.5810074806213379,0.0
7400,0.090588056,0.2936203,,,,,,,,,,,,,,
7500,0.061901204,0.21413556,,,,,,,,,,,,,,
7600,0.1471974,0.22135317,,,,,,,,,,,,,,
7657,,,0.7427032334463937,0.271768365587507,0.7201644906047763,0.290655871355339,3554.0,0.7372101264704343,0.2922854834979754,3581.0,1899.003197669983,2205.3362097740173,1899.003197669983,305.453408241272,0.6062729358673096,0.0
7700,0.1776275,0.17771378,,,,,,,,,,,,,,
7800,0.049456205,0.25345305,,,,,,,,,,,,,,
7900,0.054863732,0.24318984,,,,,,,,,,,,,,
8000,0.08320521,0.24050775,,,,,,,,,,,,,,
8010,,,0.7434444427490234,0.2699317421231951,0.7212056947277715,0.2882308831158554,3554.0,0.7385266859815693,0.2895987094430676,3581.0,1979.119682073593,2289.551235675812,1979.119682073593,309.5147559642792,0.6307752132415771,0.0
8100,0.14088908,0.19595897,,,,,,,,,,,,,,
8200,0.04923698,0.3142887,,,,,,,,,,,,,,
8300,0.30023918,0.22071676,,,,,,,,,,,,,,
8361,,,0.7458525385175433,0.269161650112697,0.7233962282815138,0.2876737698719752,3554.0,0.7405470331698548,0.2890893275163188,3581.0,2059.097370862961,2373.625335931778,2059.097370862961,313.5734236240387,0.6558754444122314,0.0
8400,0.1150041,0.26212922,,,,,,,,,,,,,,
8500,0.15695462,0.28213134,,,,,,,,,,,,,,
8600,0.09194674,0.23015851,,,,,,,,,,,,,,
8700,0.16563678,0.25171876,,,,,,,,,,,,,,
8711,,,0.7459323746817452,0.2688164710998535,0.723511154355128,0.2873607800794439,3554.0,0.7406608200179768,0.2887830438643186,3581.0,2139.133618593216,2457.7619621753693,2139.133618593216,317.63561153411865,0.6815152168273926,0.0
8800,0.17430481,0.24715403,,,,,,,,,,,,,,
8900,0.12610042,0.2909592,,,,,,,,,,,,,,
9000,0.2175621,0.29648092,,,,,,,,,,,,,,
9065,,,0.7447177342006138,0.2700753211975097,0.7228308716850732,0.2883014668221546,3554.0,0.7399505555579796,0.2897788662712057,3581.0,2219.263828992844,2541.992125272751,2219.263828992844,321.69448947906494,0.7097055912017822,0.0
9100,0.040089134,0.3405608,,,,,,,,,,,,,,
9200,0.14756909,0.22383142,,,,,,,,,,,,,,
9300,0.16259328,0.3227496,,,,,,,,,,,,,,
9400,0.07292045,0.26158106,,,,,,,,,,,,,,
9417,,,0.7454489299229213,0.2696090936660766,0.7230337955472707,0.2882844992548009,3554.0,0.7402204669610444,0.2896762944839081,3581.0,2299.4439175128937,2626.263649225235,2299.4439175128937,325.7490336894989,0.7341964244842529,0.0
9500,0.057001036,0.27998748,,,,,,,,,,,,,,
9600,0.05102667,0.2777011,,,,,,,,,,,,,,
9700,0.02529343,0.25962967,,,,,,,,,,,,,,
9767,,,0.7458797182355609,0.2690895625523158,0.7234043342448649,0.2877059189469612,3554.0,0.7405805079106744,0.2891634696357512,3581.0,2379.613367795944,2710.5259046554565,2379.613367795944,329.8038098812103,0.7595300674438477,0.0
9800,0.12466395,0.21524419,,,,,,,,,,,,,,
9900,0.13484329,0.26114172,,,,,,,,,,,,,,
10000,0.054205984,0.21022293,,,,,,,,,,,,,,
10100,0.13685833,0.27502003,,,,,,,,,,,,,,
10117,,,0.7448987279619489,0.2684458153588431,0.7223642292355444,0.2871320785668437,3554.0,0.7396588957998813,0.2885292903300405,3581.0,2459.616132259369,2794.6254320144653,2459.616132259369,333.8633136749268,0.7841873168945312,0.0
10200,0.057856604,0.28030607,,,,,,,,,,,,,,
10300,0.08051611,0.25937727,,,,,,,,,,,,,,
10400,0.1089267,0.26597688,,,,,,,,,,,,,,
10466,,,0.7444917815072196,0.2686894961765834,0.7220280378402856,0.2871836853886026,3554.0,0.7394358899399609,0.2884751580607721,3581.0,2539.793482542038,2878.8959987163544,2539.793482542038,337.9186999797821,0.8094024658203125,0.0
10500,0.06374385,0.37624457,,,,,,,,,,,,,,
10600,0.0631693,0.22876218,,,,,,,,,,,,,,
10700,0.14779998,0.23684269,,,,,,,,,,,,,,
10800,0.08487035,0.33668166,,,,,,,,,,,,,,
10815,,,0.7452566283089774,0.2701017686298915,0.7227582614879361,0.2892038734964124,3554.0,0.7398273603305641,0.2908301163039304,3581.0,2619.763811588288,2962.9599463939667,2619.763811588288,341.9752879142761,0.8340375423431396,0.0
10900,0.06182772,0.34851742,,,,,,,,,,,,,,
11000,0.08406753,0.3525005,,,,,,,,,,,,,,
11100,0.06992767,0.32123905,,,,,,,,,,,,,,
11166,,,0.744647707257952,0.2688817977905273,0.7218623464538196,0.2875809119401115,3554.0,0.7390223303110165,0.2890474329577981,3581.0,2699.914743423462,3047.208276987076,2699.914743423462,346.03573846817017,0.8586001396179199,0.0
11200,0.047675464,0.28827724,,,,,,,,,,,,,,
11300,0.09423501,0.31927174,,,,,,,,,,,,,,
11400,0.07137801,0.34779793,,,,,,,,,,,,,,
11500,0.06156904,0.33353502,,,,,,,,,,,,,,
11518,,,0.745260374886649,0.2679336241313389,0.7225378205015476,0.2866494817953802,3554.0,0.7399262164898073,0.2880069548375977,3581.0,2779.982065677643,3131.3735089302063,2779.982065677643,350.09374594688416,0.8860418796539307,0.0
11600,0.19963348,0.22291714,,,,,,,,,,,,,,
11700,0.071067885,0.22832581,,,,,,,,,,,,,,
11800,0.08529575,0.21123546,,,,,,,,,,,,,,
11869,,,0.7469045775277274,0.2677281413759504,0.724327658426245,0.2863993647397738,3554.0,0.7416352008648073,0.287701352952213,3581.0,2860.175224542618,3215.656311035156,2860.175224542618,354.1460373401642,0.9109201431274414,0.0
11869,,,,,,,,,,,2860.175224542618,,,,,0.0
