global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3900,0.040034514,0.12726222,,,,,,,,,,,
4000,0.005836443,0.121048726,,,,,,,,,,,
4100,0.024984118,0.123593375,,,,,,,,,,,
4200,0.027611608,0.13517399,,,,,,,,,,,
4300,0.03596832,0.12604603,,,,,,,,,,,
4400,0.014495261,0.12361494,,,,,,,,,,,
4500,0.0523875,0.12302452,,,,,,,,,,,
4576,,,0.1279426673017208,0.1258326709029965,83274637.0,0.1281889597039473,95000000.0,3609.713275909424,3698.865172863007,3609.713275909424,88.92537879943848,0.0753521919250488,0.0
4600,0.014998914,0.122955255,,,,,,,,,,,
4700,0.012966924,0.12254276,,,,,,,,,,,
4800,0.013869367,0.121149905,,,,,,,,,,,
4900,0.034132916,0.123319164,,,,,,,,,,,
5000,0.03006323,0.12483159,,,,,,,,,,,
5100,0.03385884,0.13173713,,,,,,,,,,,
5200,0.063082986,0.13731183,,,,,,,,,,,
5300,0.03994119,0.12390219,,,,,,,,,,,
5400,0.02929136,0.12695438,,,,,,,,,,,
5500,0.018164003,0.1327116,,,,,,,,,,,
5600,0.0229113,0.12053318,,,,,,,,,,,
5700,0.04380983,0.11952726,,,,,,,,,,,
5800,0.02368462,0.12468834,,,,,,,,,,,
5900,0.046610456,0.122369125,,,,,,,,,,,
6000,0.008876641,0.12382304,,,,,,,,,,,
6100,0.06523617,0.13113764,,,,,,,,,,,
6120,,,0.1255744771106438,0.1258819443746869,83274637.0,0.1283866040501644,95000000.0,4809.681446075439,4921.120703935623,4809.681446075439,111.1356008052826,0.1027441024780273,0.0
6200,0.026613563,0.11951559,,,,,,,,,,,
6300,0.008068639,0.12169326,,,,,,,,,,,
6400,0.017495608,0.12281083,,,,,,,,,,,
6500,0.025020907,0.124823436,,,,,,,,,,,
6600,0.033333857,0.1263564,,,,,,,,,,,
6700,0.030333685,0.1275728,,,,,,,,,,,
6800,0.02047847,0.12644152,,,,,,,,,,,
6900,0.036107447,0.12703872,,,,,,,,,,,
7000,0.023355784,0.120779134,,,,,,,,,,,
7100,0.014695691,0.12447137,,,,,,,,,,,
7200,0.019391306,0.13151048,,,,,,,,,,,
7300,0.019079268,0.12355882,,,,,,,,,,,
7400,0.042236418,0.13699006,,,,,,,,,,,
7500,0.013074093,0.123486325,,,,,,,,,,,
7600,0.020368593,0.12572527,,,,,,,,,,,
7648,,,0.1243427811459925,0.1257455138415223,83274637.0,0.1280765943976151,95000000.0,6010.143446445465,6143.780212402344,6010.143446445465,133.25801420211792,0.12852144241333,0.0
7700,0.007146137,0.120583214,,,,,,,,,,,
7800,0.008436137,0.118814915,,,,,,,,,,,
7900,0.016101664,0.12740539,,,,,,,,,,,
8000,0.023243682,0.1311157,,,,,,,,,,,
8100,0.025446007,0.13100976,,,,,,,,,,,
8200,0.011691874,0.1256075,,,,,,,,,,,
8300,0.009558637,0.121397816,,,,,,,,,,,
8400,0.007607832,0.12694703,,,,,,,,,,,
8500,0.014891397,0.12207882,,,,,,,,,,,
8600,0.012049356,0.12128803,,,,,,,,,,,
8700,0.009427277,0.12838463,,,,,,,,,,,
8800,0.010789712,0.13051012,,,,,,,,,,,
8900,0.01505493,0.122614704,,,,,,,,,,,
9000,0.011050527,0.1253872,,,,,,,,,,,
9100,0.020840582,0.121701725,,,,,,,,,,,
9180,,,0.1247316384278003,0.125333197705428,83274637.0,0.1275279910978618,95000000.0,7210.437906980514,7366.344910621643,7210.437906980514,155.45485138893127,0.1524927616119384,0.0
9200,0.011808751,0.12181353,,,,,,,,,,,
9300,0.012744673,0.122300744,,,,,,,,,,,
9400,0.011783707,0.12854856,,,,,,,,,,,
9500,0.0090225,0.12636255,,,,,,,,,,,
9600,0.013927718,0.118918926,,,,,,,,,,,
9700,0.010877438,0.12908308,,,,,,,,,,,
9800,0.009531075,0.13543187,,,,,,,,,,,
9805,,,,,,,,7703.342462778091,,,,,0.0
