global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
6700,0.0124049345,0.12309455,,,,,,,,,,,
6800,0.0062093446,0.11964636,,,,,,,,,,,
6900,0.015756875,0.12433689,,,,,,,,,,,
6936,,,0.1253732571718078,0.1254328360112665,83274637.0,0.1277705654810855,95000000.0,6009.324901580811,6140.600414991379,6009.324901580811,130.91276717185974,0.1190395355224609,0.0
7000,0.016693667,0.12912478,,,,,,,,,,,
7100,0.018747717,0.13406575,,,,,,,,,,,
7200,0.024548732,0.12431413,,,,,,,,,,,
7300,0.006674419,0.12133458,,,,,,,,,,,
7400,0.027270459,0.12388923,,,,,,,,,,,
7500,0.008662971,0.12885009,,,,,,,,,,,
7600,0.014586609,0.121346585,,,,,,,,,,,
7700,0.0075929207,0.12155636,,,,,,,,,,,
7800,0.01269517,0.119886845,,,,,,,,,,,
7900,0.0069554164,0.12465231,,,,,,,,,,,
8000,0.010119042,0.12078824,,,,,,,,,,,
8100,0.014291343,0.12630221,,,,,,,,,,,
8200,0.015220969,0.13608687,,,,,,,,,,,
8300,0.0145765,0.11362372,,,,,,,,,,,
8319,,,0.1242390816222946,0.1255081622083504,83274637.0,0.1278159442639802,95000000.0,7209.504168272018,7362.730304002762,7209.504168272018,152.78353452682495,0.1488809585571289,0.0
8400,0.01224702,0.11995322,,,,,,,,,,,
8500,0.014964441,0.12538046,,,,,,,,,,,
8600,0.009948392,0.12699479,,,,,,,,,,,
8700,0.018328443,0.12297777,,,,,,,,,,,
8800,,,,,,,,7703.05911898613,,,,,0.0
