global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3100,0.033358548,0.11605579,,,,,,,,,,,
3160,,,0.1239324527903922,0.1248393983167407,83274637.0,0.1272734294921875,95000000.0,2406.662718772888,2473.7763113975525,2406.662718772888,66.96817874908447,0.0433871746063232,0.0
3200,0.018224873,0.12200165,,,,,,,,,,,
3300,0.0072889742,0.12241086,,,,,,,,,,,
3400,0.059859764,0.1167591,,,,,,,,,,,
3500,0.024699485,0.1293768,,,,,,,,,,,
3600,0.027884569,0.12179691,,,,,,,,,,,
3700,0.019902397,0.11872314,,,,,,,,,,,
3800,0.017471673,0.121368766,,,,,,,,,,,
3900,0.0077621927,0.13028814,,,,,,,,,,,
4000,0.015475147,0.123037264,,,,,,,,,,,
4100,0.011397916,0.12620795,,,,,,,,,,,
4200,0.031625107,0.13099056,,,,,,,,,,,
4300,0.013971738,0.12915419,,,,,,,,,,,
4400,0.021576554,0.122814104,,,,,,,,,,,
4500,0.016411101,0.120601244,,,,,,,,,,,
4600,0.014893751,0.11890037,,,,,,,,,,,
4700,0.029586751,0.13443221,,,,,,,,,,,
4744,,,0.1232597236550828,0.1243291537197724,83274637.0,0.1266547538342927,95000000.0,3606.842771530152,3696.1776309013367,3606.842771530152,89.11408042907715,0.0679883956909179,0.0
4800,0.009216117,0.11462125,,,,,,,,,,,
4900,0.014781006,0.12713918,,,,,,,,,,,
5000,0.007128196,0.12615627,,,,,,,,,,,
5100,0.0109896865,0.12395311,,,,,,,,,,,
5200,0.0054136463,0.120842285,,,,,,,,,,,
5300,0.008895298,0.12780298,,,,,,,,,,,
5400,0.006539214,0.12462632,,,,,,,,,,,
5500,0.014138585,0.12445212,,,,,,,,,,,
5600,0.017117197,0.12851267,,,,,,,,,,,
5700,0.008935386,0.13291423,,,,,,,,,,,
5800,0.0065249107,0.11542285,,,,,,,,,,,
5900,0.0067860363,0.12331572,,,,,,,,,,,
6000,0.012329818,0.12274118,,,,,,,,,,,
6100,0.007768651,0.12444204,,,,,,,,,,,
6200,0.0067719,0.12286316,,,,,,,,,,,
6300,0.0076346784,0.11524536,,,,,,,,,,,
6330,,,0.1246934863943723,0.1241852502667619,83274637.0,0.1265950968955592,95000000.0,4807.368099927902,4919.084401607513,4807.368099927902,111.42054176330566,0.0913968086242675,0.0
6400,0.015630847,0.11853572,,,,,,,,,,,
6500,0.009713167,0.12232152,,,,,,,,,,,
6600,0.0066234344,0.122205675,,,,,,,,,,,
6700,0.014266622,0.1271804,,,,,,,,,,,
6800,0.006459439,0.12587835,,,,,,,,,,,
6900,0.014334217,0.11792603,,,,,,,,,,,
7000,0.006169773,0.12065978,,,,,,,,,,,
7100,0.0055727153,0.12605067,,,,,,,,,,,
7200,0.0070342557,0.11980655,,,,,,,,,,,
7300,0.007821908,0.1179339,,,,,,,,,,,
7400,0.0071241413,0.12638158,,,,,,,,,,,
7500,0.011498554,0.1173363,,,,,,,,,,,
7600,0.007933419,0.13072982,,,,,,,,,,,
7700,0.008320398,0.11553016,,,,,,,,,,,
7800,0.008270065,0.119917646,,,,,,,,,,,
7900,0.0062224427,0.119127,,,,,,,,,,,
7909,,,0.1223530204228635,0.1237904075631845,83274637.0,0.126114404738898,95000000.0,6007.8526430130005,6141.8548221588135,6007.8526430130005,133.62959718704224,0.1174366474151611,0.0
8000,0.010525943,0.11855522,,,,,,,,,,,
8100,0.0082243765,0.12648197,,,,,,,,,,,
8200,0.016276458,0.1372267,,,,,,,,,,,
8300,0.00745094,0.119880274,,,,,,,,,,,
8400,0.0054612337,0.11818514,,,,,,,,,,,
8500,0.007058272,0.13453929,,,,,,,,,,,
8600,0.008793821,0.11441825,,,,,,,,,,,
8700,0.0057599964,0.116799675,,,,,,,,,,,
8800,0.0066056536,0.12281239,,,,,,,,,,,
8900,0.006012405,0.11930261,,,,,,,,,,,
9000,0.013953436,0.13600689,,,,,,,,,,,
9100,0.0100597935,0.12681714,,,,,,,,,,,
9200,0.008851031,0.12485628,,,,,,,,,,,
9300,0.005798924,0.121154964,,,,,,,,,,,
9400,0.008212067,0.120074734,,,,,,,,,,,
9492,,,0.1204841859966703,0.123623332617319,83274637.0,0.1259547983347039,95000000.0,7208.395542383194,7364.707081079483,7208.395542383194,155.8615963459015,0.1436588764190673,0.0
9500,0.00646975,0.13295576,,,,,,,,,,,
9600,0.009990905,0.12393096,,,,,,,,,,,
9700,0.010130011,0.11874766,,,,,,,,,,,
9800,0.008642093,0.11714746,,,,,,,,,,,
9900,0.008999875,0.11386283,,,,,,,,,,,
10000,0.008543794,0.121957585,,,,,,,,,,,
10100,0.006604854,0.13081987,,,,,,,,,,,
10145,,,,,,,,7703.6261920928955,,,,,0.0
