global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
7201,,,0.124997078575803,0.1239542023236318,83274637.0,0.1262388908717105,95000000.0,6007.554527759552,6263.496790409088,6007.554527759552,255.59379959106445,0.1180720329284668,0.0
7300,0.010612552,0.12582852,,,,,,,,,,,
7400,0.021272158,0.13399625,,,,,,,,,,,
7500,0.0074924896,0.12727384,,,,,,,,,,,
7600,0.0067822016,0.11996639,,,,,,,,,,,
7700,0.011045068,0.11808551,,,,,,,,,,,
7800,0.0080609005,0.11921682,,,,,,,,,,,
7900,0.022696882,0.11664951,,,,,,,,,,,
8000,0.014387902,0.12707104,,,,,,,,,,,
8100,0.0072890404,0.12212642,,,,,,,,,,,
8200,0.008439851,0.12702027,,,,,,,,,,,
8300,0.0067999535,0.12197433,,,,,,,,,,,
8400,0.00905231,0.122835845,,,,,,,,,,,
8500,0.009853225,0.12117256,,,,,,,,,,,
8600,0.007189799,0.124038644,,,,,,,,,,,
8653,,,0.1241207126082864,0.1238078600747157,83274637.0,0.1260754088199013,95000000.0,7208.236174821854,7486.954886198044,7208.236174821854,278.294059753418,0.1484014987945556,0.0
8700,0.012390366,0.13025525,,,,,,,,,,,
8800,0.008760139,0.12253609,,,,,,,,,,,
8900,0.0075650504,0.121103965,,,,,,,,,,,
9000,0.0068234783,0.11931207,,,,,,,,,,,
9100,0.0063867574,0.12154928,,,,,,,,,,,
9184,,,,,,,,7703.111186981201,,,,,0.0
