global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
6000,0.00527629,0.11751158,,,,,,,,,,,
6063,,,0.1228239984257416,0.1238887687976352,83274637.0,0.1263481180612664,95000000.0,4808.567242622376,5068.501587867737,4808.567242622376,259.6351001262665,0.097424030303955,0.0
6100,0.0067138127,0.11783271,,,,,,,,,,,
6200,0.0075419005,0.120706685,,,,,,,,,,,
6300,0.01006799,0.121356264,,,,,,,,,,,
6400,0.009934723,0.1223303,,,,,,,,,,,
6500,0.00884864,0.12892377,,,,,,,,,,,
6600,0.006506252,0.11757383,,,,,,,,,,,
6700,0.007113942,0.12622014,,,,,,,,,,,
6800,0.010840247,0.1226648,,,,,,,,,,,
6900,0.016277947,0.12829153,,,,,,,,,,,
7000,0.017363425,0.13626488,,,,,,,,,,,
7100,0.0067263525,0.13120747,,,,,,,,,,,
7200,0.006754859,0.12422407,,,,,,,,,,,
7300,0.0067965453,0.11938777,,,,,,,,,,,
7400,0.02541698,0.12889947,,,,,,,,,,,
7500,0.0061654653,0.12117975,,,,,,,,,,,
7559,,,0.1220807054507657,0.1238988479750893,83274637.0,0.126163258696546,95000000.0,6008.508641242981,6291.814614772797,6008.508641242981,282.9353101253509,0.1199071407318115,0.0
7600,0.007757574,0.12445613,,,,,,,,,,,
7700,0.0083438605,0.117243804,,,,,,,,,,,
7800,0.0072974004,0.11944964,,,,,,,,,,,
7900,0.0077933343,0.12327983,,,,,,,,,,,
8000,0.008782008,0.13296865,,,,,,,,,,,
8100,0.0066077807,0.11485075,,,,,,,,,,,
8200,0.0075467573,0.12934498,,,,,,,,,,,
8300,0.0065341443,0.12518601,,,,,,,,,,,
8400,0.012613281,0.118837506,,,,,,,,,,,
8500,0.006630254,0.121419534,,,,,,,,,,,
8600,0.0077483663,0.12078263,,,,,,,,,,,
8700,0.006407058,0.1188699,,,,,,,,,,,
8800,0.0106661245,0.12722553,,,,,,,,,,,
8900,0.007656328,0.12166223,,,,,,,,,,,
9000,0.007471064,0.11935034,,,,,,,,,,,
9077,,,0.12144491376367,0.1236630569254988,83274637.0,0.12595633828125,95000000.0,7208.577575683594,7516.021926641464,7208.577575683594,306.9958863258362,0.148494005203247,0.0
9100,0.011132785,0.13049057,,,,,,,,,,,
9200,0.008335578,0.12612331,,,,,,,,,,,
9300,0.006213434,0.11296882,,,,,,,,,,,
9400,0.0068339678,0.13193733,,,,,,,,,,,
9500,0.007294891,0.122376435,,,,,,,,,,,
9600,0.007469563,0.11802992,,,,,,,,,,,
9699,,,,,,,,7703.099191665649,,,,,0.0
