global_step,grad_norm,loss,train/accuracy,train/loss,train/mean_average_precision,validation/accuracy,validation/loss,validation/mean_average_precision,validation/num_examples,test/accuracy,test/loss,test/mean_average_precision,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3731,,,0.9881816506385804,0.0408075787127018,0.1910989147009367,0.9852667450904846,0.0502415895462036,0.1666665480608038,43793.0,0.9843096137046814,0.053251676261425,0.1643560816542293,43793.0,1219.685434341431,2376.389413833618,1219.685434341431,1156.464278936386,0.1400582790374755,0.0
3800,0.012210219,0.04310893,,,,,,,,,,,,,,,,,
3900,0.022705162,0.04519741,,,,,,,,,,,,,,,,,
4000,0.014875881,0.039580505,,,,,,,,,,,,,,,,,
4100,0.012138567,0.040149,,,,,,,,,,,,,,,,,
4200,0.0144183105,0.046758167,,,,,,,,,,,,,,,,,
4300,0.01572337,0.03715817,,,,,,,,,,,,,,,,,
4400,0.018405171,0.040916324,,,,,,,,,,,,,,,,,
4491,,,0.9886085391044616,0.0388112030923366,0.2143681979482724,0.985697865486145,0.0487300790846347,0.1857914809779446,43793.0,0.9847784042358398,0.051520898938179,0.1892872621373282,43793.0,1459.7971086502075,2742.1424379348755,1459.7971086502075,1282.059383392334,0.1661477088928222,0.0
4500,0.008281799,0.035406534,,,,,,,,,,,,,,,,,
4600,0.014743689,0.041961107,,,,,,,,,,,,,,,,,
4700,0.012739566,0.03716656,,,,,,,,,,,,,,,,,
4800,0.01110523,0.040268857,,,,,,,,,,,,,,,,,
4900,0.020470103,0.03568149,,,,,,,,,,,,,,,,,
5000,0.01310933,0.03701922,,,,,,,,,,,,,,,,,
5100,0.012750776,0.037506875,,,,,,,,,,,,,,,,,
5200,0.018333282,0.039426636,,,,,,,,,,,,,,,,,
5251,,,0.9887627959251404,0.0380763970315456,0.2471778039737912,0.9855229258537292,0.0480495318770408,0.1963845763391835,43793.0,0.9847156405448914,0.0506240203976631,0.2009949060040942,43793.0,1699.9812216758728,3112.7249789237976,1699.9812216758728,1412.4098732471466,0.1936049461364746,0.0
5300,0.014067859,0.03661409,,,,,,,,,,,,,,,,,
5400,0.0099365255,0.036215413,,,,,,,,,,,,,,,,,
5500,0.011091538,0.042244934,,,,,,,,,,,,,,,,,
5600,0.014835398,0.039553184,,,,,,,,,,,,,,,,,
5700,0.014413313,0.03922562,,,,,,,,,,,,,,,,,
5800,0.009702098,0.03961841,,,,,,,,,,,,,,,,,
5900,0.013627697,0.042018533,,,,,,,,,,,,,,,,,
6000,0.01095878,0.034761123,,,,,,,,,,,,,,,,,
6007,,,0.9892771244049072,0.0365316681563854,0.2702459337040197,0.986055076122284,0.0466743931174278,0.2205379475830717,43793.0,0.98514062166214,0.0493680611252784,0.2163814131888277,43793.0,1940.042201757431,3480.2014927864075,1940.042201757431,1539.7698109149933,0.2290825843811035,0.0
6100,0.013831774,0.036212273,,,,,,,,,,,,,,,,,
6200,0.012907647,0.036838464,,,,,,,,,,,,,,,,,
6300,0.017017445,0.03931703,,,,,,,,,,,,,,,,,
6400,0.016929518,0.04010206,,,,,,,,,,,,,,,,,
6500,0.014949971,0.037511684,,,,,,,,,,,,,,,,,
6600,0.017933326,0.039361306,,,,,,,,,,,,,,,,,
6700,0.013554266,0.03296085,,,,,,,,,,,,,,,,,
6754,,,0.9893851280212402,0.0358582735061645,0.2830660872122692,0.9861866235733032,0.0466683804988861,0.2184325413342826,43793.0,0.985238790512085,0.0494339019060134,0.2141966573978142,43793.0,2180.241662979126,3850.060249567032,2180.241662979126,1669.380942583084,0.2561860084533691,0.0
6800,0.01486736,0.037658636,,,,,,,,,,,,,,,,,
6900,0.016852781,0.037515003,,,,,,,,,,,,,,,,,
7000,0.017276393,0.03955469,,,,,,,,,,,,,,,,,
7100,0.012672594,0.039834276,,,,,,,,,,,,,,,,,
7200,0.0153131215,0.036409516,,,,,,,,,,,,,,,,,
7300,0.02619241,0.03761406,,,,,,,,,,,,,,,,,
7400,0.014376548,0.040863138,,,,,,,,,,,,,,,,,
7500,0.01879261,0.038109686,,,,,,,,,,,,,,,,,
7502,,,0.9895324110984802,0.035286109894514,0.3089379075079039,0.9861618280410768,0.0457406304776668,0.2240028748716719,43793.0,0.985331416130066,0.0481740869581699,0.2225995118593554,43793.0,2420.270122051239,4213.264726400375,2420.270122051239,1792.50821018219,0.2849104404449463,0.0
7600,0.013739595,0.040074937,,,,,,,,,,,,,,,,,
7700,0.013353367,0.037552822,,,,,,,,,,,,,,,,,
7800,0.017298928,0.040222332,,,,,,,,,,,,,,,,,
7900,0.0155312475,0.033853054,,,,,,,,,,,,,,,,,
8000,0.014315587,0.032689817,,,,,,,,,,,,,,,,,
8100,0.024891354,0.040100794,,,,,,,,,,,,,,,,,
8200,0.028276818,0.034511216,,,,,,,,,,,,,,,,,
8252,,,0.9896116852760316,0.0348451845347881,0.2959481314296294,0.9864756464958192,0.0453048162162303,0.2330827604520835,43793.0,0.9855239391326904,0.0481030829250812,0.2293570996321657,43793.0,2660.5069646835327,4581.020742177963,2660.5069646835327,1919.977798461914,0.3132412433624267,0.0
8300,0.01965271,0.033564147,,,,,,,,,,,,,,,,,
8400,0.015834732,0.03719676,,,,,,,,,,,,,,,,,
8500,0.02305593,0.034542263,,,,,,,,,,,,,,,,,
8600,0.029696444,0.036788158,,,,,,,,,,,,,,,,,
8700,0.016745338,0.032593336,,,,,,,,,,,,,,,,,
8800,0.017136909,0.034063414,,,,,,,,,,,,,,,,,
8900,0.017627915,0.03522176,,,,,,,,,,,,,,,,,
9000,0.020407274,0.03790874,,,,,,,,,,,,,,,,,
9003,,,0.98968768119812,0.0344913601875305,0.3023390847822264,0.9864464402198792,0.0456723272800445,0.2355386945639433,43793.0,0.9855251908302308,0.0483233146369457,0.2416666839001448,43793.0,2900.5411689281464,4951.450447320938,2900.5411689281464,2050.3256623744965,0.3406836986541748,0.0
9100,0.02068756,0.038706467,,,,,,,,,,,,,,,,,
9200,0.015938025,0.03256019,,,,,,,,,,,,,,,,,
9300,0.025839647,0.03518712,,,,,,,,,,,,,,,,,
9400,0.018991362,0.03559945,,,,,,,,,,,,,,,,,
9500,0.015270545,0.03389803,,,,,,,,,,,,,,,,,
9600,0.02472681,0.030358678,,,,,,,,,,,,,,,,,
9700,0.021257445,0.034914654,,,,,,,,,,,,,,,,,
9738,,,0.9900109171867372,0.0331563651561737,0.3391733973208491,0.9865714311599731,0.044988140463829,0.2418029850919489,43793.0,0.985731601715088,0.0476286262273788,0.2443877526841293,43793.0,3140.5600502491,5317.872577667236,3140.5600502491,2176.679932117462,0.3683798313140869,0.0
9800,0.019524839,0.03294609,,,,,,,,,,,,,,,,,
9900,0.019977313,0.0294885,,,,,,,,,,,,,,,,,
10000,0.019072972,0.0324784,,,,,,,,,,,,,,,,,
10100,0.022847777,0.041384894,,,,,,,,,,,,,,,,,
10200,0.022803681,0.037258092,,,,,,,,,,,,,,,,,
10300,0.022653274,0.036092002,,,,,,,,,,,,,,,,,
10400,0.023600206,0.03364772,,,,,,,,,,,,,,,,,
10481,,,0.9901197552680968,0.0329639092087745,0.3427990933394376,0.9865767359733582,0.044519018381834,0.2523031039881308,43793.0,0.9857054352760316,0.0473709106445312,0.2480712251497775,43793.0,3380.5997710227966,5688.5130405426025,3380.5997710227966,2307.231298685074,0.3975164890289306,0.0
10500,0.023924677,0.035022847,,,,,,,,,,,,,,,,,
10600,0.026141677,0.03790025,,,,,,,,,,,,,,,,,
10700,0.023289667,0.034919538,,,,,,,,,,,,,,,,,
10800,0.028320719,0.033973623,,,,,,,,,,,,,,,,,
10900,0.020257168,0.03257068,,,,,,,,,,,,,,,,,
11000,0.024104854,0.032346833,,,,,,,,,,,,,,,,,
11100,0.025206491,0.036526658,,,,,,,,,,,,,,,,,
11200,0.020701196,0.034059707,,,,,,,,,,,,,,,,,
11228,,,0.990300476551056,0.0322925746440887,0.3670847887656891,0.9866266250610352,0.0446537360548973,0.256547329570424,43793.0,0.9857454895973206,0.0474274680018425,0.2429146183176039,43793.0,3620.5970821380615,6058.763890743256,3620.5970821380615,2437.435226202011,0.4268772602081299,0.0
11300,0.022960972,0.034766648,,,,,,,,,,,,,,,,,
11400,0.024858708,0.0319999,,,,,,,,,,,,,,,,,
11500,0.025958257,0.032953024,,,,,,,,,,,,,,,,,
11600,0.024222884,0.029755129,,,,,,,,,,,,,,,,,
11700,0.029143134,0.035057977,,,,,,,,,,,,,,,,,
11800,0.023344561,0.036948495,,,,,,,,,,,,,,,,,
11900,0.024155714,0.032385916,,,,,,,,,,,,,,,,,
11964,,,0.990463137626648,0.0314462892711162,0.3924278482920513,0.9866583347320556,0.0446167550981044,0.2597770575960549,43793.0,0.9857821464538574,0.0473833791911602,0.2490345214654525,43793.0,3860.692731380463,6435.028518915176,3860.692731380463,2573.549907445908,0.4588387012481689,0.0
12000,0.02818826,0.034065668,,,,,,,,,,,,,,,,,
12100,0.029530292,0.03539952,,,,,,,,,,,,,,,,,
12200,0.028059237,0.033380758,,,,,,,,,,,,,,,,,
12300,0.02638173,0.030423323,,,,,,,,,,,,,,,,,
12400,0.020731688,0.03161689,,,,,,,,,,,,,,,,,
12500,0.03384843,0.03405277,,,,,,,,,,,,,,,,,
12600,0.026957547,0.034945693,,,,,,,,,,,,,,,,,
12700,0.027243815,0.033796,,,,,,,,,,,,,,,,,
12707,,,0.9905829429626464,0.0309941451996564,0.387986523878819,0.9866992831230164,0.0445774421095848,0.262996735421005,43793.0,0.9858554005622864,0.0474821887910366,0.2588720984792856,43793.0,4100.820775270462,6805.316474914551,4100.820775270462,2703.654602050781,0.4913444519042969,0.0
12800,0.029122077,0.0347348,,,,,,,,,,,,,,,,,
12900,0.02750661,0.03418482,,,,,,,,,,,,,,,,,
13000,0.025699781,0.030459309,,,,,,,,,,,,,,,,,
13100,0.0237146,0.031065324,,,,,,,,,,,,,,,,,
13200,0.030174803,0.03432681,,,,,,,,,,,,,,,,,
13300,0.030297052,0.034337036,,,,,,,,,,,,,,,,,
13400,0.02560462,0.029890554,,,,,,,,,,,,,,,,,
13452,,,0.9906689524650574,0.0307073928415775,0.3913719672774121,0.9868081212043762,0.0442623235285282,0.26061023076219,43793.0,0.9859215617179872,0.0470420643687248,0.2574354219744418,43793.0,4340.906958580017,7176.506344079971,4340.906958580017,2834.7084777355194,0.521092414855957,0.0
13500,0.024407381,0.0359592,,,,,,,,,,,,,,,,,
13600,0.028844496,0.030375702,,,,,,,,,,,,,,,,,
13700,0.02714839,0.029929316,,,,,,,,,,,,,,,,,
13800,0.02307728,0.027971068,,,,,,,,,,,,,,,,,
13900,0.045609668,0.035800554,,,,,,,,,,,,,,,,,
14000,0.0400745,0.033561826,,,,,,,,,,,,,,,,,
14100,0.03752301,0.03317969,,,,,,,,,,,,,,,,,
14200,,,0.9906706213951112,0.0308509096503257,0.3912459024790902,0.9867467880249025,0.0441011153161525,0.2619010691977937,43793.0,0.985874354839325,0.0469127632677555,0.2512387055784661,43793.0,4581.159161567688,7543.514000415802,4581.159161567688,2961.4146535396576,0.5505294799804688,0.0
14200,0.035758678,0.028997002,,,,,,,,,,,,,,,,,
14300,0.027526636,0.03476118,,,,,,,,,,,,,,,,,
14400,0.04043193,0.035932,,,,,,,,,,,,,,,,,
14500,0.038111046,0.03134549,,,,,,,,,,,,,,,,,
14600,0.025339566,0.030273572,,,,,,,,,,,,,,,,,
14700,0.04530024,0.033331573,,,,,,,,,,,,,,,,,
14800,0.038109265,0.031596307,,,,,,,,,,,,,,,,,
14900,0.03147125,0.03162441,,,,,,,,,,,,,,,,,
14944,,,0.9905703663825988,0.0310817845165729,0.382999974042977,0.9868085384368896,0.0445431284606456,0.2633013852647012,43793.0,0.9859371185302734,0.0473070107400417,0.2592420343565292,43793.0,4821.198109149933,7915.161383390427,4821.198109149933,3092.9744811058044,0.5795705318450928,0.0
15000,0.025234092,0.029617716,,,,,,,,,,,,,,,,,
15100,0.04897748,0.032243524,,,,,,,,,,,,,,,,,
15200,0.027312154,0.027449315,,,,,,,,,,,,,,,,,
15300,0.03587427,0.03576749,,,,,,,,,,,,,,,,,
15400,0.04182959,0.0390797,,,,,,,,,,,,,,,,,
15500,0.03348238,0.034253392,,,,,,,,,,,,,,,,,
15600,0.043918546,0.032738622,,,,,,,,,,,,,,,,,
15692,,,0.9907108545303344,0.0305028110742568,0.4101220713336749,0.9868288040161132,0.0439677983522415,0.2711070559332986,43793.0,0.9859729409217834,0.0467361696064472,0.2624294844696725,43793.0,5061.430529117584,8285.463474035263,5061.430529117584,3222.9942405223846,0.6097488403320312,0.0
15700,0.0407534,0.03615333,,,,,,,,,,,,,,,,,
15800,0.03618036,0.032723293,,,,,,,,,,,,,,,,,
15900,0.033987947,0.03282333,,,,,,,,,,,,,,,,,
16000,0.03169537,0.03123046,,,,,,,,,,,,,,,,,
16100,0.034546778,0.031791,,,,,,,,,,,,,,,,,
16200,0.047112186,0.031619333,,,,,,,,,,,,,,,,,
16300,0.033032432,0.028423263,,,,,,,,,,,,,,,,,
16400,0.03488565,0.032316983,,,,,,,,,,,,,,,,,
16434,,,0.9906653761863708,0.0305659603327512,0.3961345079374617,0.9868064522743224,0.0440406166017055,0.2708324881862166,43793.0,0.9860348105430604,0.0468795970082283,0.2668301827293936,43793.0,5301.552769899368,8655.007350206375,5301.552769899368,3352.3659710884094,0.6399135589599609,0.0
16500,0.046775367,0.034555446,,,,,,,,,,,,,,,,,
16600,0.032008067,0.030005142,,,,,,,,,,,,,,,,,
16700,0.059359934,0.034042817,,,,,,,,,,,,,,,,,
16800,0.043836124,0.03316181,,,,,,,,,,,,,,,,,
16900,0.037312668,0.029903445,,,,,,,,,,,,,,,,,
17000,0.040749744,0.034838274,,,,,,,,,,,,,,,,,
17100,0.03789676,0.03350928,,,,,,,,,,,,,,,,,
17176,,,0.9908429384231568,0.0300751198083162,0.4131038732595066,0.9868007898330688,0.0441732369363307,0.2631906991121361,43793.0,0.9859800934791564,0.0467806570231914,0.2602629097743209,43793.0,5541.53219461441,9024.735594034197,5541.53219461441,3482.0657093524933,0.6692507266998291,0.0
17200,0.03894709,0.03029865,,,,,,,,,,,,,,,,,
17300,0.040823314,0.03228401,,,,,,,,,,,,,,,,,
17400,0.0398039,0.033460896,,,,,,,,,,,,,,,,,
17500,0.03805678,0.033025034,,,,,,,,,,,,,,,,,
17600,0.03557171,0.033387195,,,,,,,,,,,,,,,,,
17700,0.035844907,0.03132279,,,,,,,,,,,,,,,,,
17800,0.038398925,0.030123176,,,,,,,,,,,,,,,,,
17900,0.039511923,0.03283869,,,,,,,,,,,,,,,,,
17933,,,0.991029977798462,0.0294215101748704,0.4207735413460807,0.9868117570877076,0.0441651605069637,0.2655381044547623,43793.0,0.9859012961387634,0.0467691197991371,0.262596531655433,43793.0,5781.594381570816,9391.62649512291,5781.594381570816,3608.844582557678,0.699115514755249,0.0
18000,0.049304694,0.030149931,,,,,,,,,,,,,,,,,
18100,0.04516165,0.030357683,,,,,,,,,,,,,,,,,
18200,0.049517684,0.0359323,,,,,,,,,,,,,,,,,
18300,0.04379739,0.03225406,,,,,,,,,,,,,,,,,
18400,0.037698284,0.03214487,,,,,,,,,,,,,,,,,
18500,0.052256223,0.031275537,,,,,,,,,,,,,,,,,
18600,0.041978803,0.031226622,,,,,,,,,,,,,,,,,
18678,,,0.9913448691368104,0.0282798688858747,0.4553588251086291,0.9869843125343324,0.043611004948616,0.2739963602729493,43793.0,0.9860984086990356,0.0463713221251964,0.2668474315698864,43793.0,6021.693260192871,9761.431322336197,6021.693260192871,3738.4994037151337,0.730036735534668,0.0
18700,0.0502999,0.029645693,,,,,,,,,,,,,,,,,
18800,0.047739822,0.032028534,,,,,,,,,,,,,,,,,
18900,0.04670657,0.034308128,,,,,,,,,,,,,,,,,
19000,0.03756248,0.032601874,,,,,,,,,,,,,,,,,
19100,0.048903342,0.033962026,,,,,,,,,,,,,,,,,
19200,0.042873785,0.033317562,,,,,,,,,,,,,,,,,
19300,0.056835536,0.03506462,,,,,,,,,,,,,,,,,
19400,0.037951905,0.028144516,,,,,,,,,,,,,,,,,
19421,,,0.991253674030304,0.0285461358726024,0.4504025211918963,0.9868957996368408,0.0441204234957695,0.2729475198973159,43793.0,0.98604154586792,0.046822752803564,0.2666428469243027,43793.0,6261.680698633194,10131.17840242386,6261.680698633194,3868.2067382335663,0.7608804702758789,0.0
19500,0.050806217,0.03220125,,,,,,,,,,,,,,,,,
19600,0.044048347,0.032321155,,,,,,,,,,,,,,,,,
19700,0.040591735,0.03355936,,,,,,,,,,,,,,,,,
19800,0.061510675,0.029903904,,,,,,,,,,,,,,,,,
19900,0.04169246,0.033058245,,,,,,,,,,,,,,,,,
20000,0.043271948,0.03064201,,,,,,,,,,,,,,,,,
20100,0.04276509,0.029229991,,,,,,,,,,,,,,,,,
20164,,,0.9912835359573364,0.0284360982477664,0.4628734931838974,0.9869039058685304,0.043829821050167,0.2754548308109774,43793.0,0.9860731363296508,0.0467290207743644,0.2667028073713977,43793.0,6501.814088821411,10501.064566135406,6501.814088821411,3997.909258365631,0.7910916805267334,0.0
20200,0.041663617,0.030681202,,,,,,,,,,,,,,,,,
20300,0.05267294,0.031390008,,,,,,,,,,,,,,,,,
20400,0.04755023,0.028186206,,,,,,,,,,,,,,,,,
20500,0.054109424,0.029588299,,,,,,,,,,,,,,,,,
20600,0.09327198,0.03722686,,,,,,,,,,,,,,,,,
20700,0.046937924,0.029031089,,,,,,,,,,,,,,,,,
20800,0.04123195,0.030859878,,,,,,,,,,,,,,,,,
20900,0.060158968,0.032906823,,,,,,,,,,,,,,,,,
20909,,,0.9910857677459716,0.0290487967431545,0.4316780481261128,0.9869911670684814,0.0437979027628898,0.2797274694723569,43793.0,0.986042857170105,0.046838354319334,0.2644472106800913,43793.0,6741.928815841675,10870.3255007267,6741.928815841675,4127.003994941711,0.8224525451660156,0.0
21000,0.035194922,0.029218078,,,,,,,,,,,,,,,,,
21100,0.049579322,0.029235108,,,,,,,,,,,,,,,,,
21200,0.04565212,0.032757793,,,,,,,,,,,,,,,,,
21300,0.0517585,0.030544154,,,,,,,,,,,,,,,,,
21400,0.045764018,0.030701792,,,,,,,,,,,,,,,,,
21500,0.044506934,0.02877115,,,,,,,,,,,,,,,,,
21600,0.046032045,0.03186293,,,,,,,,,,,,,,,,,
21660,,,0.9911643266677856,0.028825219720602,0.4205208436652018,0.9870212078094482,0.0438480079174041,0.2758581640517665,43793.0,0.986139714717865,0.0466521978378295,0.2727992682591666,43793.0,6981.9416534900665,11249.46938920021,6981.9416534900665,4266.083292245865,0.8539795875549316,0.0
21700,0.05366627,0.029842429,,,,,,,,,,,,,,,,,
21800,0.05594112,0.031117413,,,,,,,,,,,,,,,,,
21900,0.047559377,0.030072402,,,,,,,,,,,,,,,,,
22000,0.049005058,0.028472167,,,,,,,,,,,,,,,,,
22100,0.04571907,0.029381914,,,,,,,,,,,,,,,,,
22200,0.04762279,0.030790277,,,,,,,,,,,,,,,,,
22300,0.046329178,0.028992208,,,,,,,,,,,,,,,,,
22400,,,0.9911457896232604,0.029067164286971,0.4441765352018306,0.9868693947792052,0.0439830757677555,0.2746977620566058,43793.0,0.9860116839408876,0.0466559007763862,0.2678142261886165,43793.0,7222.009767055511,11620.568714141846,7222.009767055511,4397.061862707138,0.8849740028381348,0.0
22400,0.054605797,0.03387639,,,,,,,,,,,,,,,,,
22500,0.04569575,0.032049898,,,,,,,,,,,,,,,,,
22600,0.046044797,0.030652186,,,,,,,,,,,,,,,,,
22700,0.04452632,0.027679987,,,,,,,,,,,,,,,,,
22800,0.04731273,0.032458365,,,,,,,,,,,,,,,,,
22900,0.043598503,0.027751502,,,,,,,,,,,,,,,,,
23000,0.043208167,0.029942732,,,,,,,,,,,,,,,,,
23100,0.05017168,0.02996815,,,,,,,,,,,,,,,,,
23147,,,0.9912724494934082,0.0284826979041099,0.4513491212236842,0.987023651599884,0.0437239073216915,0.2754543168780456,43793.0,0.9860929846763612,0.0467063896358013,0.2686252559516493,43793.0,7462.221218585968,11994.254369735718,7462.221218585968,4530.485562801361,0.9154069423675536,0.0
23200,0.04903403,0.026875542,,,,,,,,,,,,,,,,,
23300,0.038237154,0.030307619,,,,,,,,,,,,,,,,,
23400,0.05118476,0.030255476,,,,,,,,,,,,,,,,,
23500,0.047354773,0.030913675,,,,,,,,,,,,,,,,,
23600,0.052345812,0.031781543,,,,,,,,,,,,,,,,,
23700,0.047921292,0.029703682,,,,,,,,,,,,,,,,,
23800,0.047498107,0.03284348,,,,,,,,,,,,,,,,,
23892,,,0.9913005828857422,0.0282000079751014,0.4627503649671614,0.9869924187660216,0.0442375540733337,0.2778445772522299,43793.0,0.9861068725585938,0.0471601597964763,0.2613879065969777,43793.0,7702.266625642776,12366.427788496016,7702.266625642776,4662.562074661255,0.9465370178222656,0.0
23900,0.069757804,0.028244702,,,,,,,,,,,,,,,,,
24000,0.0533246,0.028122416,,,,,,,,,,,,,,,,,
24100,0.05317066,0.028903415,,,,,,,,,,,,,,,,,
24200,0.04951519,0.03002383,,,,,,,,,,,,,,,,,
24300,0.047279634,0.027739095,,,,,,,,,,,,,,,,,
24400,0.05000483,0.030490551,,,,,,,,,,,,,,,,,
24500,0.047197316,0.028736202,,,,,,,,,,,,,,,,,
24600,0.044602785,0.034464896,,,,,,,,,,,,,,,,,
24632,,,0.991439700126648,0.0278518870472908,0.4635890547062042,0.9869059324264526,0.043697815388441,0.2797329279295364,43793.0,0.9860866665840148,0.046415239572525,0.2697986160231079,43793.0,7942.415654420853,12735.605735778809,7942.415654420853,4791.539767742157,0.978119134902954,0.0
24700,0.055775438,0.03335333,,,,,,,,,,,,,,,,,
24800,0.05207021,0.032296717,,,,,,,,,,,,,,,,,
24900,0.053960264,0.03393924,,,,,,,,,,,,,,,,,
25000,0.054156378,0.030326804,,,,,,,,,,,,,,,,,
25100,0.079191685,0.031008951,,,,,,,,,,,,,,,,,
25200,0.045773577,0.030135576,,,,,,,,,,,,,,,,,
25300,0.059902646,0.03084736,,,,,,,,,,,,,,,,,
25374,,,0.9915762543678284,0.0273897033184766,0.4749107520915142,0.9869404435157776,0.0440693721175193,0.2789975196120251,43793.0,0.9860929846763612,0.0466537848114967,0.2697822094920301,43793.0,8182.555495977402,13104.798302650452,8182.555495977402,4920.541341781616,1.0089633464813232,0.0
25400,0.051552612,0.029031143,,,,,,,,,,,,,,,,,
25500,0.047239304,0.029820167,,,,,,,,,,,,,,,,,
25600,0.046704747,0.028456783,,,,,,,,,,,,,,,,,
25700,0.05533983,0.028028851,,,,,,,,,,,,,,,,,
25800,0.056611136,0.03267659,,,,,,,,,,,,,,,,,
25900,0.047657017,0.031858496,,,,,,,,,,,,,,,,,
26000,0.05058276,0.028003175,,,,,,,,,,,,,,,,,
26100,0.05712215,0.033265322,,,,,,,,,,,,,,,,,
26125,,,0.9917351603507996,0.0267021115869283,0.4959739328984074,0.986988365650177,0.0440122708678245,0.2815963343967564,43793.0,0.9861578345298768,0.0468244887888431,0.275521530104557,43793.0,8422.817781925201,13472.200419664385,8422.817781925201,5047.630271434784,1.0395777225494385,0.0
26200,0.05267439,0.028528986,,,,,,,,,,,,,,,,,
26300,0.04866396,0.031414237,,,,,,,,,,,,,,,,,
26400,0.04979815,0.030099321,,,,,,,,,,,,,,,,,
26500,0.07714839,0.035105456,,,,,,,,,,,,,,,,,
26600,0.05412589,0.02883169,,,,,,,,,,,,,,,,,
26700,0.06968984,0.029165018,,,,,,,,,,,,,,,,,
26800,0.05031562,0.028631331,,,,,,,,,,,,,,,,,
