global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
1960,,,0.1241794411186714,0.1253777853219207,83274637.0,0.1277369629214638,95000000.0,1343.8530678749084,8228.014498233795,1343.8530678749084,6883.846434593201,0.2464847564697265,0.0
2000,0.050720345,0.124862745,,,,,,,,,,,
2100,0.011547484,0.11715244,,,,,,,,,,,
2141,,,0.124650988493513,0.1250960292481521,83274637.0,0.1275420262438322,95000000.0,1464.0568370819092,8894.195020198822,1464.0568370819092,7429.795899629593,0.2674703598022461,0.0
2200,0.0061434656,0.123105675,,,,,,,,,,,
2300,0.010326746,0.124776885,,,,,,,,,,,
2323,,,0.1263659366716941,0.1258524653687848,83274637.0,0.1281815174136513,95000000.0,1584.1165263652802,9556.212258338928,1584.1165263652802,7971.723219394684,0.2913937568664551,0.0
2400,0.019478347,0.12167991,,,,,,,,,,,
2500,0.037597124,0.12351765,,,,,,,,,,,
2504,,,0.1238533474106646,0.1248805963113579,83274637.0,0.1272554857319079,95000000.0,1704.4217224121094,10149.593060016632,1704.4217224121094,8444.770316362381,0.3136165142059326,0.0
2600,0.03035399,0.1382988,,,,,,,,,,,
2687,,,0.1220445775854512,0.1246625911546021,83274637.0,0.1270345026932565,95000000.0,1824.6317229270933,10761.48148536682,1824.6317229270933,8936.420797586441,0.3353207111358642,0.0
2700,0.0175574,0.12324913,,,,,,,,,,,
2800,0.005698187,0.12901172,,,,,,,,,,,
2868,,,0.1214646557756002,0.1249482107328564,83274637.0,0.1273176975534539,95000000.0,1944.9548075199127,11417.6058242321,1944.9548075199127,9472.194302797318,0.3567848205566406,0.0
2900,0.0075903023,0.11817081,,,,,,,,,,,
3000,0.013829896,0.1268838,,,,,,,,,,,
3043,,,0.12254764501638,0.124845981801514,83274637.0,0.1271934990028783,95000000.0,2065.510046243668,12068.517102956772,2065.510046243668,10002.52248263359,0.3787112236022949,0.0
3100,0.009573645,0.13454546,,,,,,,,,,,
3200,0.025800468,0.12423524,,,,,,,,,,,
3222,,,0.1253731692760433,0.1247920694588914,83274637.0,0.1269839272203947,95000000.0,2185.699591398239,12727.081996917725,2185.699591398239,10540.870343446732,0.3999860286712646,0.0
3300,0.010809552,0.11931986,,,,,,,,,,,
3400,,,0.1233362405086463,0.1247953959308181,83274637.0,0.1270944154913651,95000000.0,2306.06552362442,13403.666176319122,2306.06552362442,11097.06042098999,0.4221045970916748,0.0
3400,0.00998079,0.12477943,,,,,,,,,,,
3500,0.014630846,0.12651917,,,,,,,,,,,
3578,,,0.123385631496895,0.1247588130247568,83274637.0,0.1270553401521381,95000000.0,2426.2269320487976,14060.331575393677,2426.2269320487976,11633.53394317627,0.4463634490966797,0.0
3600,0.008018392,0.12197944,,,,,,,,,,,
3700,0.010332964,0.12469475,,,,,,,,,,,
3758,,,0.1234821093930575,0.124734425605144,83274637.0,0.12705738671875,95000000.0,2546.5644059181213,14697.38048863411,2546.5644059181213,12150.217435836792,0.4680953025817871,0.0
3800,0.03475191,0.12731709,,,,,,,,,,,
3900,0.024368942,0.11535076,,,,,,,,,,,
3941,,,0.12291515066798,0.124811235773253,83274637.0,0.1272678745271381,95000000.0,2666.656278610229,15350.591654062271,2666.656278610229,12683.30470943451,0.4939754009246826,0.0
4000,0.025217265,0.12937003,,,,,,,,,,,
4100,0.03938184,0.11982174,,,,,,,,,,,
4121,,,0.1219303092960291,0.1244560978054758,83274637.0,0.1268679931537829,95000000.0,2786.872770547867,16000.70842075348,2786.872770547867,13213.176526546478,0.5162239074707031,0.0
4200,0.013316785,0.12111738,,,,,,,,,,,
4300,,,0.1210334593980754,0.1244571152936341,83274637.0,0.1269428061163651,95000000.0,2907.630640745163,16679.281347990036,2907.630640745163,13770.963485240936,0.538172721862793,0.0
4300,0.0088409,0.12212373,,,,,,,,,,,
4400,0.021682113,0.12620604,,,,,,,,,,,
4478,,,0.1224394360404906,0.1244980308549427,83274637.0,0.1268535073499177,95000000.0,3027.781261205673,17357.626393795013,3027.781261205673,14329.13000202179,0.5602178573608398,0.0
4500,0.005755223,0.13047132,,,,,,,,,,,
4600,0.012221657,0.11363322,,,,,,,,,,,
4653,,,0.1207981519166778,0.1244231657932092,83274637.0,0.1268224839432565,95000000.0,3147.901193380356,18022.7213242054,3147.901193380356,14874.075819253922,0.5834667682647705,0.0
4700,0.0071486565,0.13246146,,,,,,,,,,,
4800,0.01860291,0.12056944,,,,,,,,,,,
4830,,,0.1231741636710346,0.1244902192766388,83274637.0,0.1269407832648026,95000000.0,3268.092779636383,18704.55334186554,3268.092779636383,15435.684971809387,0.6086556911468506,0.0
4900,0.0067063975,0.12049677,,,,,,,,,,,
5000,0.011213513,0.11802733,,,,,,,,,,,
5007,,,0.1245397203045446,0.1243035075815423,83274637.0,0.1266421239514802,95000000.0,3388.683220624924,19375.33169746399,3388.683220624924,15985.845247745514,0.6302371025085449,0.0
5100,0.009387051,0.12144977,,,,,,,,,,,
5185,,,0.1211312281776149,0.1243408592224259,83274637.0,0.1267856268503289,95000000.0,3508.74847984314,20043.603875160217,3508.74847984314,16534.02060341835,0.6558964252471924,0.0
5200,0.026457766,0.12013461,,,,,,,,,,,
5300,0.012354995,0.1271243,,,,,,,,,,,
5364,,,0.1234937511126762,0.1243307710620822,83274637.0,0.1267167002158717,95000000.0,3628.8643069267273,20707.52645087242,3628.8643069267273,17077.79897761345,0.6779756546020508,0.0
5400,0.018708335,0.1290006,,,,,,,,,,,
5500,0.007065444,0.1309199,,,,,,,,,,,
5544,,,0.1238525861042475,0.1242785482239253,83274637.0,0.1266714173108552,95000000.0,3749.122021913528,21367.10143470764,3749.122021913528,17617.085867881775,0.7020981311798096,0.0
5600,0.0053921198,0.124913655,,,,,,,,,,,
5700,0.0062048803,0.1250586,,,,,,,,,,,
5726,,,0.1218163539544216,0.1244422784799541,83274637.0,0.1268647591180098,95000000.0,3870.0109403133392,22048.54324698448,3870.0109403133392,18177.610891342163,0.7237498760223389,0.0
5800,0.0062707225,0.12336374,,,,,,,,,,,
5900,0.02586439,0.12583293,,,,,,,,,,,
5907,,,0.1214116878877833,0.1243632209652411,83274637.0,0.1267648204872533,95000000.0,3990.370181083679,22719.53905010224,3990.370181083679,18728.214420557026,0.7506492137908936,0.0
6000,0.005126988,0.11462946,,,,,,,,,,,
6086,,,0.1218489267564607,0.1240728441670698,83274637.0,0.1265344971731085,95000000.0,4110.908145189285,23384.900443792343,4110.908145189285,19273.00504016876,0.777338981628418,0.0
6100,0.01673371,0.13291736,,,,,,,,,,,
6200,0.0065839007,0.12734157,,,,,,,,,,,
6262,,,0.1221851150757111,0.1239943200612698,83274637.0,0.1262730346114309,95000000.0,4231.136974811554,24048.50984811783,4231.136974811554,19816.35657382012,0.8003125190734863,0.0
6300,0.008832012,0.13061729,,,,,,,,,,,
6400,0.0065378207,0.12288116,,,,,,,,,,,
6438,,,0.1212437743051621,0.1240503758843689,83274637.0,0.1263620978207237,95000000.0,4351.401541948319,24717.06759095192,4351.401541948319,20364.616135120392,0.8278322219848633,0.0
6500,0.006868472,0.11863662,,,,,,,,,,,
6600,0.011202815,0.12116524,,,,,,,,,,,
6613,,,0.1240159423447817,0.1238895284264343,83274637.0,0.1262541393914473,95000000.0,4471.631459951401,25387.65100812912,4471.631459951401,20914.94091773033,0.8502209186553955,0.0
6700,0.011017051,0.121496685,,,,,,,,,,,
6794,,,0.1209843989883391,0.1239240574639659,83274637.0,0.1262963168893914,95000000.0,4591.935922861099,26051.4972178936,4591.935922861099,21458.45505642891,0.8717246055603027,0.0
6800,0.010330223,0.11961944,,,,,,,,,,,
6900,0.005197394,0.11879745,,,,,,,,,,,
6972,,,0.1233273534889116,0.123803586259741,83274637.0,0.126148935598273,95000000.0,4712.108925819397,26704.202216148376,4712.108925819397,21990.9538500309,0.898688554763794,0.0
7000,0.0053390833,0.11515863,,,,,,,,,,,
7100,0.0067385673,0.12391241,,,,,,,,,,,
7157,,,0.120873235622948,0.1240408316051579,83274637.0,0.1263409345908717,95000000.0,4832.4965353012085,27372.942261219025,4832.4965353012085,22539.277502298355,0.9209742546081544,0.0
7200,0.014595989,0.12249733,,,,,,,,,,,
7300,0.007355165,0.12834284,,,,,,,,,,,
7335,,,0.1243092920748317,0.1238773545528653,83274637.0,0.1262884487972861,95000000.0,4952.603621482849,28041.903530597687,4952.603621482849,23088.10276460648,0.9437015056610109,0.0
7400,0.012669442,0.12844905,,,,,,,,,,,
7500,0.008529365,0.12680563,,,,,,,,,,,
7514,,,0.1212602298613051,0.1238637028004528,83274637.0,0.1261816726870888,95000000.0,5072.642145395279,28698.11584186554,5072.642145395279,23624.24707388878,0.9672322273254396,0.0
7600,0.011260989,0.12503873,,,,,,,,,,,
7700,0.011189284,0.11840763,,,,,,,,,,,
7704,,,0.1217776046093529,0.1238912718399649,83274637.0,0.1263341030838815,95000000.0,5193.1017372608185,29357.23519897461,5193.1017372608185,24162.876575231552,0.9906661510467528,0.0
7800,0.021421434,0.117444076,,,,,,,,,,,
7883,,,0.1231056984467139,0.1238406321892012,83274637.0,0.1261886244757401,95000000.0,5313.213019609451,30012.0986905098,5313.213019609451,24697.59641933441,1.0166869163513184,0.0
7900,0.010091254,0.119762056,,,,,,,,,,,
8000,0.007877991,0.11609673,,,,,,,,,,,
8068,,,0.1232462159398966,0.123903799118707,83274637.0,0.1262927160773026,95000000.0,5433.411878347397,30666.45467376709,5433.411878347397,25231.72269630432,1.04118013381958,0.0
8100,0.007374876,0.12410062,,,,,,,,,,,
8200,0.0052226246,0.11777951,,,,,,,,,,,
8245,,,0.1224056126420977,0.1237633038631558,83274637.0,0.1260936042557565,95000000.0,5553.558212995529,31336.271854400635,5553.558212995529,25781.360393047333,1.0681800842285156,0.0
8300,0.008379875,0.115572095,,,,,,,,,,,
8400,0.013205564,0.12279713,,,,,,,,,,,
8422,,,0.122629171401356,0.1237926062368335,83274637.0,0.1261293250411184,95000000.0,5673.848515033722,31988.85461974144,5673.848515033722,26313.62245297432,1.0924384593963623,0.0
8500,0.0084199775,0.1229531,,,,,,,,,,,
8597,,,0.1222138304333641,0.1236824945735541,83274637.0,0.1260005100328947,95000000.0,5794.33474445343,32654.720746278763,5794.33474445343,26858.971853733063,1.1167902946472168,0.0
8597,,,,,,,,5794.33474445343,,,,,0.0
