global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
5600,0.014621125,0.13048,,,,,,,,,,,
5700,0.007303681,0.12623139,,,,,,,,,,,
5800,0.02923589,0.13564952,,,,,,,,,,,
5900,0.013886849,0.13469706,,,,,,,,,,,
6000,0.011891468,0.13042505,,,,,,,,,,,
6100,0.0064127087,0.12450581,,,,,,,,,,,
6200,0.0057824897,0.12877831,,,,,,,,,,,
6300,,,0.1229369122089829,0.1243104364736678,83274637.0,0.1267488249794408,95000000.0,4828.327179908752,7876.901391744614,4828.327179908752,3048.265507698059,0.107569932937622,0.0
6300,0.0072490536,0.11581876,,,,,,,,,,,
6400,0.013236335,0.11770435,,,,,,,,,,,
6500,0.019342236,0.114047,,,,,,,,,,,
6600,0.009538265,0.1202817,,,,,,,,,,,
6700,0.008865009,0.1235397,,,,,,,,,,,
6800,0.012066671,0.12931274,,,,,,,,,,,
6900,0.015932625,0.1273464,,,,,,,,,,,
7000,0.007357311,0.12648769,,,,,,,,,,,
7100,0.010450959,0.12574467,,,,,,,,,,,
7200,0.010972499,0.12807378,,,,,,,,,,,
7300,0.0062460583,0.118562154,,,,,,,,,,,
7400,0.009980612,0.12098844,,,,,,,,,,,
7500,0.00541103,0.12361343,,,,,,,,,,,
7600,0.018055994,0.12365401,,,,,,,,,,,
7700,0.0114403805,0.12564743,,,,,,,,,,,
7800,0.0076588653,0.12206203,,,,,,,,,,,
7873,,,0.1235138203644152,0.1239335534513497,83274637.0,0.126348890234375,95000000.0,6028.836967468262,9518.732946872711,6028.836967468262,3489.507905483246,0.137164831161499,0.0
7900,0.017706854,0.12267377,,,,,,,,,,,
8000,0.015573464,0.11957896,,,,,,,,,,,
8100,0.0090615535,0.13428412,,,,,,,,,,,
8200,0.0074274964,0.1307882,,,,,,,,,,,
8300,0.005932137,0.11898576,,,,,,,,,,,
8400,0.0064847604,0.12572427,,,,,,,,,,,
8500,0.0077352314,0.115640104,,,,,,,,,,,
8600,0.00708441,0.11689823,,,,,,,,,,,
8700,0.016511008,0.1345076,,,,,,,,,,,
8800,0.008876984,0.120986514,,,,,,,,,,,
8900,0.019547682,0.12798372,,,,,,,,,,,
9000,0.0116292,0.12477104,,,,,,,,,,,
9100,0.0073604668,0.12239869,,,,,,,,,,,
9200,0.011416247,0.11910376,,,,,,,,,,,
9300,0.027518792,0.11765481,,,,,,,,,,,
9400,0.010459235,0.11933068,,,,,,,,,,,
9450,,,0.1257238236706961,0.1236452393286926,83274637.0,0.1259925965049342,95000000.0,7228.878541469574,11039.662580251694,7228.878541469574,3810.321284532547,0.1623940467834472,0.0
9500,0.0154415015,0.11936553,,,,,,,,,,,
9600,0.01433595,0.11523857,,,,,,,,,,,
9700,0.007792307,0.11882177,,,,,,,,,,,
9800,0.009383341,0.12641138,,,,,,,,,,,
9900,0.006927387,0.12728961,,,,,,,,,,,
10000,0.009838309,0.12015448,,,,,,,,,,,
10082,,,,,,,,7703.8553948402405,,,,,0.0
