global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4300,0.0070140306,0.124862365,,,,,,,,,,,
4400,0.0067045754,0.11568033,,,,,,,,,,,
4452,,,0.1252774153865358,0.1246079937786909,83274637.0,0.1268565652652138,95000000.0,3606.100022315979,3698.186697721481,3606.100022315979,91.86134266853333,0.0815405845642089,0.0
4500,0.007038383,0.124562584,,,,,,,,,,,
4600,0.020638265,0.12487332,,,,,,,,,,,
4700,0.020351037,0.12251453,,,,,,,,,,,
4800,0.023124374,0.12250568,,,,,,,,,,,
4900,0.014623508,0.1172962,,,,,,,,,,,
5000,0.0070752623,0.13285646,,,,,,,,,,,
5100,0.025643012,0.12028953,,,,,,,,,,,
5200,0.022638634,0.11903548,,,,,,,,,,,
5300,0.0063002217,0.1168968,,,,,,,,,,,
5400,0.024137056,0.12164642,,,,,,,,,,,
5500,0.013465724,0.12345033,,,,,,,,,,,
5600,0.026758421,0.123027466,,,,,,,,,,,
5700,0.013569683,0.11983955,,,,,,,,,,,
5800,0.022563944,0.115497336,,,,,,,,,,,
5900,0.011300475,0.12557617,,,,,,,,,,,
5929,,,0.1227557818938351,0.1244513198932497,83274637.0,0.1267495561369243,95000000.0,4806.658087968826,4921.478246450424,4806.658087968826,114.52473449707033,0.1039731502532959,0.0
6000,0.019101653,0.122896075,,,,,,,,,,,
6100,0.018793043,0.13892554,,,,,,,,,,,
6200,0.016119407,0.1251545,,,,,,,,,,,
6300,0.0067649917,0.1251883,,,,,,,,,,,
6400,0.018077059,0.12586333,,,,,,,,,,,
6500,0.0072056763,0.12781656,,,,,,,,,,,
6600,0.021925278,0.12243565,,,,,,,,,,,
6700,0.008675363,0.12134902,,,,,,,,,,,
6800,0.011822452,0.1216983,,,,,,,,,,,
6900,0.010866141,0.12149359,,,,,,,,,,,
7000,0.009062803,0.11821966,,,,,,,,,,,
7100,0.008510246,0.11680034,,,,,,,,,,,
7200,0.009611678,0.1240183,,,,,,,,,,,
7300,0.010121631,0.13322747,,,,,,,,,,,
7390,,,0.1221328321492896,0.1241153744086569,83274637.0,0.1264927567125822,95000000.0,6006.600213289261,6144.236940383911,6006.600213289261,137.27002453804016,0.1286251544952392,0.0
7400,0.0074158437,0.12179398,,,,,,,,,,,
7500,0.008030055,0.1280114,,,,,,,,,,,
7600,0.010911648,0.1346384,,,,,,,,,,,
7700,0.008433844,0.12688068,,,,,,,,,,,
7800,0.007538095,0.122660816,,,,,,,,,,,
7900,0.010470952,0.12239016,,,,,,,,,,,
8000,0.01690232,0.12721762,,,,,,,,,,,
8100,0.008596472,0.12176262,,,,,,,,,,,
8200,0.012390718,0.13535866,,,,,,,,,,,
8300,0.009677573,0.11919252,,,,,,,,,,,
8400,0.0079544885,0.11925681,,,,,,,,,,,
8500,0.0069633406,0.118404076,,,,,,,,,,,
8600,0.007858113,0.118908696,,,,,,,,,,,
8700,0.00744415,0.11500428,,,,,,,,,,,
8800,0.014732375,0.116726995,,,,,,,,,,,
8856,,,0.1204734472733623,0.1238718197970049,83274637.0,0.1261734911389802,95000000.0,7206.640828609467,7370.247405529022,7206.640828609467,163.1682367324829,0.1530437469482422,0.0
8900,0.008766533,0.12900189,,,,,,,,,,,
9000,0.008402598,0.12663768,,,,,,,,,,,
9100,0.026436804,0.12884024,,,,,,,,,,,
9200,0.020576408,0.12263823,,,,,,,,,,,
9300,0.0061635803,0.11844325,,,,,,,,,,,
9395,,,,,,,,7703.400137901306,,,,,0.0
