global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3923,,,0.1217524022238809,0.1248240568018683,83274637.0,0.1272743532483552,95000000.0,2666.4074409008026,15455.249332904816,2666.4074409008026,12788.208154916763,0.5039494037628174,0.0
4000,0.007945969,0.13214885,,,,,,,,,,,
4099,,,0.1231201131529403,0.1247593495002828,83274637.0,0.1271502514083059,95000000.0,2787.113216876984,16075.00016617775,2787.113216876984,13287.225280284882,0.5254969596862793,0.0
4100,0.008236185,0.13203499,,,,,,,,,,,
4200,0.0054630893,0.12670656,,,,,,,,,,,
4274,,,0.1223117412659544,0.1249397528848954,83274637.0,0.1273904122635691,95000000.0,2907.6059803962708,16751.648733615875,2907.6059803962708,13843.353071928024,0.547893762588501,0.0
4300,0.009874275,0.11865268,,,,,,,,,,,
4400,0.0069060577,0.13006435,,,,,,,,,,,
4455,,,0.1225913947084977,0.124421076110391,83274637.0,0.1267874390008223,95000000.0,3027.923202037812,17443.229073524475,3027.923202037812,14414.588943958282,0.5692830085754395,0.0
4500,0.0064945845,0.12645456,,,,,,,,,,,
4600,0.020139277,0.1220995,,,,,,,,,,,
4628,,,0.1233379368629283,0.1244669025799461,83274637.0,0.1268318977693256,95000000.0,3148.1890013217926,18120.90138840676,3148.1890013217926,14971.964445590973,0.594536304473877,0.0
4700,0.00955177,0.12218832,,,,,,,,,,,
4800,0.01400395,0.12096425,,,,,,,,,,,
4814,,,0.1234617902188556,0.1243810264070015,83274637.0,0.1267612940275493,95000000.0,3268.8093614578247,18777.632177591324,3268.8093614578247,15508.046690702438,0.6166715621948242,0.0
4900,0.0072806827,0.12518404,,,,,,,,,,,
4990,,,0.1227653210385228,0.1242355577147866,83274637.0,0.1265567877672697,95000000.0,3388.91603922844,19446.900912046432,3388.91603922844,16057.181163549423,0.6385774612426758,0.0
5000,0.0050934553,0.11679775,,,,,,,,,,,
5100,0.040235464,0.11776762,,,,,,,,,,,
5168,,,0.1241660562677765,0.1242902807104288,83274637.0,0.1266145437088816,95000000.0,3509.4399082660675,20106.71199607849,3509.4399082660675,16596.44086575508,0.6602156162261963,0.0
5200,0.005291338,0.12857696,,,,,,,,,,,
5300,0.010960764,0.13335,,,,,,,,,,,
5344,,,0.1231663083107029,0.1243867278388549,83274637.0,0.1266809336759868,95000000.0,3630.0084569454193,20783.91361641884,3630.0084569454193,17153.042880296707,0.6854746341705322,0.0
5400,0.006199705,0.12580274,,,,,,,,,,,
5500,0.008503447,0.11941835,,,,,,,,,,,
5517,,,0.1235510464523386,0.1244935922285696,83274637.0,0.1268313451377467,95000000.0,3750.658250808716,21447.12274193764,3750.658250808716,17695.571431159973,0.7104918956756592,0.0
5600,0.005898555,0.13242878,,,,,,,,,,,
5699,,,0.1242261264566917,0.1243767421960324,83274637.0,0.126768357185444,95000000.0,3871.1222972869873,22112.21555185318,3871.1222972869873,18240.172213554382,0.7323856353759766,0.0
5700,0.0105206845,0.11286346,,,,,,,,,,,
5800,0.00453692,0.12473185,,,,,,,,,,,
5877,,,0.1226479431977436,0.1241523478241509,83274637.0,0.1265490914987664,95000000.0,3991.6780228614807,22786.44338607788,3991.6780228614807,18793.809163808823,0.7616417407989502,0.0
5900,0.006412353,0.1211244,,,,,,,,,,,
6000,0.010110289,0.1210707,,,,,,,,,,,
6056,,,0.1225242608185834,0.1243487263222586,83274637.0,0.1266930142269736,95000000.0,4111.936642169952,23440.723692655563,4111.936642169952,19327.80193209648,0.784590482711792,0.0
6100,0.0072887857,0.12463021,,,,,,,,,,,
6200,0.013546782,0.118647546,,,,,,,,,,,
6232,,,0.1234508143538761,0.1242802672980467,83274637.0,0.1266402905016447,95000000.0,4232.155610084534,24116.43520641327,4232.155610084534,19883.262872695923,0.8101849555969238,0.0
6300,0.0068567884,0.122523114,,,,,,,,,,,
6400,0.010439426,0.12558915,,,,,,,,,,,
6409,,,0.1205027495516733,0.1242960469867839,83274637.0,0.126642444634046,95000000.0,4352.459222078323,24783.39586544037,4352.459222078323,20429.887636899948,0.8363173007965088,0.0
6500,0.009170041,0.124075375,,,,,,,,,,,
6590,,,0.1231092098491184,0.1241006255065073,83274637.0,0.1264559795435855,95000000.0,4472.683204650879,25447.36835289001,4472.683204650879,20973.60512423516,0.8614339828491211,0.0
6600,0.018652527,0.12477882,,,,,,,,,,,
6700,0.0075468095,0.12340215,,,,,,,,,,,
6770,,,0.120198328223712,0.1242077644196624,83274637.0,0.126623035207648,95000000.0,4593.207630872726,26102.873340845108,4593.207630872726,21508.55733346939,0.8837997913360596,0.0
6800,0.007258374,0.12598108,,,,,,,,,,,
6900,0.005702285,0.13080636,,,,,,,,,,,
6946,,,0.1179989202873511,0.1241508252712629,83274637.0,0.1264218494140625,95000000.0,4713.524817228317,26765.58244419098,4713.524817228317,22050.916337251663,0.9108951091766356,0.0
7000,0.010179522,0.13009855,,,,,,,,,,,
7100,0.011751409,0.12513566,,,,,,,,,,,
7123,,,0.1220455420607665,0.1240180520055227,83274637.0,0.1263023667865954,95000000.0,4833.66826915741,27425.98725819588,4833.66826915741,22591.14922332764,0.933558702468872,0.0
7200,0.008777374,0.1183174,,,,,,,,,,,
7300,0.00626218,0.1305419,,,,,,,,,,,
7306,,,0.1221627628419009,0.1240735888791122,83274637.0,0.1264483639391447,95000000.0,4953.663403511047,28093.290339946747,4953.663403511047,23138.42849516869,0.9559965133666992,0.0
7400,0.011616847,0.12169292,,,,,,,,,,,
7485,,,0.1203739370260411,0.1240158122580213,83274637.0,0.1263452935752467,95000000.0,5073.9851770401,28744.60824251175,5073.9851770401,23669.392629384995,0.9820210933685304,0.0
7500,0.0048046787,0.11606923,,,,,,,,,,,
7600,0.013483932,0.120348215,,,,,,,,,,,
7663,,,0.1207796007793092,0.1238437841866733,83274637.0,0.1261958093647203,95000000.0,5194.398851156235,29409.30269098282,5194.398851156235,24213.64492177964,1.0047781467437744,0.0
7700,0.009994014,0.120052084,,,,,,,,,,,
7800,0.009775802,0.13166305,,,,,,,,,,,
7843,,,0.1195970896936062,0.1238456539939176,83274637.0,0.1261964286800986,95000000.0,5314.715612649918,30069.44606542588,5314.715612649918,24753.443234682083,1.0272042751312256,0.0
7900,0.010409527,0.12421111,,,,,,,,,,,
8000,0.011801486,0.1203686,,,,,,,,,,,
8018,,,0.1206216625869274,0.1238476197632847,83274637.0,0.1261577527138158,95000000.0,5435.273231506348,30739.97963070869,5435.273231506348,25303.39065337181,1.049952745437622,0.0
8100,0.0076918104,0.12085098,,,,,,,,,,,
8198,,,0.1217111458404446,0.123903496778799,83274637.0,0.1262986234477796,95000000.0,5555.939074039459,31397.71311402321,5555.939074039459,25840.4235098362,1.0788283348083496,0.0
8200,0.021286935,0.11774483,,,,,,,,,,,
8300,0.0065134177,0.12650844,,,,,,,,,,,
8374,,,0.1197104043087119,0.1237947691900101,83274637.0,0.1261533757915296,95000000.0,5676.031098842621,32071.21576356888,5676.031098842621,26393.805539608,1.1015920639038086,0.0
8400,0.0057804207,0.11970234,,,,,,,,,,,
8500,0.008060225,0.12869728,,,,,,,,,,,
8553,,,0.1218349276426828,0.1238067552613776,83274637.0,0.1261754389905427,95000000.0,5796.273926258087,32733.37809896469,5796.273926258087,26935.695637226105,1.125080108642578,0.0
8600,0.009370948,0.12444587,,,,,,,,,,,
8700,0.005969734,0.13464676,,,,,,,,,,,
8733,,,0.1219008069063695,0.1237535159318583,83274637.0,0.126067133645148,95000000.0,5916.893688201904,33391.54086971283,5916.893688201904,27473.209585905075,1.1481850147247314,0.0
8800,0.0068824594,0.112984896,,,,,,,,,,,
8900,0.0073679914,0.13360634,,,,,,,,,,,
8912,,,0.121345523768251,0.1237732839121945,83274637.0,0.1260618208778783,95000000.0,6036.8774428367615,34048.80773925781,6036.8774428367615,28010.46356701851,1.1713495254516602,0.0
9000,0.010680152,0.11689377,,,,,,,,,,,
9084,,,0.1228009223609975,0.1237323762842081,83274637.0,0.1260166462273848,95000000.0,6157.476182222366,34711.51103806496,6157.476182222366,28552.5388212204,1.1950955390930176,0.0
9084,,,,,,,,6157.476182222366,,,,,0.0
