global_step,grad_norm,loss,train/ssim,train/loss,validation/ssim,validation/loss,validation/num_examples,test/ssim,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4400,0.086698756,0.3276042,,,,,,,,,,,,,,
4500,0.11501223,0.21601894,,,,,,,,,,,,,,
4600,0.03737293,0.25340077,,,,,,,,,,,,,,
4660,,,0.7444005693708148,0.2671342747552054,0.72267816357889,0.2884154311713034,3554.0,0.7398959460520804,0.2899952249066252,3581.0,1177.465470790863,1427.6272311210632,1177.465470790863,249.64495658874512,0.36983323097229,0.0
4700,0.0693346,0.3398607,,,,,,,,,,,,,,
4800,0.15143667,0.22684279,,,,,,,,,,,,,,
4900,0.06786488,0.30162227,,,,,,,,,,,,,,
5000,0.073945805,0.25515842,,,,,,,,,,,,,,
5008,,,0.7439136505126953,0.2669192041669573,0.7216956246482836,0.2881101523481464,3554.0,0.738936155010821,0.2896336840704412,3581.0,1257.4558582305908,1511.6863014698029,1257.4558582305908,253.6764862537384,0.3961493968963623,0.0
5100,0.090524144,0.24579582,,,,,,,,,,,,,,
5200,0.16392428,0.24430388,,,,,,,,,,,,,,
5300,0.16353379,0.26602754,,,,,,,,,,,,,,
5360,,,0.7439980506896973,0.2663644892828805,0.7221791659705613,0.2874547714722847,3554.0,0.7394307766903448,0.2888436529164339,3581.0,1337.4680411815643,1595.7629663944244,1337.4680411815643,257.7066810131073,0.4196066856384277,0.0
5400,0.11574315,0.34114978,,,,,,,,,,,,,,
5500,0.28286842,0.21828038,,,,,,,,,,,,,,
5600,0.069128506,0.25325805,,,,,,,,,,,,,,
5700,0.059760667,0.31716117,,,,,,,,,,,,,,
5710,,,0.7441534314836774,0.2666572162083217,0.7222601569094682,0.2878030702916168,3554.0,0.7395519947945756,0.2892508721158545,3581.0,1417.6038916110992,1679.9671909809113,1417.6038916110992,261.7404539585113,0.4434881210327148,0.0
5800,0.18202074,0.39349112,,,,,,,,,,,,,,
5900,0.07162934,0.24536075,,,,,,,,,,,,,,
6000,0.34127748,0.2136616,,,,,,,,,,,,,,
6061,,,0.7459335327148438,0.2661369017192295,0.7240817317415237,0.2874238760738341,3554.0,0.7412142781564158,0.2888793433987538,3581.0,1497.594055891037,1764.0194532871246,1497.594055891037,265.7671477794647,0.4677379131317138,0.0
6061,,,,,,,,,,,1497.594055891037,,,,,0.0
