global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3600,0.009343405,0.13316886,,,,,,,,,,,
3700,0.0054497137,0.12513854,,,,,,,,,,,
3713,,,0.1218390933724131,0.1247118196356187,83274637.0,0.1270655221422697,95000000.0,2547.7152211666107,13848.997977733612,2547.7152211666107,11300.688010931017,0.465282678604126,0.0
3800,0.0071838237,0.12695439,,,,,,,,,,,
3896,,,0.1240636574444156,0.1248220995814915,83274637.0,0.1272068880037006,95000000.0,2668.2507762908936,14434.821523189545,2668.2507762908936,11765.948224782944,0.4866828918457031,0.0
3900,0.026726417,0.12132137,,,,,,,,,,,
4000,0.009785221,0.12559931,,,,,,,,,,,
4077,,,0.1229546935701707,0.124763756475456,83274637.0,0.1271889521278782,95000000.0,2788.8390402793884,15019.862214803696,2788.8390402793884,12230.369115829468,0.5120937824249268,0.0
4100,0.0077357087,0.12698506,,,,,,,,,,,
4200,0.011404115,0.12219869,,,,,,,,,,,
4250,,,0.1226657796182534,0.1245887371956699,83274637.0,0.126971111482319,95000000.0,2909.3049216270447,15601.455958843231,2909.3049216270447,12691.46737909317,0.5355861186981201,0.0
4300,0.015791442,0.13019061,,,,,,,,,,,
4400,0.012395812,0.12255643,,,,,,,,,,,
4427,,,0.1234977096670641,0.1245415374404735,83274637.0,0.1267689109786184,95000000.0,3029.503550052643,16172.33487391472,3029.503550052643,13142.118698596954,0.5581104755401611,0.0
4500,0.0113351885,0.12226565,,,,,,,,,,,
4600,,,0.1242832675599639,0.1241943125130907,83274637.0,0.1265022864000822,95000000.0,3149.548124074936,16760.738788843155,3149.548124074936,13610.447952508926,0.5820302963256836,0.0
4600,0.007830577,0.11811897,,,,,,,,,,,
4700,0.004468883,0.1164404,,,,,,,,,,,
4774,,,0.1229618146500122,0.1243619039282032,83274637.0,0.1267213037726151,95000000.0,3269.919935464859,17366.54714846611,3269.919935464859,14095.855922222136,0.6045966148376465,0.0
4800,0.004924645,0.1343841,,,,,,,,,,,
4900,0.022185467,0.13152313,,,,,,,,,,,
4955,,,0.1232581764295603,0.124244658249803,83274637.0,0.1265116089432565,95000000.0,3390.042678594589,17965.211741685867,3390.042678594589,14574.3692009449,0.626798152923584,0.0
5000,0.014331179,0.13095464,,,,,,,,,,,
5100,0.009507739,0.120239004,,,,,,,,,,,
5133,,,0.1219072359022479,0.1242624324508088,83274637.0,0.1266374898334704,95000000.0,3510.5426092147827,18547.709943056107,3510.5426092147827,15036.332559347153,0.6554334163665771,0.0
5200,0.013233239,0.1289348,,,,,,,,,,,
5300,0.013229756,0.12450665,,,,,,,,,,,
5309,,,0.1221964419145816,0.1241512517298446,83274637.0,0.1264841745374177,95000000.0,3631.015019178392,19137.135103940964,3631.015019178392,15505.252483844755,0.6820833683013916,0.0
5400,0.0059553254,0.121257536,,,,,,,,,,,
5486,,,0.1216318206803041,0.1241694000869676,83274637.0,0.1265668650596217,95000000.0,3751.208186149597,19742.1704621315,3751.208186149597,15990.066748857498,0.7038779258728027,0.0
5500,0.006546553,0.12862343,,,,,,,,,,,
5600,0.00535587,0.11656903,,,,,,,,,,,
5662,,,0.1220911874336266,0.124157719105492,83274637.0,0.1265098257401316,95000000.0,3871.4612600803375,20321.16526722908,3871.4612600803375,16448.77982020378,0.726233959197998,0.0
5700,0.006018935,0.12926865,,,,,,,,,,,
5800,0.005689731,0.121659696,,,,,,,,,,,
5834,,,0.1214350509873163,0.1240995046858006,83274637.0,0.1264106695106908,95000000.0,3991.6688067913055,20895.05779361725,3991.6688067913055,16902.430883169174,0.7541337013244629,0.0
5900,0.009266991,0.12151732,,,,,,,,,,,
6000,0.014719007,0.120574884,,,,,,,,,,,
6009,,,0.1249175532105958,0.1242046093673042,83274637.0,0.1266430611225329,95000000.0,4111.884814977646,21472.05645680428,4111.884814977646,17359.184082746506,0.7772493362426758,0.0
6100,0.008946834,0.12171655,,,,,,,,,,,
6186,,,0.1222002775109601,0.1240868618549655,83274637.0,0.1264988046361019,95000000.0,4232.543785095215,22080.032007217407,4232.543785095215,17846.472038030624,0.7994480133056641,0.0
6200,0.00966573,0.11661857,,,,,,,,,,,
6300,0.009883191,0.1316916,,,,,,,,,,,
6359,,,0.12460690742628,0.1239930162581626,83274637.0,0.1264529834498355,95000000.0,4352.96163725853,22657.53194761276,4352.96163725853,18303.52065062523,0.8268420696258545,0.0
6400,0.005149468,0.119738445,,,,,,,,,,,
6500,0.0059948494,0.12524307,,,,,,,,,,,
6534,,,0.1224327812193887,0.1240451114243618,83274637.0,0.1264160886821546,95000000.0,4473.102373123169,23229.813537836075,4473.102373123169,18755.63269805908,0.8494350910186768,0.0
6600,0.0069100345,0.12103201,,,,,,,,,,,
6700,0.006991834,0.1279879,,,,,,,,,,,
6706,,,0.1237166764788657,0.1240260471994856,83274637.0,0.1263598801706414,95000000.0,4593.279596328735,23839.16663122177,4593.279596328735,19244.77996492386,0.8721582889556885,0.0
6800,0.0053291437,0.12091319,,,,,,,,,,,
6886,,,0.1237623976227247,0.1239329783470528,83274637.0,0.1262856927425986,95000000.0,4713.245164394379,24440.743014335632,4713.245164394379,19726.35587143898,0.9004464149475098,0.0
6900,0.0069548567,0.12198989,,,,,,,,,,,
7000,0.0053467005,0.116236754,,,,,,,,,,,
7058,,,0.1229029778836283,0.1239070159020458,83274637.0,0.1263129463404605,95000000.0,4833.252229213715,25021.379301548004,4833.252229213715,20186.95633172989,0.923396110534668,0.0
7100,0.0060645747,0.11808313,,,,,,,,,,,
7200,0.006028386,0.113733605,,,,,,,,,,,
7230,,,0.1207994308041514,0.1239140811382529,83274637.0,0.1263338623766447,95000000.0,4953.703994989395,25629.297053337097,4953.703994989395,20674.39349412918,0.9461169242858888,0.0
7300,0.0053902916,0.13075319,,,,,,,,,,,
7400,0.0055731656,0.12459305,,,,,,,,,,,
7404,,,0.1211525737981563,0.1239350570827071,83274637.0,0.1263063353824013,95000000.0,5073.844031572342,26237.300297021862,5073.844031572342,21162.2273747921,0.9694068431854248,0.0
7500,0.006399163,0.12136135,,,,,,,,,,,
7581,,,0.1226242299092078,0.1237928679954235,83274637.0,0.1260931680407072,95000000.0,5194.468368291855,26836.66686487198,5194.468368291855,21640.932502031326,1.0001626014709473,0.0
7600,0.0064975964,0.12738897,,,,,,,,,,,
7700,0.0070490106,0.12407769,,,,,,,,,,,
7755,,,0.1204891691347525,0.1238589555954023,83274637.0,0.126230996535773,95000000.0,5314.780197143555,27441.43182086945,5314.780197143555,22125.35420370102,1.0256502628326416,0.0
7800,0.006615667,0.12868126,,,,,,,,,,,
7900,0.005217898,0.12460662,,,,,,,,,,,
7931,,,0.1226318214416691,0.1237735545950391,83274637.0,0.1261580217927631,95000000.0,5435.426011562347,28035.95552253723,5435.426011562347,22599.20179247856,1.0498626232147217,0.0
8000,0.00674094,0.118906036,,,,,,,,,,,
8100,0.0056978674,0.12269659,,,,,,,,,,,
8107,,,0.1211283176364201,0.1237530625246075,83274637.0,0.1260702185958059,95000000.0,5555.516617774963,28628.330218553543,5555.516617774963,23071.45604896545,1.0735130310058594,0.0
8200,0.010510831,0.11569103,,,,,,,,,,,
8284,,,0.1219690176629045,0.1238302158015748,83274637.0,0.1262546892680921,95000000.0,5676.100703716278,29230.590974092484,5676.100703716278,23553.10405778885,1.096099615097046,0.0
8300,0.0061451956,0.12271461,,,,,,,,,,,
8400,0.0052087633,0.12407857,,,,,,,,,,,
8459,,,0.1190799139908649,0.1236673350911942,83274637.0,0.1259658468544408,95000000.0,5796.413721323013,29822.770414352417,5796.413721323013,24024.937223672867,1.1230800151824951,0.0
8459,,,,,,,,5796.413721323013,,,,,0.0
