global_step,grad_norm,loss,train/accuracy,train/loss,validation/accuracy,validation/loss,validation/num_examples,test/accuracy,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
3733,,,0.1027148440480232,5.1039581298828125,0.0944399982690811,5.144573211669922,50000.0,0.0715000033378601,5.371340274810791,10000.0,1723.364368915558,1850.8554532527924,1723.364368915558,127.17176485061646,0.118675947189331,0.0
3800,1.5571783,5.804906,,,,,,,,,,,,,,
3900,1.7640923,5.7201385,,,,,,,,,,,,,,
4000,1.3575981,6.5382314,,,,,,,,,,,,,,
4100,1.4323733,6.5151486,,,,,,,,,,,,,,
4200,1.495558,5.794457,,,,,,,,,,,,,,
4300,1.2876421,6.5104322,,,,,,,,,,,,,,
4400,1.7652639,5.626124,,,,,,,,,,,,,,
4500,1.2792889,6.289568,,,,,,,,,,,,,,
4600,1.7631204,5.535327,,,,,,,,,,,,,,
4673,,,0.1353906244039535,4.738257884979248,0.1279999911785125,4.791199207305908,50000.0,0.0976000055670738,5.071451663970947,10000.0,2143.616794347763,2292.988788843155,2143.616794347763,148.97430968284607,0.1471822261810302,0.0
4700,1.6352257,5.6396465,,,,,,,,,,,,,,
4800,1.5143949,5.4461174,,,,,,,,,,,,,,
4900,1.6944826,6.0450945,,,,,,,,,,,,,,
5000,1.5045933,5.928248,,,,,,,,,,,,,,
5100,1.5830668,5.614556,,,,,,,,,,,,,,
5200,1.5618026,5.487426,,,,,,,,,,,,,,
5300,1.795515,5.4159884,,,,,,,,,,,,,,
5400,1.5797744,5.315223,,,,,,,,,,,,,,
5500,1.6490965,5.3554997,,,,,,,,,,,,,,
5600,1.1718752,6.3545046,,,,,,,,,,,,,,
5609,,,0.1873828023672104,4.345278739929199,0.1711599975824356,4.43392276763916,50000.0,0.1264000087976455,4.761846542358398,10000.0,2563.884337425232,2735.237434864044,2563.884337425232,170.8790421485901,0.1756596565246582,0.0
5700,1.1174432,6.4142623,,,,,,,,,,,,,,
5800,1.4455318,5.394262,,,,,,,,,,,,,,
5900,1.6759751,5.155884,,,,,,,,,,,,,,
6000,1.4524496,5.2333536,,,,,,,,,,,,,,
6100,1.8172513,5.213385,,,,,,,,,,,,,,
6200,1.6185715,5.4579163,,,,,,,,,,,,,,
6300,1.2367314,6.351158,,,,,,,,,,,,,,
6400,1.2135254,5.855071,,,,,,,,,,,,,,
6500,1.9450175,5.2565613,,,,,,,,,,,,,,
6546,,,0.2308789044618606,3.995484590530396,0.211119994521141,4.086441993713379,50000.0,0.1563000082969665,4.464807987213135,10000.0,2984.221193313598,3180.6647255420685,2984.221193313598,195.88995552062988,0.2058713436126709,0.0
6600,1.6446847,5.20199,,,,,,,,,,,,,,
6700,1.4615428,5.3791456,,,,,,,,,,,,,,
6800,1.4760684,5.2063603,,,,,,,,,,,,,,
6900,1.7748157,4.985867,,,,,,,,,,,,,,
7000,1.5776674,5.021708,,,,,,,,,,,,,,
7100,2.003713,4.9136024,,,,,,,,,,,,,,
7200,1.726365,4.9958324,,,,,,,,,,,,,,
7300,1.1851683,6.3095264,,,,,,,,,,,,,,
7400,1.9657135,4.900971,,,,,,,,,,,,,,
7486,,,0.2678515613079071,3.742283821105957,0.2485999912023544,3.837204694747925,50000.0,0.1887000054121017,4.262177467346191,10000.0,3404.525137901306,3627.2830555439,3404.525137901306,222.11826848983765,0.2382426261901855,0.0
7500,1.6636218,4.769843,,,,,,,,,,,,,,
7600,1.4910915,5.091313,,,,,,,,,,,,,,
7700,1.6612563,4.818793,,,,,,,,,,,,,,
7800,1.6821806,4.8843694,,,,,,,,,,,,,,
7900,2.0101902,5.166768,,,,,,,,,,,,,,
8000,1.3780807,6.1692266,,,,,,,,,,,,,,
8100,1.6807791,4.856743,,,,,,,,,,,,,,
8200,1.3156024,5.5345707,,,,,,,,,,,,,,
8300,1.786056,4.8267794,,,,,,,,,,,,,,
8400,1.5731655,4.662838,,,,,,,,,,,,,,
8427,,,0.3073437511920929,3.501837491989136,0.2824800014495849,3.621398448944092,50000.0,0.2143000066280365,4.080821514129639,10000.0,3824.85044836998,4078.802620887756,3824.85044836998,253.2263140678405,0.2754535675048828,0.0
8500,1.822447,4.723553,,,,,,,,,,,,,,
8600,1.4958105,5.4069824,,,,,,,,,,,,,,
8700,1.120398,6.0096045,,,,,,,,,,,,,,
8800,1.7965362,4.5886545,,,,,,,,,,,,,,
8900,1.219901,5.842665,,,,,,,,,,,,,,
9000,1.4874723,4.9332857,,,,,,,,,,,,,,
9100,1.8032911,4.583003,,,,,,,,,,,,,,
9200,1.6840687,4.5208044,,,,,,,,,,,,,,
9300,1.2059276,5.6444235,,,,,,,,,,,,,,
9367,,,0.353339821100235,3.1838603019714355,0.315420001745224,3.375602960586548,50000.0,0.242000013589859,3.8549141883850098,10000.0,4245.004207611084,4524.752751588821,4245.004207611084,278.9440326690674,0.3049573898315429,0.0
9400,1.7881317,4.460726,,,,,,,,,,,,,,
9500,1.2700764,6.1924615,,,,,,,,,,,,,,
9600,1.4239256,5.949154,,,,,,,,,,,,,,
9700,1.151299,6.0431156,,,,,,,,,,,,,,
9800,1.5978388,4.455246,,,,,,,,,,,,,,
9900,1.1169374,6.097369,,,,,,,,,,,,,,
10000,1.9232117,4.3787475,,,,,,,,,,,,,,
10100,1.0659624,6.0891023,,,,,,,,,,,,,,
10200,1.4592726,5.520472,,,,,,,,,,,,,,
10300,1.1690868,5.419787,,,,,,,,,,,,,,
10306,,,0.3710156083106994,3.0405492782592773,0.3440199792385101,3.174036741256714,50000.0,0.2660000026226043,3.685535430908203,10000.0,4665.314122676849,4973.823203802109,4665.314122676849,307.616507768631,0.3441452980041504,0.0
10400,1.4706628,5.0122175,,,,,,,,,,,,,,
10500,1.7354456,4.997095,,,,,,,,,,,,,,
10600,1.5101663,4.3852777,,,,,,,,,,,,,,
10700,1.7639055,4.4136524,,,,,,,,,,,,,,
10800,1.4470963,4.3690443,,,,,,,,,,,,,,
10900,1.1394184,5.3061314,,,,,,,,,,,,,,
11000,2.5757735,4.2717867,,,,,,,,,,,,,,
11100,1.5169947,4.30663,,,,,,,,,,,,,,
11200,1.4965892,4.436069,,,,,,,,,,,,,,
11243,,,0.3888476490974426,2.948613166809082,0.3602799773216247,3.093329668045044,50000.0,0.2772000133991241,3.618096351623535,10000.0,5085.516779184341,5421.768236398697,5085.516779184341,335.2799074649811,0.3747379779815674,0.0
11300,1.3768398,4.3571634,,,,,,,,,,,,,,
11400,1.1241628,5.9358425,,,,,,,,,,,,,,
11500,1.3704191,4.8967814,,,,,,,,,,,,,,
11600,1.8054312,4.2930837,,,,,,,,,,,,,,
11700,1.1390454,5.39995,,,,,,,,,,,,,,
11800,1.6318107,4.2207375,,,,,,,,,,,,,,
11900,1.0817549,5.955562,,,,,,,,,,,,,,
12000,1.6022519,4.0562015,,,,,,,,,,,,,,
12100,1.4730207,4.669614,,,,,,,,,,,,,,
12180,,,0.4136328101158142,2.8385469913482666,0.3738999962806701,3.021648406982422,50000.0,0.2879000008106231,3.568051338195801,10000.0,5505.593339443207,5873.66360616684,5505.593339443207,367.0149767398834,0.4094424247741699,0.0
12200,1.2776785,4.3042965,,,,,,,,,,,,,,
12300,1.7131479,4.1267858,,,,,,,,,,,,,,
12400,1.5979685,4.2983294,,,,,,,,,,,,,,
12500,1.9700018,4.136613,,,,,,,,,,,,,,
12600,1.3084913,4.7134085,,,,,,,,,,,,,,
12700,1.403967,4.163977,,,,,,,,,,,,,,
12800,1.1788198,5.3377533,,,,,,,,,,,,,,
12900,1.3426033,4.1467257,,,,,,,,,,,,,,
13000,1.390297,4.101584,,,,,,,,,,,,,,
13100,1.3730873,4.2291427,,,,,,,,,,,,,,
13113,,,0.4274218678474426,2.739063739776612,0.3973399996757507,2.8888654708862305,50000.0,0.3093000054359436,3.4295434951782227,10000.0,5925.677830457687,6327.169443368912,5925.677830457687,400.35482573509216,0.441788911819458,0.0
13200,1.7190506,4.1075983,,,,,,,,,,,,,,
13300,1.4494153,4.0785127,,,,,,,,,,,,,,
13400,0.987859,6.0547748,,,,,,,,,,,,,,
13500,1.3848507,4.1127214,,,,,,,,,,,,,,
13600,1.369407,5.4153085,,,,,,,,,,,,,,
13700,1.0953524,5.3302298,,,,,,,,,,,,,,
13800,1.1432791,4.954447,,,,,,,,,,,,,,
13900,0.91693014,5.7233586,,,,,,,,,,,,,,
14000,1.6359279,4.0746665,,,,,,,,,,,,,,
14049,,,0.4437695145606994,2.6229381561279297,0.4103399813175201,2.784433364868164,50000.0,0.3188000023365021,3.367639303207397,10000.0,6345.869318246841,6784.241494894028,6345.869318246841,437.1570258140564,0.4712910652160644,0.0
14100,1.4783611,4.0383177,,,,,,,,,,,,,,
14200,1.6438762,4.0945783,,,,,,,,,,,,,,
14300,1.0403429,5.214268,,,,,,,,,,,,,,
14400,1.5043589,4.153425,,,,,,,,,,,,,,
14500,1.4801244,3.9621007,,,,,,,,,,,,,,
14600,1.3483151,4.0782533,,,,,,,,,,,,,,
14700,1.4424864,3.9575582,,,,,,,,,,,,,,
14800,1.3654577,4.0847797,,,,,,,,,,,,,,
14900,1.0136104,6.073407,,,,,,,,,,,,,,
14985,,,0.4652148187160492,2.516399383544922,0.4221400022506714,2.725985288619995,50000.0,0.3266000151634216,3.2856686115264893,10000.0,6765.792047977448,7240.653775691986,6765.792047977448,473.5686767101288,0.5005159378051758,0.0
15000,1.2760416,4.769415,,,,,,,,,,,,,,
15100,1.4831548,4.051008,,,,,,,,,,,,,,
15200,1.3265115,4.4589024,,,,,,,,,,,,,,
15300,1.5147572,4.3200126,,,,,,,,,,,,,,
15400,1.3316445,3.9160202,,,,,,,,,,,,,,
15500,0.9367556,5.651531,,,,,,,,,,,,,,
15600,1.2364699,4.909948,,,,,,,,,,,,,,
15700,1.2933769,3.9345276,,,,,,,,,,,,,,
15800,0.8705867,5.9018803,,,,,,,,,,,,,,
15900,1.2686561,4.2383437,,,,,,,,,,,,,,
15915,,,0.4888085722923279,2.4176840782165527,0.4336199760437011,2.675327777862549,50000.0,0.3323000073432922,3.2542564868927,10000.0,7186.127139806747,7693.80969619751,7186.127139806747,506.31141448020935,0.5309438705444336,0.0
16000,1.269305,4.672481,,,,,,,,,,,,,,
16100,0.97042173,5.841693,,,,,,,,,,,,,,
16200,1.5933534,3.9972115,,,,,,,,,,,,,,
16300,1.4166266,4.0616574,,,,,,,,,,,,,,
16400,1.3749677,4.0131106,,,,,,,,,,,,,,
16500,1.2934701,3.8671675,,,,,,,,,,,,,,
16600,1.5004644,4.033512,,,,,,,,,,,,,,
16700,1.3756238,3.92485,,,,,,,,,,,,,,
16800,1.4708693,4.0370655,,,,,,,,,,,,,,
16839,,,0.4630078077316284,2.538491725921631,0.4345999956130981,2.679887056350708,50000.0,0.3374000191688537,3.2630906105041504,10000.0,7606.272791385651,8151.8433039188385,7606.272791385651,544.1211948394775,0.5615954399108887,0.0
16900,1.072543,5.0264835,,,,,,,,,,,,,,
17000,1.5270644,4.0218177,,,,,,,,,,,,,,
17100,1.4549288,3.8614569,,,,,,,,,,,,,,
17200,1.588584,4.0249553,,,,,,,,,,,,,,
17300,1.3983619,3.8491359,,,,,,,,,,,,,,
17400,1.2354529,4.615018,,,,,,,,,,,,,,
17500,1.6048232,3.986241,,,,,,,,,,,,,,
17600,2.3408928,3.9257984,,,,,,,,,,,,,,
17700,1.3337092,3.92275,,,,,,,,,,,,,,
17769,,,0.4804101586341858,2.426698684692383,0.4465200006961822,2.5907909870147705,50000.0,0.34170001745224,3.178121328353882,10000.0,8026.660900354385,8607.584362506866,8026.660900354385,579.3966374397278,0.5898916721343994,0.0
17800,1.3102384,4.1092014,,,,,,,,,,,,,,
17900,1.4979391,3.951738,,,,,,,,,,,,,,
18000,1.622771,3.9690351,,,,,,,,,,,,,,
18100,0.9336597,5.850613,,,,,,,,,,,,,,
18200,1.4521263,3.8747501,,,,,,,,,,,,,,
18300,1.5881537,4.0267787,,,,,,,,,,,,,,
18400,0.86796445,5.84725,,,,,,,,,,,,,,
18500,1.3443651,3.936944,,,,,,,,,,,,,,
18600,1.3627561,3.8360248,,,,,,,,,,,,,,
18700,1.3260341,3.9198298,,,,,,,,,,,,,,
18701,,,0.5080273151397705,2.2943875789642334,0.4573400020599365,2.531662702560425,50000.0,0.3521000146865845,3.1127684116363525,10000.0,8446.603140592575,9062.087691783903,8446.603140592575,613.8807055950165,0.6182742118835449,0.0
18800,1.398272,3.837881,,,,,,,,,,,,,,
18900,1.3866965,3.8179865,,,,,,,,,,,,,,
19000,1.5315527,3.8139946,,,,,,,,,,,,,,
19100,1.267206,5.3257933,,,,,,,,,,,,,,
19200,1.3605851,4.0234966,,,,,,,,,,,,,,
19300,1.26873,3.8810337,,,,,,,,,,,,,,
19400,1.212848,4.1249995,,,,,,,,,,,,,,
19500,1.5605952,3.8053265,,,,,,,,,,,,,,
19600,1.310194,3.8887925,,,,,,,,,,,,,,
19630,,,0.4916210770606994,2.3779008388519287,0.4596799910068512,2.5362136363983154,50000.0,0.3632000088691711,3.1231794357299805,10000.0,8866.9126598835,9519.569938898088,8866.9126598835,650.9721372127533,0.6507935523986816,0.0
19700,1.314166,3.80448,,,,,,,,,,,,,,
19800,1.1860144,4.078653,,,,,,,,,,,,,,
19900,1.2584009,4.076191,,,,,,,,,,,,,,
20000,1.3074852,3.8598447,,,,,,,,,,,,,,
20100,1.1571399,4.7334824,,,,,,,,,,,,,,
20200,0.8228751,5.8699207,,,,,,,,,,,,,,
20300,1.0540975,4.4773326,,,,,,,,,,,,,,
20400,0.9427068,5.796263,,,,,,,,,,,,,,
20500,0.9039198,5.8265076,,,,,,,,,,,,,,
20558,,,0.5131444931030273,2.2290053367614746,0.4773799777030945,2.398954629898072,50000.0,0.3674000203609466,2.994854211807251,10000.0,9286.968410253525,9975.836344718931,9286.968410253525,687.1052870750427,0.6784398555755615,0.0
20600,1.3948442,3.873175,,,,,,,,,,,,,,
20700,1.3984745,3.771641,,,,,,,,,,,,,,
20800,1.3437271,5.328828,,,,,,,,,,,,,,
20900,1.1299556,4.4878283,,,,,,,,,,,,,,
21000,0.9522876,5.244108,,,,,,,,,,,,,,
21100,1.2465779,3.8262756,,,,,,,,,,,,,,
21200,1.4406425,3.9502351,,,,,,,,,,,,,,
21300,0.8010691,5.817972,,,,,,,,,,,,,,
21400,1.1822851,4.3947973,,,,,,,,,,,,,,
21482,,,0.5301367044448853,2.176165580749512,0.4836399853229522,2.393795728683472,50000.0,0.3772000074386596,3.007101535797119,10000.0,9707.312128067017,10429.00049996376,9707.312128067017,719.8414082527161,0.7146031856536865,0.0
21500,0.87535334,5.756853,,,,,,,,,,,,,,
21600,0.8535374,5.687702,,,,,,,,,,,,,,
21700,0.8319389,5.5447497,,,,,,,,,,,,,,
21800,1.2513765,3.7932487,,,,,,,,,,,,,,
21900,1.5444651,3.8573382,,,,,,,,,,,,,,
22000,1.3049692,3.767013,,,,,,,,,,,,,,
22100,1.1879253,3.901008,,,,,,,,,,,,,,
22200,1.2393595,4.6251454,,,,,,,,,,,,,,
22300,1.2684112,3.7156854,,,,,,,,,,,,,,
22340,,,0.5262304544448853,2.1738510131835938,0.4916400015354156,2.3356337547302246,50000.0,0.3882000148296356,2.9433727264404297,10000.0,10127.587964057922,10885.880244970322,10127.587964057922,756.3632752895355,0.7525720596313477,0.0
22400,0.9638263,5.4144883,,,,,,,,,,,,,,
22500,1.1583817,4.3250537,,,,,,,,,,,,,,
22600,1.1178197,4.109894,,,,,,,,,,,,,,
22700,1.5758026,3.7551813,,,,,,,,,,,,,,
22800,1.207914,4.1673703,,,,,,,,,,,,,,
22900,1.401479,3.9274433,,,,,,,,,,,,,,
23000,1.3121428,3.781129,,,,,,,,,,,,,,
23100,1.40249,3.6953683,,,,,,,,,,,,,,
23200,1.3081667,3.7073505,,,,,,,,,,,,,,
23269,,,0.5324609279632568,2.129218816757202,0.4975399971008301,2.299388885498047,50000.0,0.3884000182151794,2.912286758422852,10000.0,10547.819781303406,11342.201602220535,10547.819781303406,792.3766157627106,0.7804503440856934,0.0
23300,1.0891423,4.730091,,,,,,,,,,,,,,
23400,1.3348937,3.7373204,,,,,,,,,,,,,,
23500,0.9685274,5.5561767,,,,,,,,,,,,,,
23600,1.3625383,4.2875156,,,,,,,,,,,,,,
23700,1.4301455,3.6164434,,,,,,,,,,,,,,
23800,1.2544768,4.023901,,,,,,,,,,,,,,
23900,1.3518035,3.7960129,,,,,,,,,,,,,,
24000,1.2004833,4.69696,,,,,,,,,,,,,,
24100,1.2310792,3.9983516,,,,,,,,,,,,,,
24199,,,0.5442578196525574,2.104851245880127,0.498339980840683,2.314196348190308,50000.0,0.3945000171661377,2.9152963161468506,10000.0,10967.767451047896,11799.014899253843,10967.767451047896,829.1624467372894,0.8119678497314453,0.0
24200,1.1120588,4.4434547,,,,,,,,,,,,,,
24300,1.4269603,3.7041686,,,,,,,,,,,,,,
24400,1.0782536,5.1436715,,,,,,,,,,,,,,
24500,1.2571359,3.764905,,,,,,,,,,,,,,
24600,1.2564093,3.6825135,,,,,,,,,,,,,,
24700,1.1706293,4.7880793,,,,,,,,,,,,,,
24800,0.924462,5.679656,,,,,,,,,,,,,,
24900,1.1539962,5.455414,,,,,,,,,,,,,,
25000,1.0336385,5.838314,,,,,,,,,,,,,,
25100,1.2332542,4.1499963,,,,,,,,,,,,,,
25128,,,0.5494335889816284,2.1070497035980225,0.5054199695587158,2.3007595539093018,50000.0,0.3976000249385834,2.9255411624908447,10000.0,11388.04214978218,12255.743125915527,11388.04214978218,865.5352845191956,0.8451135158538818,0.0
25200,1.0361422,4.7452908,,,,,,,,,,,,,,
25300,0.9812696,5.45128,,,,,,,,,,,,,,
25400,1.240541,3.623427,,,,,,,,,,,,,,
25500,1.3238655,3.6927388,,,,,,,,,,,,,,
25600,1.0493083,4.895126,,,,,,,,,,,,,,
25700,1.2916104,3.887684,,,,,,,,,,,,,,
25800,1.4004033,3.6676445,,,,,,,,,,,,,,
25900,1.2581016,3.8625634,,,,,,,,,,,,,,
26000,1.3976403,3.5557528,,,,,,,,,,,,,,
26047,,,0.5480077862739563,2.075366735458374,0.5156199932098389,2.2329912185668945,50000.0,0.4003000259399414,2.8565263748168945,10000.0,11808.012126922607,12711.5367333889,11808.012126922607,901.2724430561066,0.883490800857544,0.0
26100,1.0986378,5.7307673,,,,,,,,,,,,,,
26200,1.2770381,3.9214926,,,,,,,,,,,,,,
26300,1.4793637,3.5824983,,,,,,,,,,,,,,
26400,1.1223314,4.368575,,,,,,,,,,,,,,
26500,1.4929482,3.6031866,,,,,,,,,,,,,,
26600,1.4287294,3.6496344,,,,,,,,,,,,,,
26700,1.3357087,3.7388575,,,,,,,,,,,,,,
26800,1.0041838,5.4484415,,,,,,,,,,,,,,
26900,1.0742602,4.839417,,,,,,,,,,,,,,
26974,,,0.5512499809265137,2.059241533279419,0.510919988155365,2.25130581855774,50000.0,0.3957000076770782,2.879225015640259,10000.0,12228.003628730774,13167.093488931656,12228.003628730774,936.7529728412628,0.9200353622436525,0.0
27000,1.3955276,3.5024452,,,,,,,,,,,,,,
27100,1.1810149,3.8511376,,,,,,,,,,,,,,
27200,1.4264784,3.7275157,,,,,,,,,,,,,,
27300,1.34899,3.5234554,,,,,,,,,,,,,,
27400,1.205274,4.907874,,,,,,,,,,,,,,
27500,1.1270579,3.7349288,,,,,,,,,,,,,,
27600,1.016684,5.6041803,,,,,,,,,,,,,,
27700,1.0322405,4.8121967,,,,,,,,,,,,,,
27800,0.99328077,5.737479,,,,,,,,,,,,,,
27900,,,0.5764257907867432,1.9356085062026973,0.5181599855422974,2.198256015777588,50000.0,0.4039000272750854,2.825509786605835,10000.0,12648.078053474426,13623.059293746948,12648.078053474426,972.5665490627288,0.9505248069763184,0.0
27900,1.2960627,3.6692953,,,,,,,,,,,,,,
28000,1.4802665,3.563031,,,,,,,,,,,,,,
28100,1.3728085,3.751822,,,,,,,,,,,,,,
28200,1.2377893,4.379945,,,,,,,,,,,,,,
28300,1.5140281,3.614008,,,,,,,,,,,,,,
28400,1.2994537,3.5550923,,,,,,,,,,,,,,
28500,1.0876354,3.9869304,,,,,,,,,,,,,,
28600,1.1931688,3.761272,,,,,,,,,,,,,,
28700,1.3101733,4.806696,,,,,,,,,,,,,,
28800,1.0730133,4.9760947,,,,,,,,,,,,,,
28825,,,0.5618749856948853,1.990774154663086,0.5294600129127502,2.153543472290039,50000.0,0.4154000282287597,2.7733428478240967,10000.0,13068.219451665878,14078.781080007551,13068.219451665878,1008.0687556266784,0.9811530113220216,0.0
28900,1.4997779,4.0696898,,,,,,,,,,,,,,
29000,1.3145499,3.6486955,,,,,,,,,,,,,,
29100,1.0623331,4.834098,,,,,,,,,,,,,,
29200,1.3091551,4.030813,,,,,,,,,,,,,,
29300,1.3382776,3.8333497,,,,,,,,,,,,,,
29400,1.2729064,3.7033505,,,,,,,,,,,,,,
29500,1.2692733,3.680381,,,,,,,,,,,,,,
29600,1.3578877,3.5426092,,,,,,,,,,,,,,
29700,1.3643844,3.5313165,,,,,,,,,,,,,,
29752,,,0.5666210651397705,1.9570411443710327,0.5254200100898743,2.154048442840576,50000.0,0.414900004863739,2.78692626953125,10000.0,13488.522999286652,14534.944336652756,13488.522999286652,1043.8474705219269,1.0138554573059082,0.0
29800,1.4275908,3.547422,,,,,,,,,,,,,,
29900,1.3987334,3.5339448,,,,,,,,,,,,,,
30000,1.5866907,3.5430937,,,,,,,,,,,,,,
30100,1.4256448,3.9714823,,,,,,,,,,,,,,
30200,1.1672124,4.391115,,,,,,,,,,,,,,
30300,1.3340737,3.6177468,,,,,,,,,,,,,,
30400,1.0924978,5.415821,,,,,,,,,,,,,,
30500,1.3028544,3.876987,,,,,,,,,,,,,,
30600,1.6307116,3.585103,,,,,,,,,,,,,,
30682,,,0.5687890648841858,2.034207344055176,0.5227400064468384,2.254662036895752,50000.0,0.4161000251770019,2.84878921508789,10000.0,13908.572232484818,14990.768680334091,13908.572232484818,1079.546533346176,1.0415377616882324,0.0
30700,1.1708281,4.135778,,,,,,,,,,,,,,
30800,1.1581283,5.139643,,,,,,,,,,,,,,
30900,1.2309612,4.32562,,,,,,,,,,,,,,
31000,1.4240328,3.4666884,,,,,,,,,,,,,,
31100,1.4491062,3.6077464,,,,,,,,,,,,,,
31200,1.1068927,4.8677125,,,,,,,,,,,,,,
31300,1.1434181,4.7075424,,,,,,,,,,,,,,
31400,1.3704551,3.5235221,,,,,,,,,,,,,,
31500,1.1950032,4.053247,,,,,,,,,,,,,,
31600,1.4105023,3.4845405,,,,,,,,,,,,,,
31610,,,0.5677539110183716,1.991437315940857,0.531279981136322,2.1594009399414062,50000.0,0.4204000234603882,2.7725627422332764,10000.0,14328.762746572496,15446.033729076384,14328.762746572496,1114.5431122779846,1.0704760551452637,0.0
31700,1.3027003,3.7004995,,,,,,,,,,,,,,
31800,1.335704,3.6314197,,,,,,,,,,,,,,
31900,1.3068855,3.6307847,,,,,,,,,,,,,,
32000,1.3204551,3.5713387,,,,,,,,,,,,,,
32100,1.1876396,5.6974936,,,,,,,,,,,,,,
32200,1.237105,5.720601,,,,,,,,,,,,,,
32300,1.2971659,3.7642844,,,,,,,,,,,,,,
32400,1.5073385,3.6589372,,,,,,,,,,,,,,
32500,0.9501278,5.582318,,,,,,,,,,,,,,
32539,,,0.5756444931030273,1.9299191236495967,0.5379799604415894,2.113074541091919,50000.0,0.4249000251293182,2.7316830158233643,10000.0,14749.06371474266,15901.75974059105,14749.06371474266,1149.8860309123993,1.1039931774139404,0.0
32600,1.4098198,3.4997566,,,,,,,,,,,,,,
32700,1.381813,3.5106044,,,,,,,,,,,,,,
32800,1.3796653,3.3909166,,,,,,,,,,,,,,
32900,1.385864,3.5513403,,,,,,,,,,,,,,
33000,1.054408,4.6468725,,,,,,,,,,,,,,
33100,1.4175429,3.445407,,,,,,,,,,,,,,
33200,1.4094354,3.5756228,,,,,,,,,,,,,,
33300,1.4839922,3.5319004,,,,,,,,,,,,,,
33400,1.2877681,4.7922306,,,,,,,,,,,,,,
33466,,,0.5826953053474426,1.9023802280426023,0.5382999777793884,2.1023356914520264,50000.0,0.4214000105857849,2.734881401062012,10000.0,15168.989698171616,16358.529019117355,15168.989698171616,1186.6391808986664,1.1376256942749023,0.0
33500,1.0296485,4.956491,,,,,,,,,,,,,,
33600,1.4240904,3.53367,,,,,,,,,,,,,,
33700,1.3231711,3.560034,,,,,,,,,,,,,,
33800,1.3234195,3.6174612,,,,,,,,,,,,,,
