global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
8900,0.009202063,0.13165034,,,,,,,,,,,
9000,0.009431177,0.123754546,,,,,,,,,,,
9100,0.011813518,0.12514208,,,,,,,,,,,
9109,,,0.1222484529768146,0.1238287774955266,83274637.0,0.1261602163856907,95000000.0,7222.050496816635,11081.426317453384,7222.050496816635,3858.912323474884,0.1494441032409668,0.0
9200,0.011132723,0.12894654,,,,,,,,,,,
9300,0.010056959,0.120828405,,,,,,,,,,,
9400,0.008353129,0.12036147,,,,,,,,,,,
9500,0.0070782807,0.120868035,,,,,,,,,,,
9600,0.017878985,0.115929335,,,,,,,,,,,
9700,0.020996006,0.13593015,,,,,,,,,,,
9737,,,,,,,,7703.6179575920105,,,,,0.0
