global_step,grad_norm,loss,train/loss,validation/loss,validation/num_examples,test/loss,test/num_examples,score,total_duration,accumulated_submission_time,accumulated_eval_time,accumulated_logging_time,preemption_count
4600,0.02197685,0.1276631,,,,,,,,,,,
4620,,,0.1236519870236984,0.1245262420713854,83274637.0,0.1268847081208881,95000000.0,3621.1655600070953,6178.8516590595245,3621.1655600070953,2557.459654331208,0.0768871307373046,0.0
4700,0.009877806,0.12869865,,,,,,,,,,,
4800,0.006774147,0.12480929,,,,,,,,,,,
4900,0.009370758,0.12494961,,,,,,,,,,,
5000,0.0061270827,0.13229352,,,,,,,,,,,
5100,0.013759749,0.12731385,,,,,,,,,,,
5200,0.0143626565,0.11978536,,,,,,,,,,,
5300,0.011644762,0.12557386,,,,,,,,,,,
5400,0.005563262,0.12294042,,,,,,,,,,,
5500,0.019307962,0.12492308,,,,,,,,,,,
5600,0.008722358,0.12237504,,,,,,,,,,,
5700,0.008613521,0.13123745,,,,,,,,,,,
5800,0.013793572,0.13025028,,,,,,,,,,,
5900,0.0063070315,0.12056251,,,,,,,,,,,
6000,0.007940414,0.11955399,,,,,,,,,,,
6100,0.01682088,0.12239388,,,,,,,,,,,
6166,,,0.1236871280853853,0.124615452719941,83274637.0,0.1269528404091283,95000000.0,4821.371724128723,7893.121944189072,4821.371724128723,3071.446784257889,0.1051466464996337,0.0
6200,0.008068258,0.120786205,,,,,,,,,,,
6300,0.0069976146,0.13649724,,,,,,,,,,,
6400,0.011782006,0.122622125,,,,,,,,,,,
6500,0.007490282,0.12084503,,,,,,,,,,,
6600,0.006467042,0.13002129,,,,,,,,,,,
6700,0.007862785,0.12042201,,,,,,,,,,,
6800,0.0066438457,0.122565106,,,,,,,,,,,
6900,0.006504104,0.12286995,,,,,,,,,,,
7000,0.025729584,0.12714376,,,,,,,,,,,
7100,0.008562439,0.12102871,,,,,,,,,,,
7200,0.009115764,0.1372438,,,,,,,,,,,
7300,0.0068767117,0.11908598,,,,,,,,,,,
7400,0.013232676,0.122126155,,,,,,,,,,,
7500,0.008364772,0.13251981,,,,,,,,,,,
7600,0.008175692,0.12223479,,,,,,,,,,,
7700,0.006488293,0.12369485,,,,,,,,,,,
7706,,,0.1238551849745354,0.1238614922883872,83274637.0,0.1261517924547697,95000000.0,6021.972544908524,9547.742681503296,6021.972544908524,3525.393592596054,0.1279835700988769,0.0
7800,0.010508659,0.11615224,,,,,,,,,,,
7900,0.006231223,0.11944622,,,,,,,,,,,
8000,0.006374241,0.11803985,,,,,,,,,,,
8100,0.009378811,0.12608626,,,,,,,,,,,
8200,0.00840828,0.119811945,,,,,,,,,,,
8300,0.010660024,0.123544745,,,,,,,,,,,
8400,0.007910148,0.12099914,,,,,,,,,,,
8500,0.012354042,0.11940734,,,,,,,,,,,
8600,0.007888773,0.11789787,,,,,,,,,,,
8700,0.007528118,0.11215532,,,,,,,,,,,
8800,0.0075850994,0.12045368,,,,,,,,,,,
8900,0.013249356,0.120327525,,,,,,,,,,,
9000,0.0062596346,0.12612458,,,,,,,,,,,
9100,0.009397706,0.11863978,,,,,,,,,,,
9200,0.008931331,0.12295435,,,,,,,,,,,
9250,,,0.1200535019519943,0.1235807650252051,83274637.0,0.1258795827919407,95000000.0,7222.520458698273,11070.087594270706,7222.520458698273,3847.114372491837,0.1539344787597656,0.0
9300,0.006773992,0.12660727,,,,,,,,,,,
9400,0.008320434,0.115578555,,,,,,,,,,,
9500,0.008499878,0.11739156,,,,,,,,,,,
9600,0.008192979,0.11916334,,,,,,,,,,,
9700,0.006963786,0.121016994,,,,,,,,,,,
9800,0.013732812,0.12257892,,,,,,,,,,,
9882,,,,,,,,7703.072590589523,,,,,0.0
